HFSDDW
200	50	10
0	66	1	24	2	94	3	50	4	31	5	64	6	6	7	9	8	75	9	14
0	84	1	95	2	90	3	23	4	75	5	35	6	86	7	18	8	87	9	69
0	84	1	33	2	68	3	54	4	54	5	14	6	49	7	40	8	91	9	59
0	79	1	29	2	73	3	83	4	53	5	36	6	60	7	15	8	17	9	65
0	70	1	36	2	45	3	30	4	42	5	72	6	8	7	87	8	12	9	49
0	56	1	1	2	60	3	24	4	9	5	34	6	55	7	40	8	95	9	18
0	15	1	65	2	18	3	16	4	34	5	55	6	23	7	7	8	70	9	40
0	74	1	71	2	1	3	23	4	99	5	48	6	88	7	38	8	13	9	81
0	6	1	62	2	29	3	43	4	4	5	79	6	69	7	49	8	75	9	20
0	80	1	20	2	20	3	99	4	50	5	6	6	19	7	29	8	95	9	86
0	50	1	1	2	18	3	71	4	74	5	85	6	99	7	37	8	25	9	60
0	46	1	18	2	28	3	14	4	13	5	52	6	36	7	74	8	12	9	55
0	86	1	74	2	32	3	51	4	59	5	55	6	51	7	2	8	73	9	94
0	29	1	59	2	43	3	26	4	32	5	5	6	45	7	57	8	69	9	19
0	80	1	32	2	25	3	15	4	74	5	63	6	92	7	7	8	86	9	97
0	69	1	44	2	18	3	41	4	99	5	75	6	69	7	66	8	12	9	19
0	34	1	98	2	64	3	31	4	31	5	86	6	74	7	2	8	81	9	8
0	8	1	79	2	6	3	93	4	74	5	55	6	50	7	17	8	77	9	96
0	62	1	45	2	15	3	76	4	25	5	85	6	42	7	2	8	27	9	57
0	36	1	78	2	45	3	50	4	85	5	82	6	67	7	94	8	83	9	87
0	88	1	91	2	26	3	79	4	90	5	90	6	39	7	25	8	66	9	44
0	26	1	52	2	89	3	16	4	57	5	88	6	83	7	88	8	6	9	46
0	45	1	73	2	74	3	25	4	72	5	29	6	34	7	56	8	8	9	92
0	88	1	55	2	33	3	89	4	9	5	71	6	20	7	36	8	86	9	34
0	46	1	18	2	35	3	82	4	31	5	83	6	88	7	30	8	93	9	96
0	98	1	79	2	88	3	38	4	42	5	15	6	17	7	1	8	7	9	61
0	57	1	83	2	17	3	73	4	56	5	70	6	19	7	99	8	7	9	86
0	69	1	48	2	3	3	71	4	99	5	28	6	38	7	92	8	93	9	88
0	40	1	4	2	62	3	11	4	94	5	9	6	67	7	95	8	48	9	93
0	54	1	19	2	29	3	25	4	77	5	63	6	1	7	62	8	26	9	60
0	65	1	88	2	23	3	8	4	28	5	51	6	76	7	18	8	38	9	14
0	77	1	25	2	8	3	19	4	21	5	53	6	21	7	6	8	79	9	48
0	4	1	23	2	52	3	14	4	32	5	50	6	20	7	77	8	93	9	37
0	27	1	76	2	66	3	33	4	24	5	51	6	81	7	55	8	83	9	44
0	32	1	50	2	58	3	34	4	17	5	29	6	12	7	10	8	5	9	25
0	43	1	95	2	82	3	78	4	57	5	42	6	37	7	9	8	75	9	78
0	32	1	99	2	24	3	1	4	86	5	1	6	59	7	74	8	95	9	69
0	72	1	65	2	23	3	35	4	16	5	54	6	65	7	19	8	97	9	4
0	39	1	10	2	73	3	69	4	93	5	32	6	93	7	87	8	76	9	81
0	15	1	72	2	80	3	5	4	13	5	33	6	26	7	57	8	47	9	16
0	70	1	37	2	15	3	35	4	53	5	77	6	72	7	47	8	63	9	3
0	76	1	19	2	12	3	72	4	39	5	22	6	26	7	54	8	7	9	55
0	8	1	71	2	98	3	15	4	55	5	99	6	84	7	18	8	23	9	82
0	28	1	9	2	71	3	82	4	33	5	2	6	95	7	39	8	16	9	17
0	60	1	46	2	24	3	73	4	5	5	96	6	61	7	9	8	65	9	90
0	7	1	71	2	50	3	92	4	9	5	98	6	39	7	1	8	80	9	53
0	93	1	55	2	25	3	80	4	75	5	68	6	47	7	29	8	39	9	38
0	27	1	87	2	39	3	90	4	95	5	61	6	48	7	25	8	10	9	58
0	39	1	76	2	52	3	33	4	75	5	56	6	58	7	79	8	74	9	35
0	63	1	95	2	59	3	63	4	24	5	5	6	22	7	43	8	98	9	36
0	50	1	32	2	70	3	28	4	64	5	20	6	33	7	59	8	97	9	47
0	51	1	15	2	90	3	22	4	15	5	18	6	3	7	91	8	5	9	20
0	11	1	68	2	55	3	5	4	75	5	32	6	29	7	76	8	67	9	90
0	39	1	5	2	27	3	73	4	9	5	8	6	6	7	25	8	69	9	56
0	23	1	98	2	82	3	27	4	84	5	48	6	5	7	37	8	48	9	6
0	3	1	31	2	39	3	79	4	26	5	82	6	76	7	66	8	53	9	32
0	91	1	57	2	91	3	7	4	9	5	46	6	87	7	18	8	14	9	8
0	12	1	78	2	23	3	49	4	96	5	12	6	85	7	29	8	21	9	27
0	27	1	91	2	28	3	61	4	87	5	9	6	66	7	48	8	48	9	27
0	31	1	40	2	72	3	37	4	64	5	65	6	8	7	75	8	18	9	38
0	61	1	87	2	24	3	41	4	94	5	25	6	8	7	89	8	82	9	15
0	96	1	48	2	46	3	26	4	6	5	1	6	30	7	30	8	19	9	1
0	80	1	40	2	69	3	86	4	76	5	71	6	6	7	86	8	84	9	31
0	5	1	11	2	11	3	82	4	66	5	39	6	67	7	87	8	67	9	63
0	1	1	76	2	65	3	34	4	31	5	83	6	94	7	46	8	31	9	64
0	36	1	77	2	56	3	18	4	57	5	21	6	18	7	38	8	64	9	24
0	19	1	22	2	5	3	51	4	11	5	85	6	37	7	63	8	60	9	66
0	33	1	43	2	63	3	56	4	99	5	4	6	75	7	36	8	56	9	93
0	77	1	60	2	55	3	20	4	95	5	27	6	54	7	92	8	25	9	45
0	22	1	30	2	23	3	43	4	44	5	79	6	72	7	14	8	23	9	45
