HFSDDW
200	15	5
0	65	1	61	2	84	3	56	4	23
0	97	1	89	2	34	3	92	4	11
0	3	1	98	2	27	3	77	4	71
0	65	1	60	2	29	3	1	4	35
0	84	1	84	2	28	3	96	4	19
0	98	1	75	2	63	3	14	4	15
0	85	1	93	2	24	3	73	4	41
0	61	1	31	2	69	3	84	4	74
0	95	1	7	2	79	3	58	4	82
0	17	1	42	2	5	3	98	4	81
0	1	1	38	2	23	3	56	4	15
0	81	1	33	2	87	3	37	4	24
0	22	1	27	2	20	3	78	4	25
0	10	1	75	2	53	3	36	4	11
0	34	1	90	2	45	3	26	4	40
0	77	1	5	2	69	3	15	4	3
0	57	1	71	2	64	3	32	4	14
0	48	1	71	2	67	3	59	4	60
0	28	1	43	2	32	3	60	4	53
0	68	1	86	2	1	3	34	4	73
0	42	1	88	2	69	3	87	4	47
0	10	1	93	2	97	3	16	4	37
0	76	1	63	2	73	3	35	4	66
0	51	1	63	2	88	3	64	4	77
0	39	1	8	2	94	3	75	4	83
0	90	1	58	2	84	3	73	4	72
0	90	1	5	2	36	3	42	4	61
0	69	1	2	2	77	3	85	4	5
0	54	1	73	2	52	3	23	4	83
0	64	1	70	2	97	3	93	4	2
0	6	1	98	2	37	3	56	4	35
0	34	1	94	2	93	3	5	4	57
0	51	1	9	2	25	3	44	4	46
0	72	1	28	2	31	3	73	4	97
0	49	1	85	2	3	3	60	4	23
0	65	1	56	2	71	3	91	4	19
0	21	1	61	2	90	3	71	4	66
0	91	1	67	2	80	3	8	4	27
0	74	1	9	2	73	3	28	4	53
0	46	1	49	2	8	3	76	4	12
0	37	1	39	2	24	3	96	4	53
0	20	1	95	2	77	3	34	4	69
0	78	1	23	2	2	3	85	4	36
0	90	1	19	2	53	3	77	4	55
0	6	1	47	2	24	3	47	4	23
0	40	1	13	2	74	3	7	4	77
0	17	1	48	2	95	3	80	4	82
0	81	1	37	2	94	3	19	4	47
0	96	1	89	2	47	3	38	4	48
0	52	1	8	2	87	3	92	4	62
0	28	1	95	2	30	3	22	4	7
0	89	1	15	2	77	3	73	4	13
0	7	1	21	2	70	3	56	4	53
0	31	1	27	2	22	3	3	4	55
0	53	1	24	2	35	3	31	4	58
0	16	1	1	2	86	3	99	4	71
0	33	1	25	2	82	3	44	4	50
0	22	1	18	2	74	3	74	4	93
0	66	1	60	2	21	3	7	4	40
0	75	1	20	2	90	3	85	4	17
0	25	1	86	2	85	3	37	4	10
0	4	1	60	2	99	3	63	4	91
0	88	1	29	2	77	3	2	4	79
0	82	1	39	2	26	3	7	4	32
0	13	1	52	2	47	3	10	4	88
0	93	1	3	2	28	3	91	4	83
0	96	1	11	2	1	3	82	4	46
0	47	1	40	2	46	3	35	4	46
0	61	1	19	2	12	3	82	4	5
0	38	1	82	2	20	3	28	4	58
0	36	1	93	2	83	3	54	4	5
0	72	1	39	2	75	3	49	4	16
0	1	1	33	2	8	3	79	4	95
0	78	1	29	2	95	3	56	4	32
0	42	1	93	2	90	3	61	4	71
0	94	1	41	2	65	3	6	4	51
0	11	1	83	2	1	3	34	4	47
0	3	1	27	2	47	3	78	4	73
0	9	1	65	2	96	3	20	4	46
0	29	1	11	2	33	3	87	4	27
0	9	1	87	2	64	3	96	4	16
0	43	1	3	2	23	3	83	4	10
0	32	1	73	2	70	3	98	4	6
0	17	1	32	2	74	3	32	4	92
0	51	1	81	2	18	3	82	4	23
0	77	1	96	2	71	3	16	4	43
0	83	1	9	2	77	3	79	4	42
0	24	1	20	2	5	3	18	4	5
0	1	1	5	2	64	3	68	4	42
0	35	1	95	2	98	3	14	4	29
0	96	1	36	2	1	3	95	4	75
0	28	1	69	2	82	3	73	4	39
0	47	1	31	2	8	3	41	4	27
0	24	1	96	2	90	3	57	4	82
0	97	1	28	2	57	3	28	4	91
0	47	1	18	2	50	3	40	4	87
0	81	1	98	2	58	3	86	4	46
0	48	1	8	2	81	3	4	4	14
0	54	1	38	2	31	3	78	4	57
0	70	1	96	2	24	3	42	4	18
0	39	1	5	2	42	3	32	4	32
0	69	1	79	2	73	3	4	4	29
0	10	1	20	2	42	3	86	4	57
0	48	1	73	2	21	3	94	4	78
0	17	1	15	2	87	3	43	4	28
0	59	1	96	2	78	3	70	4	22
0	50	1	94	2	9	3	22	4	49
0	77	1	57	2	26	3	55	4	77
0	68	1	34	2	78	3	75	4	5
0	35	1	96	2	45	3	22	4	9
0	96	1	75	2	29	3	63	4	2
0	24	1	17	2	99	3	5	4	72
0	72	1	1	2	3	3	81	4	78
0	16	1	12	2	20	3	37	4	80
0	91	1	47	2	66	3	18	4	11
0	82	1	37	2	13	3	38	4	93
0	63	1	51	2	57	3	61	4	26
0	75	1	65	2	46	3	20	4	25
0	60	1	58	2	22	3	83	4	5
0	67	1	31	2	96	3	96	4	88
0	24	1	76	2	9	3	42	4	18
0	49	1	10	2	12	3	52	4	20
0	87	1	5	2	61	3	11	4	10
0	22	1	44	2	42	3	56	4	4
0	50	1	66	2	99	3	13	4	20
0	34	1	26	2	82	3	13	4	43
0	51	1	40	2	16	3	50	4	70
0	86	1	43	2	16	3	44	4	76
0	65	1	54	2	93	3	1	4	38
0	56	1	96	2	11	3	73	4	83
0	23	1	89	2	41	3	93	4	38
0	58	1	76	2	96	3	22	4	83
0	24	1	27	2	98	3	10	4	68
0	48	1	88	2	12	3	41	4	23
0	78	1	29	2	97	3	80	4	38
0	96	1	72	2	98	3	74	4	64
0	37	1	15	2	10	3	30	4	20
0	62	1	99	2	23	3	12	4	13
0	10	1	47	2	93	3	61	4	52
0	39	1	55	2	84	3	33	4	89
0	67	1	85	2	70	3	51	4	6
0	94	1	92	2	61	3	56	4	42
0	85	1	77	2	22	3	58	4	46
0	9	1	18	2	69	3	89	4	7
0	49	1	66	2	99	3	28	4	13
0	31	1	35	2	37	3	28	4	98
0	41	1	88	2	66	3	84	4	97
0	52	1	45	2	58	3	24	4	26
