HFSDDW
200	25	5
0	52	1	44	2	87	3	93	4	58
0	66	1	24	2	29	3	97	4	4
0	1	1	81	2	28	3	2	4	91
0	99	1	8	2	42	3	1	4	43
0	98	1	17	2	9	3	29	4	44
0	33	1	73	2	17	3	60	4	52
0	4	1	45	2	82	3	77	4	91
0	74	1	14	2	63	3	35	4	53
0	43	1	13	2	35	3	74	4	77
0	67	1	94	2	90	3	98	4	94
0	57	1	14	2	94	3	52	4	52
0	35	1	36	2	58	3	50	4	26
0	93	1	8	2	68	3	45	4	99
0	55	1	98	2	51	3	10	4	18
0	86	1	44	2	8	3	47	4	99
0	86	1	82	2	34	3	51	4	76
0	39	1	82	2	19	3	66	4	95
0	90	1	50	2	30	3	26	4	56
0	39	1	56	2	14	3	10	4	60
0	36	1	44	2	89	3	75	4	22
0	68	1	44	2	80	3	80	4	9
0	13	1	7	2	48	3	53	4	66
0	52	1	2	2	7	3	74	4	86
0	11	1	88	2	3	3	50	4	9
0	5	1	68	2	25	3	54	4	79
0	30	1	31	2	97	3	86	4	64
0	42	1	93	2	59	3	29	4	8
0	95	1	3	2	38	3	57	4	82
0	84	1	3	2	77	3	60	4	5
0	37	1	49	2	39	3	23	4	50
0	47	1	42	2	40	3	67	4	18
0	1	1	19	2	27	3	2	4	78
0	82	1	9	2	62	3	88	4	25
0	59	1	43	2	78	3	67	4	91
0	8	1	51	2	46	3	67	4	24
0	3	1	91	2	65	3	50	4	42
0	81	1	91	2	75	3	36	4	17
0	99	1	53	2	91	3	12	4	8
0	76	1	75	2	36	3	78	4	1
0	76	1	41	2	88	3	36	4	45
0	94	1	71	2	72	3	32	4	42
0	96	1	96	2	73	3	44	4	15
0	9	1	54	2	77	3	59	4	96
0	90	1	34	2	26	3	71	4	25
0	7	1	51	2	66	3	59	4	16
0	33	1	15	2	67	3	66	4	47
0	62	1	3	2	30	3	5	4	48
0	11	1	20	2	43	3	93	4	21
0	4	1	80	2	48	3	97	4	98
0	22	1	98	2	76	3	82	4	10
0	43	1	15	2	17	3	11	4	38
0	43	1	5	2	13	3	17	4	10
0	81	1	30	2	7	3	96	4	53
0	7	1	25	2	72	3	12	4	86
0	71	1	90	2	33	3	51	4	22
0	26	1	3	2	69	3	60	4	93
0	35	1	38	2	85	3	57	4	5
0	47	1	85	2	19	3	66	4	5
0	7	1	7	2	27	3	84	4	40
0	74	1	73	2	52	3	45	4	92
