HFSDDW
150	30	10
0	11	1	11	2	71	3	48	4	92	5	7	6	41	7	42	8	34	9	50
0	6	1	32	2	58	3	4	4	34	5	26	6	48	7	72	8	16	9	78
0	96	1	7	2	60	3	76	4	77	5	81	6	19	7	17	8	39	9	93
0	94	1	70	2	2	3	67	4	3	5	98	6	99	7	88	8	87	9	85
0	38	1	68	2	33	3	92	4	78	5	79	6	8	7	27	8	84	9	5
0	19	1	88	2	84	3	34	4	85	5	5	6	51	7	95	8	70	9	11
0	88	1	24	2	3	3	41	4	56	5	36	6	30	7	90	8	1	9	35
0	26	1	59	2	84	3	30	4	41	5	29	6	73	7	68	8	98	9	98
0	74	1	91	2	33	3	34	4	74	5	6	6	85	7	68	8	82	9	98
0	48	1	5	2	19	3	77	4	97	5	14	6	65	7	92	8	36	9	42
0	49	1	17	2	26	3	49	4	79	5	60	6	4	7	55	8	92	9	57
0	32	1	82	2	96	3	71	4	37	5	96	6	91	7	69	8	67	9	50
0	51	1	62	2	9	3	3	4	87	5	21	6	41	7	8	8	33	9	28
0	63	1	81	2	32	3	56	4	49	5	57	6	66	7	83	8	55	9	15
0	3	1	30	2	75	3	25	4	67	5	65	6	8	7	47	8	41	9	2
0	22	1	96	2	25	3	86	4	91	5	86	6	9	7	24	8	62	9	58
0	20	1	96	2	23	3	65	4	93	5	50	6	51	7	41	8	22	9	79
0	30	1	9	2	14	3	53	4	48	5	21	6	87	7	83	8	36	9	22
0	13	1	93	2	67	3	31	4	6	5	67	6	56	7	45	8	65	9	63
0	49	1	42	2	22	3	96	4	94	5	6	6	8	7	10	8	31	9	17
0	15	1	67	2	25	3	61	4	71	5	14	6	82	7	72	8	38	9	70
0	99	1	25	2	87	3	40	4	45	5	26	6	29	7	91	8	60	9	27
0	94	1	6	2	76	3	59	4	31	5	87	6	86	7	17	8	58	9	42
0	13	1	77	2	52	3	19	4	8	5	46	6	68	7	6	8	60	9	92
0	84	1	83	2	7	3	95	4	63	5	24	6	55	7	81	8	52	9	69
0	77	1	17	2	50	3	5	4	22	5	9	6	91	7	66	8	31	9	83
0	27	1	66	2	15	3	96	4	57	5	22	6	72	7	68	8	33	9	99
0	58	1	24	2	31	3	67	4	43	5	12	6	98	7	81	8	96	9	7
0	33	1	6	2	65	3	89	4	65	5	96	6	28	7	48	8	96	9	98
0	55	1	3	2	74	3	77	4	65	5	19	6	68	7	11	8	38	9	41
0	51	1	86	2	48	3	53	4	12	5	53	6	86	7	82	8	62	9	11
0	10	1	11	2	70	3	24	4	50	5	22	6	1	7	26	8	31	9	61
0	94	1	24	2	71	3	35	4	44	5	55	6	49	7	54	8	2	9	24
0	43	1	88	2	43	3	55	4	55	5	47	6	57	7	13	8	77	9	12
0	10	1	45	2	86	3	86	4	88	5	45	6	33	7	51	8	27	9	44
0	19	1	43	2	79	3	77	4	47	5	27	6	15	7	14	8	9	9	56
0	5	1	32	2	80	3	38	4	68	5	22	6	67	7	15	8	68	9	3
0	65	1	87	2	48	3	19	4	51	5	49	6	38	7	85	8	46	9	98
0	23	1	98	2	27	3	58	4	6	5	1	6	9	7	65	8	8	9	29
0	33	1	43	2	4	3	22	4	8	5	78	6	64	7	48	8	18	9	67
0	77	1	18	2	82	3	24	4	78	5	31	6	94	7	60	8	26	9	97
0	89	1	29	2	68	3	10	4	33	5	7	6	5	7	23	8	33	9	68
0	13	1	2	2	8	3	40	4	70	5	22	6	83	7	27	8	12	9	73
0	85	1	89	2	68	3	78	4	21	5	6	6	16	7	4	8	79	9	74
0	6	1	48	2	40	3	11	4	39	5	5	6	75	7	94	8	88	9	2
0	73	1	42	2	16	3	50	4	55	5	76	6	11	7	42	8	54	9	57
0	47	1	68	2	49	3	53	4	13	5	99	6	60	7	89	8	89	9	28
0	90	1	2	2	43	3	58	4	62	5	64	6	62	7	96	8	1	9	65
0	46	1	89	2	38	3	10	4	99	5	43	6	74	7	19	8	24	9	45
0	94	1	74	2	49	3	23	4	28	5	38	6	99	7	86	8	97	9	40
0	44	1	86	2	6	3	60	4	12	5	72	6	98	7	58	8	87	9	91
0	14	1	14	2	42	3	88	4	12	5	58	6	31	7	40	8	54	9	69
0	26	1	42	2	66	3	44	4	34	5	17	6	52	7	21	8	31	9	25
0	64	1	76	2	99	3	61	4	21	5	60	6	84	7	77	8	98	9	28
0	45	1	17	2	32	3	32	4	31	5	81	6	32	7	61	8	11	9	70
0	8	1	60	2	33	3	28	4	15	5	3	6	21	7	61	8	27	9	95
0	20	1	77	2	28	3	62	4	27	5	38	6	15	7	80	8	67	9	52
0	73	1	53	2	41	3	26	4	25	5	10	6	11	7	34	8	13	9	52
0	84	1	91	2	10	3	61	4	18	5	5	6	44	7	71	8	47	9	19
0	39	1	23	2	50	3	3	4	9	5	67	6	89	7	69	8	6	9	93
0	67	1	52	2	93	3	59	4	96	5	54	6	19	7	7	8	4	9	6
0	92	1	86	2	49	3	75	4	12	5	28	6	67	7	67	8	45	9	22
0	93	1	43	2	34	3	49	4	13	5	51	6	4	7	39	8	17	9	57
0	20	1	41	2	28	3	19	4	85	5	33	6	98	7	51	8	64	9	64
0	86	1	37	2	67	3	41	4	27	5	53	6	74	7	75	8	91	9	80
0	1	1	23	2	24	3	83	4	99	5	24	6	18	7	44	8	47	9	46
0	50	1	80	2	89	3	47	4	85	5	51	6	58	7	30	8	89	9	79
0	30	1	17	2	3	3	81	4	36	5	57	6	75	7	92	8	23	9	60
0	76	1	28	2	47	3	37	4	57	5	97	6	18	7	44	8	19	9	61
0	15	1	54	2	4	3	19	4	14	5	7	6	47	7	21	8	56	9	76
0	94	1	45	2	85	3	13	4	51	5	83	6	20	7	43	8	48	9	43
0	48	1	25	2	22	3	87	4	69	5	22	6	33	7	53	8	90	9	87
0	33	1	15	2	11	3	28	4	64	5	75	6	14	7	83	8	68	9	30
0	10	1	55	2	37	3	46	4	65	5	32	6	43	7	35	8	86	9	73
0	78	1	74	2	96	3	76	4	14	5	90	6	33	7	17	8	49	9	91
0	74	1	94	2	31	3	69	4	43	5	80	6	34	7	58	8	48	9	75
0	70	1	37	2	75	3	19	4	33	5	93	6	87	7	75	8	22	9	38
0	79	1	97	2	66	3	17	4	10	5	59	6	18	7	35	8	15	9	73
0	43	1	97	2	34	3	76	4	55	5	16	6	24	7	67	8	4	9	85
0	98	1	84	2	86	3	11	4	3	5	41	6	99	7	77	8	43	9	20
0	3	1	57	2	94	3	12	4	12	5	76	6	28	7	14	8	60	9	84
0	62	1	99	2	44	3	75	4	33	5	73	6	3	7	98	8	63	9	17
0	69	1	20	2	72	3	37	4	40	5	95	6	11	7	55	8	15	9	68
0	59	1	41	2	91	3	95	4	70	5	85	6	3	7	22	8	64	9	78
0	88	1	11	2	8	3	20	4	23	5	98	6	41	7	12	8	78	9	30
0	39	1	1	2	14	3	27	4	50	5	82	6	85	7	58	8	72	9	17
0	66	1	72	2	99	3	92	4	25	5	22	6	8	7	49	8	5	9	47
