HFSDDW
150	15	5
0	69	1	3	2	29	3	37	4	97
0	78	1	82	2	57	3	45	4	62
0	48	1	74	2	24	3	65	4	90
0	21	1	98	2	50	3	37	4	18
0	84	1	94	2	32	3	80	4	5
0	73	1	98	2	96	3	29	4	56
0	80	1	41	2	24	3	67	4	65
0	63	1	79	2	41	3	83	4	32
0	10	1	80	2	62	3	79	4	92
0	94	1	9	2	13	3	76	4	4
0	59	1	67	2	34	3	11	4	73
0	74	1	70	2	48	3	33	4	25
0	80	1	86	2	29	3	88	4	82
0	8	1	50	2	56	3	1	4	28
0	41	1	57	2	66	3	5	4	9
0	5	1	33	2	52	3	88	4	10
0	64	1	85	2	21	3	26	4	96
0	14	1	7	2	14	3	94	4	90
0	92	1	31	2	8	3	59	4	52
0	23	1	51	2	73	3	97	4	85
0	44	1	53	2	13	3	48	4	62
0	3	1	1	2	29	3	2	4	68
0	42	1	19	2	60	3	24	4	61
0	95	1	66	2	4	3	92	4	69
0	2	1	37	2	62	3	11	4	36
0	10	1	49	2	8	3	53	4	85
0	53	1	60	2	55	3	3	4	65
0	11	1	73	2	72	3	63	4	94
0	14	1	77	2	12	3	26	4	49
0	74	1	71	2	84	3	97	4	56
0	57	1	48	2	81	3	29	4	84
0	8	1	91	2	2	3	13	4	52
0	53	1	92	2	76	3	17	4	15
0	82	1	63	2	57	3	59	4	50
0	23	1	93	2	40	3	97	4	56
0	24	1	25	2	36	3	61	4	62
0	39	1	65	2	11	3	96	4	28
0	6	1	78	2	27	3	19	4	57
0	20	1	71	2	60	3	11	4	42
0	21	1	1	2	95	3	11	4	67
0	11	1	14	2	26	3	48	4	34
0	63	1	9	2	83	3	72	4	60
0	83	1	55	2	41	3	51	4	14
0	87	1	82	2	79	3	88	4	10
0	4	1	36	2	39	3	2	4	31
0	52	1	34	2	29	3	55	4	35
0	23	1	29	2	26	3	94	4	51
0	26	1	40	2	62	3	62	4	64
0	97	1	94	2	54	3	58	4	73
0	65	1	31	2	10	3	97	4	54
0	39	1	22	2	7	3	1	4	63
0	74	1	74	2	24	3	18	4	82
0	30	1	79	2	29	3	38	4	37
0	54	1	29	2	46	3	99	4	87
0	48	1	20	2	17	3	24	4	13
0	9	1	82	2	81	3	28	4	66
0	22	1	25	2	32	3	1	4	96
0	2	1	23	2	25	3	32	4	76
0	51	1	16	2	45	3	80	4	35
0	18	1	66	2	17	3	21	4	19
0	36	1	84	2	10	3	10	4	7
0	19	1	5	2	82	3	87	4	55
0	92	1	93	2	96	3	51	4	61
0	6	1	47	2	28	3	41	4	36
0	32	1	5	2	15	3	24	4	37
0	33	1	74	2	37	3	89	4	95
0	42	1	65	2	60	3	9	4	31
0	37	1	15	2	23	3	94	4	77
0	97	1	40	2	37	3	76	4	83
0	58	1	19	2	94	3	20	4	29
0	70	1	38	2	75	3	85	4	87
0	31	1	70	2	85	3	73	4	73
0	45	1	68	2	93	3	92	4	13
0	28	1	34	2	87	3	21	4	24
0	90	1	25	2	34	3	64	4	38
0	92	1	67	2	38	3	40	4	78
0	14	1	80	2	18	3	60	4	25
0	4	1	90	2	74	3	22	4	99
0	66	1	30	2	49	3	21	4	33
0	29	1	47	2	45	3	63	4	56
0	25	1	31	2	73	3	95	4	38
0	46	1	5	2	12	3	47	4	94
0	64	1	33	2	46	3	94	4	60
0	64	1	51	2	33	3	68	4	10
0	37	1	59	2	66	3	22	4	58
0	61	1	75	2	13	3	31	4	9
0	46	1	22	2	75	3	84	4	54
0	82	1	8	2	22	3	23	4	79
