HFSDDW
150	25	5
0	78	1	23	2	75	3	98	4	20
0	22	1	59	2	24	3	80	4	38
0	77	1	31	2	40	3	81	4	5
0	92	1	97	2	35	3	60	4	1
0	82	1	5	2	74	3	48	4	96
0	22	1	12	2	83	3	93	4	5
0	30	1	55	2	6	3	1	4	33
0	49	1	85	2	46	3	1	4	88
0	46	1	25	2	99	3	58	4	36
0	30	1	26	2	6	3	78	4	10
0	23	1	37	2	41	3	48	4	22
0	74	1	49	2	28	3	2	4	98
0	10	1	76	2	31	3	75	4	9
0	23	1	25	2	40	3	49	4	55
0	7	1	52	2	34	3	72	4	55
0	58	1	6	2	17	3	13	4	67
0	95	1	7	2	5	3	83	4	81
0	92	1	15	2	58	3	78	4	59
0	1	1	58	2	45	3	3	4	78
0	70	1	93	2	24	3	50	4	13
0	5	1	86	2	57	3	23	4	3
0	71	1	3	2	69	3	93	4	63
0	69	1	33	2	16	3	34	4	4
0	4	1	71	2	47	3	93	4	16
0	8	1	66	2	61	3	89	4	54
0	48	1	7	2	32	3	93	4	85
0	65	1	82	2	66	3	99	4	63
0	9	1	50	2	81	3	81	4	11
0	89	1	46	2	65	3	16	4	90
0	68	1	43	2	11	3	98	4	75
0	98	1	46	2	30	3	34	4	5
0	38	1	26	2	67	3	68	4	54
0	64	1	71	2	75	3	9	4	98
0	87	1	66	2	16	3	71	4	94
0	54	1	90	2	66	3	83	4	26
0	62	1	2	2	46	3	99	4	86
0	6	1	96	2	33	3	18	4	87
0	19	1	52	2	32	3	94	4	25
0	82	1	82	2	14	3	27	4	46
0	19	1	70	2	57	3	17	4	4
0	2	1	28	2	40	3	5	4	22
0	9	1	80	2	46	3	9	4	43
0	37	1	80	2	67	3	82	4	49
0	68	1	38	2	57	3	21	4	80
0	35	1	34	2	22	3	47	4	13
0	71	1	76	2	40	3	38	4	7
0	92	1	45	2	29	3	96	4	84
0	78	1	56	2	29	3	96	4	79
0	39	1	6	2	24	3	52	4	88
0	2	1	16	2	31	3	77	4	77
0	81	1	13	2	36	3	37	4	68
0	68	1	6	2	93	3	92	4	50
0	32	1	40	2	9	3	2	4	51
0	91	1	52	2	70	3	97	4	71
0	13	1	10	2	61	3	42	4	41
0	29	1	10	2	70	3	59	4	11
0	56	1	46	2	62	3	60	4	26
0	79	1	10	2	92	3	29	4	17
0	72	1	63	2	37	3	46	4	48
0	98	1	97	2	23	3	1	4	96
0	50	1	45	2	34	3	7	4	65
0	72	1	52	2	93	3	95	4	39
0	58	1	36	2	35	3	81	4	94
0	86	1	77	2	49	3	75	4	71
0	82	1	59	2	42	3	80	4	98
0	49	1	72	2	16	3	94	4	43
0	32	1	87	2	69	3	62	4	60
0	12	1	12	2	56	3	94	4	54
0	28	1	16	2	97	3	89	4	59
0	36	1	29	2	55	3	52	4	62
0	21	1	48	2	48	3	29	4	14
0	91	1	3	2	53	3	8	4	16
0	99	1	36	2	98	3	52	4	8
0	71	1	67	2	72	3	22	4	82
0	74	1	22	2	54	3	22	4	44
0	67	1	62	2	53	3	22	4	63
0	21	1	18	2	64	3	33	4	22
0	83	1	40	2	40	3	48	4	69
0	10	1	58	2	48	3	78	4	54
0	91	1	17	2	45	3	81	4	87
0	69	1	56	2	33	3	69	4	87
0	98	1	94	2	27	3	85	4	47
0	29	1	49	2	32	3	45	4	95
0	82	1	72	2	66	3	31	4	24
0	32	1	27	2	24	3	53	4	73
0	16	1	74	2	75	3	67	4	52
0	50	1	17	2	71	3	35	4	94
0	64	1	84	2	94	3	46	4	23
0	89	1	14	2	55	3	2	4	40
0	60	1	27	2	4	3	83	4	72
0	19	1	51	2	15	3	58	4	56
0	42	1	32	2	80	3	95	4	71
0	25	1	19	2	59	3	33	4	96
0	13	1	77	2	96	3	50	4	31
0	97	1	77	2	21	3	8	4	34
0	19	1	72	2	23	3	14	4	13
0	89	1	70	2	92	3	94	4	34
0	99	1	3	2	14	3	78	4	53
0	33	1	5	2	99	3	74	4	98
0	71	1	54	2	22	3	5	4	27
0	83	1	30	2	53	3	52	4	74
0	41	1	30	2	7	3	24	4	37
0	69	1	10	2	66	3	82	4	82
