HFSDDW
150	25	5
0	32	1	34	2	30	3	52	4	19
0	57	1	97	2	84	3	85	4	9
0	12	1	58	2	7	3	63	4	30
0	92	1	14	2	66	3	42	4	58
0	79	1	3	2	39	3	37	4	70
0	48	1	1	2	62	3	77	4	2
0	20	1	71	2	10	3	38	4	91
0	26	1	24	2	31	3	54	4	89
0	45	1	39	2	79	3	59	4	46
0	52	1	7	2	81	3	90	4	5
0	68	1	25	2	27	3	74	4	35
0	29	1	95	2	92	3	81	4	70
0	57	1	36	2	8	3	83	4	88
0	40	1	49	2	68	3	71	4	5
0	69	1	83	2	13	3	52	4	14
0	40	1	23	2	79	3	91	4	18
0	42	1	19	2	71	3	72	4	34
0	95	1	44	2	36	3	3	4	62
0	30	1	31	2	49	3	83	4	33
0	10	1	32	2	96	3	71	4	6
0	3	1	38	2	11	3	85	4	36
0	84	1	12	2	75	3	60	4	95
0	7	1	16	2	2	3	63	4	29
0	39	1	64	2	36	3	50	4	92
0	96	1	14	2	65	3	10	4	74
0	38	1	35	2	30	3	20	4	4
0	9	1	27	2	9	3	86	4	16
0	4	1	8	2	85	3	36	4	49
0	83	1	69	2	75	3	8	4	56
0	15	1	30	2	85	3	54	4	93
0	45	1	95	2	46	3	78	4	10
0	88	1	73	2	2	3	12	4	97
0	50	1	82	2	55	3	57	4	87
0	79	1	7	2	15	3	48	4	26
0	31	1	78	2	99	3	1	4	9
0	28	1	39	2	58	3	53	4	60
0	9	1	49	2	75	3	27	4	59
0	13	1	80	2	30	3	77	4	27
0	30	1	7	2	74	3	38	4	99
0	2	1	14	2	18	3	21	4	76
0	8	1	15	2	38	3	29	4	62
0	66	1	95	2	46	3	69	4	81
0	49	1	15	2	48	3	51	4	89
0	1	1	7	2	28	3	98	4	74
0	98	1	76	2	38	3	21	4	95
0	24	1	5	2	61	3	2	4	8
0	14	1	22	2	38	3	76	4	53
0	94	1	12	2	46	3	65	4	92
0	18	1	35	2	61	3	95	4	78
0	16	1	59	2	23	3	49	4	98
0	94	1	85	2	20	3	46	4	78
0	31	1	76	2	17	3	34	4	38
0	62	1	34	2	45	3	62	4	68
0	28	1	77	2	71	3	98	4	94
0	89	1	61	2	63	3	6	4	57
0	64	1	16	2	43	3	43	4	80
0	65	1	81	2	13	3	3	4	13
0	28	1	2	2	91	3	98	4	22
0	18	1	94	2	13	3	27	4	31
0	83	1	89	2	98	3	28	4	50
0	38	1	87	2	25	3	54	4	9
0	34	1	23	2	15	3	89	4	14
0	15	1	34	2	74	3	53	4	72
0	80	1	22	2	42	3	49	4	40
0	27	1	86	2	73	3	76	4	76
0	95	1	48	2	37	3	75	4	73
0	74	1	17	2	16	3	92	4	42
0	78	1	57	2	58	3	94	4	79
0	6	1	87	2	2	3	84	4	8
0	84	1	20	2	59	3	54	4	50
0	61	1	47	2	50	3	87	4	24
0	51	1	14	2	48	3	78	4	14
0	85	1	86	2	39	3	17	4	39
0	97	1	19	2	82	3	12	4	94
0	24	1	64	2	48	3	70	4	35
0	39	1	85	2	88	3	69	4	92
0	75	1	89	2	82	3	25	4	13
0	27	1	67	2	28	3	69	4	91
0	64	1	9	2	80	3	80	4	93
0	20	1	48	2	85	3	46	4	10
0	66	1	38	2	48	3	60	4	27
0	97	1	99	2	80	3	52	4	85
0	66	1	26	2	78	3	85	4	38
0	96	1	4	2	15	3	4	4	12
0	31	1	90	2	14	3	20	4	31
0	15	1	84	2	67	3	76	4	16
0	90	1	1	2	43	3	60	4	27
0	38	1	41	2	23	3	98	4	16
0	28	1	87	2	75	3	83	4	25
0	39	1	31	2	94	3	43	4	97
0	16	1	34	2	81	3	34	4	79
0	76	1	25	2	28	3	29	4	12
0	13	1	32	2	4	3	37	4	94
0	65	1	82	2	19	3	59	4	99
0	55	1	81	2	16	3	88	4	83
0	43	1	15	2	30	3	94	4	92
0	84	1	89	2	25	3	78	4	1
0	57	1	20	2	10	3	81	4	51
0	14	1	14	2	93	3	86	4	3
0	96	1	83	2	39	3	89	4	59
0	56	1	13	2	36	3	44	4	43
0	34	1	18	2	92	3	50	4	36
0	61	1	94	2	33	3	37	4	28
0	23	1	8	2	26	3	37	4	38
0	46	1	73	2	37	3	9	4	85
0	42	1	88	2	30	3	86	4	87
0	59	1	75	2	40	3	35	4	36
0	72	1	54	2	80	3	36	4	66
0	39	1	27	2	59	3	45	4	89
0	19	1	80	2	56	3	59	4	79
0	88	1	58	2	3	3	52	4	14
0	83	1	75	2	27	3	58	4	1
0	46	1	88	2	7	3	62	4	76
0	85	1	55	2	98	3	1	4	56
0	68	1	27	2	90	3	70	4	98
0	20	1	14	2	91	3	19	4	67
0	62	1	32	2	70	3	7	4	98
0	2	1	73	2	88	3	22	4	53
0	96	1	28	2	23	3	35	4	21
0	51	1	21	2	97	3	69	4	4
0	64	1	82	2	55	3	4	4	11
0	62	1	68	2	32	3	54	4	93
0	69	1	83	2	8	3	90	4	39
0	14	1	18	2	99	3	63	4	75
0	12	1	67	2	76	3	48	4	59
0	41	1	4	2	55	3	50	4	47
0	98	1	16	2	23	3	16	4	3
0	79	1	76	2	67	3	95	4	37
0	34	1	42	2	34	3	28	4	83
0	13	1	20	2	32	3	95	4	7
0	34	1	22	2	34	3	94	4	91
0	97	1	6	2	8	3	44	4	70
0	58	1	13	2	81	3	7	4	95
0	53	1	61	2	92	3	88	4	59
0	38	1	51	2	4	3	27	4	41
0	70	1	33	2	48	3	64	4	46
0	22	1	71	2	60	3	43	4	14
0	77	1	82	2	29	3	24	4	5
0	74	1	68	2	23	3	26	4	78
0	21	1	61	2	27	3	33	4	31
0	52	1	27	2	44	3	36	4	69
0	83	1	18	2	8	3	53	4	22
0	65	1	58	2	44	3	98	4	48
0	86	1	53	2	38	3	93	4	18
0	71	1	33	2	68	3	83	4	85
0	69	1	28	2	78	3	48	4	20
0	10	1	6	2	15	3	34	4	94
0	94	1	28	2	24	3	74	4	31
0	60	1	74	2	75	3	3	4	40
0	16	1	25	2	25	3	77	4	92
LBCmax: 1660
RELDUE
-1	973	3	9
-1	207	1	9
-1	388	6	2
-1	89	3	9
-1	816	7	1
-1	148	3	5
-1	811	7	3
-1	829	1	3
-1	670	9	2
-1	0	6	1
-1	746	9	1
-1	489	8	2
-1	825	7	7
-1	387	9	1
-1	35	4	4
-1	817	6	8
-1	554	9	5
-1	3	5	4
-1	0	5	8
-1	727	1	4
-1	804	4	7
-1	311	4	6
-1	897	4	9
-1	881	2	4
-1	792	7	1
-1	1436	6	1
-1	792	6	2
-1	931	8	2
-1	565	2	9
-1	997	2	8
-1	569	3	3
-1	0	5	3
-1	0	4	5
-1	754	6	3
-1	685	8	7
-1	1277	7	2
-1	1036	2	3
-1	1483	7	3
-1	1072	6	2
-1	1087	7	8
-1	424	6	5
-1	965	3	4
-1	1055	7	6
-1	1058	3	7
-1	1088	6	3
-1	174	2	5
-1	83	6	3
-1	528	2	2
-1	1332	2	1
-1	1170	2	9
-1	1034	4	8
-1	74	6	1
-1	173	3	5
-1	231	8	3
-1	397	5	6
-1	495	6	9
-1	805	3	4
-1	1001	2	7
-1	792	9	1
-1	874	6	8
-1	851	2	9
-1	1375	6	5
-1	97	5	2
-1	1167	5	8
-1	765	2	5
-1	685	1	5
-1	485	1	7
-1	0	5	8
-1	1196	9	3
-1	252	1	2
-1	1275	7	9
-1	565	2	1
-1	425	7	3
-1	306	3	3
-1	137	2	4
-1	1334	3	2
-1	751	5	4
-1	1334	8	4
-1	1288	2	1
-1	451	6	2
-1	1187	1	1
-1	97	2	1
-1	1093	5	1
-1	889	9	6
-1	1458	9	4
-1	328	8	6
-1	1216	1	4
-1	1101	1	3
-1	190	7	6
-1	24	7	3
-1	306	9	2
-1	0	7	8
-1	525	2	8
-1	31	1	6
-1	69	9	1
-1	544	7	8
-1	702	7	9
-1	1382	2	7
-1	127	8	2
-1	236	5	7
-1	1184	3	6
-1	11	4	7
-1	827	5	6
-1	914	2	2
-1	1390	4	5
-1	302	7	6
-1	1143	4	4
-1	1361	2	8
-1	0	3	4
-1	557	8	7
-1	1238	1	3
-1	966	7	8
-1	1207	7	1
-1	174	9	1
-1	1182	2	3
-1	588	4	5
-1	115	1	1
-1	702	9	3
-1	1204	8	9
-1	270	3	5
-1	963	7	9
-1	878	3	4
-1	1209	3	1
-1	1005	5	4
-1	1441	7	4
-1	1239	4	5
-1	0	3	8
-1	228	7	1
-1	70	9	5
-1	1088	1	5
-1	466	7	1
-1	864	9	1
-1	1040	2	2
-1	886	6	3
-1	761	5	9
-1	1009	1	4
-1	764	1	4
-1	13	9	2
-1	994	9	3
-1	989	6	6
-1	679	5	6
-1	1350	4	8
-1	1007	8	9
-1	1128	3	2
-1	280	4	8
-1	835	3	3
-1	157	8	7
-1	185	8	6
-1	344	9	2
-1	976	3	1
DDW
866	1080
197	217
318	458
76	102
751	881
145	151
738	884
671	987
543	797
0	0
724	768
425	553
676	974
344	430
28	42
792	842
476	632
3	3
0	0
698	756
651	957
286	336
727	1067
758	1004
689	895
1235	1637
713	871
866	996
497	633
937	1057
552	586
0	0
0	0
671	837
671	699
1188	1366
881	1191
1275	1691
976	1168
924	1250
377	471
897	1033
992	1118
889	1227
936	1240
150	198
76	90
491	565
1132	1532
1018	1322
1024	1044
61	87
138	208
229	233
381	413
480	510
757	853
951	1051
776	808
752	996
740	962
1348	1402
89	105
1015	1319
696	834
623	747
432	538
0	0
1076	1316
217	287
1160	1390
452	678
366	484
272	340
118	156
1174	1494
728	774
1294	1374
1030	1546
361	541
1116	1258
94	100
962	1224
720	1058
1371	1545
308	348
1021	1411
1079	1123
175	205
19	29
303	309
0	0
462	588
26	36
67	71
490	598
562	842
1189	1575
118	136
222	250
1148	1220
11	11
678	976
896	932
1320	1460
299	305
1086	1200
1225	1497
0	0
490	624
990	1486
927	1005
1135	1279
169	179
1076	1288
529	647
104	126
639	765
1120	1288
259	281
838	1088
790	966
967	1451
894	1116
1254	1628
991	1487
0	0
187	269
64	76
1044	1132
410	522
778	950
863	1217
753	1019
624	898
959	1059
726	802
12	14
845	1143
930	1048
665	693
1256	1444
856	1158
948	1308
227	333
685	985
149	165
166	204
316	372
839	1113
