HFSDDW
200	50	10
0	41	1	6	2	11	3	32	4	63	5	8	6	23	7	91	8	90	9	83
0	49	1	70	2	44	3	22	4	9	5	29	6	83	7	90	8	18	9	6
0	90	1	68	2	79	3	70	4	85	5	78	6	78	7	63	8	86	9	41
0	60	1	10	2	32	3	18	4	32	5	90	6	89	7	58	8	89	9	74
0	91	1	25	2	13	3	48	4	68	5	96	6	68	7	62	8	57	9	30
0	87	1	52	2	38	3	94	4	71	5	73	6	27	7	40	8	47	9	85
0	30	1	60	2	6	3	49	4	23	5	39	6	39	7	27	8	90	9	19
0	40	1	26	2	2	3	44	4	14	5	66	6	56	7	31	8	3	9	88
0	11	1	17	2	6	3	56	4	53	5	9	6	72	7	38	8	46	9	59
0	64	1	50	2	11	3	4	4	44	5	31	6	19	7	64	8	26	9	30
0	57	1	41	2	71	3	39	4	90	5	61	6	51	7	93	8	80	9	6
0	17	1	95	2	37	3	59	4	75	5	14	6	54	7	49	8	95	9	14
0	66	1	2	2	81	3	32	4	55	5	89	6	16	7	97	8	99	9	82
0	47	1	91	2	6	3	73	4	31	5	69	6	45	7	66	8	66	9	91
0	58	1	79	2	57	3	41	4	42	5	68	6	13	7	51	8	29	9	31
0	76	1	70	2	69	3	12	4	63	5	56	6	60	7	39	8	84	9	1
0	46	1	53	2	93	3	97	4	59	5	26	6	90	7	64	8	28	9	6
0	68	1	88	2	82	3	4	4	55	5	87	6	44	7	40	8	90	9	86
0	77	1	65	2	68	3	68	4	7	5	76	6	23	7	93	8	11	9	75
0	10	1	7	2	82	3	66	4	46	5	5	6	85	7	60	8	82	9	16
0	78	1	48	2	23	3	23	4	63	5	88	6	87	7	65	8	56	9	75
0	12	1	20	2	48	3	97	4	23	5	81	6	85	7	25	8	91	9	82
0	3	1	96	2	54	3	53	4	96	5	62	6	6	7	17	8	57	9	51
0	2	1	84	2	58	3	74	4	9	5	29	6	42	7	45	8	6	9	18
0	89	1	58	2	37	3	35	4	64	5	90	6	58	7	84	8	44	9	65
0	20	1	60	2	69	3	99	4	14	5	81	6	94	7	70	8	27	9	2
0	83	1	71	2	8	3	6	4	73	5	27	6	61	7	74	8	89	9	93
0	39	1	40	2	20	3	74	4	93	5	45	6	60	7	19	8	89	9	6
0	4	1	21	2	72	3	92	4	31	5	42	6	16	7	59	8	61	9	27
0	35	1	71	2	19	3	4	4	34	5	18	6	50	7	31	8	61	9	37
0	30	1	84	2	95	3	50	4	26	5	80	6	41	7	94	8	7	9	68
0	22	1	75	2	81	3	22	4	97	5	62	6	98	7	16	8	75	9	32
0	12	1	2	2	13	3	63	4	59	5	67	6	22	7	16	8	40	9	75
0	95	1	29	2	58	3	52	4	76	5	20	6	26	7	23	8	66	9	50
0	1	1	21	2	52	3	93	4	5	5	59	6	90	7	96	8	7	9	72
0	20	1	34	2	56	3	29	4	25	5	28	6	71	7	33	8	91	9	58
0	59	1	25	2	55	3	32	4	73	5	92	6	18	7	29	8	46	9	77
0	37	1	76	2	50	3	25	4	32	5	91	6	50	7	20	8	58	9	99
0	76	1	25	2	10	3	68	4	56	5	62	6	73	7	29	8	28	9	48
0	49	1	92	2	31	3	8	4	91	5	76	6	65	7	21	8	21	9	13
0	42	1	62	2	51	3	29	4	35	5	43	6	83	7	31	8	97	9	34
0	78	1	52	2	74	3	92	4	81	5	35	6	16	7	87	8	76	9	11
0	20	1	88	2	2	3	97	4	29	5	44	6	45	7	43	8	33	9	55
0	26	1	29	2	99	3	46	4	57	5	15	6	73	7	80	8	33	9	13
0	78	1	42	2	31	3	93	4	69	5	97	6	19	7	39	8	26	9	57
0	60	1	77	2	45	3	10	4	92	5	54	6	61	7	54	8	1	9	90
0	97	1	41	2	97	3	42	4	9	5	49	6	52	7	29	8	35	9	67
0	61	1	35	2	55	3	63	4	32	5	77	6	57	7	8	8	28	9	32
0	26	1	7	2	17	3	76	4	95	5	48	6	84	7	90	8	53	9	4
0	53	1	20	2	80	3	42	4	16	5	38	6	44	7	89	8	84	9	21
0	45	1	89	2	4	3	58	4	95	5	25	6	23	7	81	8	77	9	16
0	96	1	53	2	26	3	68	4	65	5	90	6	24	7	22	8	47	9	60
0	65	1	62	2	75	3	32	4	15	5	42	6	55	7	13	8	48	9	94
0	33	1	68	2	23	3	8	4	87	5	36	6	3	7	58	8	81	9	70
0	25	1	3	2	13	3	37	4	7	5	99	6	94	7	12	8	77	9	25
0	14	1	23	2	42	3	25	4	56	5	82	6	15	7	72	8	44	9	53
0	70	1	11	2	34	3	83	4	83	5	29	6	30	7	18	8	81	9	29
0	88	1	65	2	40	3	77	4	36	5	62	6	50	7	39	8	25	9	15
0	48	1	43	2	35	3	23	4	80	5	10	6	26	7	98	8	52	9	5
0	22	1	31	2	15	3	28	4	99	5	15	6	69	7	30	8	54	9	78
0	70	1	76	2	31	3	48	4	37	5	49	6	83	7	65	8	89	9	93
0	33	1	75	2	47	3	30	4	6	5	28	6	75	7	11	8	3	9	73
0	3	1	31	2	66	3	76	4	8	5	57	6	51	7	12	8	77	9	21
0	93	1	20	2	84	3	47	4	44	5	72	6	12	7	86	8	86	9	32
0	27	1	61	2	10	3	58	4	72	5	46	6	83	7	84	8	23	9	72
0	39	1	58	2	27	3	81	4	75	5	39	6	10	7	55	8	41	9	79
0	97	1	71	2	88	3	68	4	1	5	13	6	91	7	99	8	85	9	33
0	16	1	88	2	25	3	71	4	47	5	42	6	22	7	9	8	5	9	62
0	73	1	66	2	89	3	5	4	82	5	35	6	93	7	4	8	71	9	6
0	62	1	57	2	46	3	7	4	34	5	55	6	73	7	42	8	57	9	59
0	54	1	83	2	98	3	89	4	57	5	50	6	33	7	56	8	34	9	34
0	18	1	2	2	50	3	79	4	6	5	31	6	82	7	83	8	85	9	65
0	20	1	88	2	29	3	80	4	71	5	58	6	43	7	18	8	37	9	91
0	68	1	79	2	51	3	45	4	8	5	89	6	68	7	99	8	48	9	32
0	3	1	37	2	69	3	38	4	88	5	60	6	7	7	67	8	2	9	3
0	72	1	90	2	56	3	91	4	40	5	66	6	55	7	19	8	19	9	98
0	8	1	16	2	19	3	42	4	66	5	38	6	51	7	6	8	71	9	17
0	63	1	83	2	36	3	54	4	63	5	82	6	20	7	90	8	91	9	11
0	51	1	75	2	17	3	34	4	20	5	78	6	23	7	59	8	5	9	42
0	34	1	49	2	81	3	49	4	25	5	86	6	19	7	27	8	72	9	50
0	10	1	2	2	95	3	84	4	40	5	89	6	54	7	3	8	29	9	58
0	46	1	64	2	28	3	8	4	47	5	32	6	98	7	84	8	23	9	87
0	15	1	91	2	1	3	30	4	82	5	15	6	3	7	86	8	29	9	77
0	63	1	93	2	19	3	42	4	1	5	50	6	79	7	32	8	94	9	30
0	24	1	21	2	31	3	47	4	95	5	70	6	22	7	73	8	3	9	93
0	87	1	34	2	4	3	84	4	35	5	18	6	2	7	65	8	3	9	25
0	87	1	68	2	74	3	51	4	94	5	53	6	45	7	86	8	7	9	97
