HFSDDW
150	30	10
0	53	1	72	2	79	3	43	4	65	5	9	6	80	7	92	8	43	9	78
0	28	1	76	2	84	3	13	4	50	5	13	6	72	7	87	8	88	9	23
0	16	1	50	2	87	3	77	4	10	5	84	6	81	7	39	8	38	9	94
0	61	1	44	2	24	3	96	4	97	5	95	6	10	7	23	8	54	9	49
0	84	1	75	2	89	3	15	4	70	5	70	6	7	7	33	8	10	9	71
0	3	1	83	2	49	3	26	4	58	5	3	6	84	7	3	8	33	9	81
0	27	1	41	2	54	3	49	4	17	5	84	6	53	7	87	8	15	9	55
0	3	1	49	2	33	3	40	4	38	5	40	6	60	7	73	8	7	9	39
0	77	1	48	2	29	3	66	4	91	5	77	6	95	7	97	8	38	9	94
0	12	1	8	2	90	3	73	4	22	5	43	6	21	7	41	8	97	9	85
0	18	1	19	2	18	3	55	4	68	5	54	6	50	7	9	8	88	9	19
0	42	1	11	2	95	3	93	4	4	5	78	6	13	7	88	8	57	9	40
0	89	1	55	2	50	3	21	4	44	5	95	6	58	7	60	8	19	9	95
0	20	1	20	2	75	3	22	4	21	5	58	6	31	7	74	8	97	9	38
0	27	1	86	2	10	3	20	4	52	5	1	6	13	7	96	8	69	9	43
0	31	1	33	2	83	3	58	4	96	5	63	6	69	7	97	8	11	9	73
0	95	1	90	2	90	3	93	4	98	5	23	6	36	7	74	8	72	9	46
0	48	1	38	2	90	3	20	4	13	5	3	6	45	7	30	8	68	9	44
0	82	1	61	2	91	3	75	4	64	5	86	6	36	7	18	8	25	9	58
0	89	1	33	2	63	3	25	4	42	5	37	6	96	7	17	8	21	9	30
0	65	1	39	2	25	3	23	4	94	5	92	6	43	7	64	8	45	9	93
0	19	1	39	2	30	3	67	4	90	5	34	6	98	7	15	8	29	9	13
0	86	1	18	2	49	3	15	4	57	5	16	6	75	7	65	8	77	9	75
0	7	1	28	2	10	3	38	4	79	5	44	6	37	7	68	8	80	9	72
0	44	1	72	2	72	3	31	4	39	5	50	6	3	7	96	8	34	9	8
0	39	1	81	2	88	3	9	4	43	5	47	6	89	7	10	8	66	9	79
0	18	1	77	2	86	3	70	4	87	5	91	6	29	7	91	8	88	9	47
0	97	1	31	2	34	3	57	4	68	5	15	6	46	7	18	8	75	9	7
0	13	1	78	2	32	3	70	4	37	5	26	6	39	7	2	8	95	9	32
