HFSDDW
200	50	10
0	31	1	74	2	66	3	12	4	37	5	75	6	44	7	96	8	12	9	37
0	74	1	68	2	19	3	97	4	60	5	23	6	54	7	52	8	76	9	53
0	53	1	20	2	77	3	76	4	25	5	21	6	63	7	43	8	51	9	30
0	62	1	97	2	26	3	25	4	12	5	88	6	31	7	46	8	98	9	79
0	65	1	87	2	40	3	55	4	63	5	8	6	84	7	18	8	24	9	8
0	32	1	66	2	87	3	65	4	6	5	12	6	96	7	89	8	86	9	17
0	12	1	1	2	45	3	82	4	74	5	77	6	42	7	94	8	85	9	71
0	92	1	9	2	54	3	97	4	87	5	66	6	80	7	23	8	13	9	18
0	37	1	45	2	20	3	43	4	97	5	96	6	10	7	61	8	19	9	1
0	91	1	41	2	59	3	82	4	67	5	65	6	42	7	58	8	80	9	86
0	66	1	89	2	32	3	52	4	16	5	23	6	13	7	90	8	77	9	39
0	31	1	74	2	77	3	69	4	80	5	67	6	81	7	3	8	84	9	78
0	67	1	81	2	75	3	85	4	80	5	51	6	49	7	71	8	31	9	23
0	24	1	23	2	42	3	27	4	52	5	47	6	13	7	67	8	28	9	75
0	84	1	20	2	84	3	80	4	70	5	18	6	64	7	90	8	3	9	99
0	83	1	40	2	73	3	3	4	19	5	84	6	15	7	47	8	72	9	64
0	74	1	42	2	59	3	54	4	15	5	8	6	32	7	51	8	18	9	33
0	54	1	14	2	75	3	9	4	94	5	48	6	97	7	95	8	16	9	62
0	87	1	59	2	68	3	31	4	39	5	84	6	49	7	40	8	8	9	67
0	32	1	66	2	95	3	63	4	2	5	42	6	60	7	30	8	65	9	62
0	86	1	14	2	73	3	69	4	46	5	70	6	65	7	64	8	9	9	71
0	87	1	20	2	31	3	10	4	76	5	15	6	73	7	29	8	16	9	31
0	58	1	92	2	43	3	50	4	2	5	87	6	18	7	12	8	8	9	52
0	87	1	67	2	31	3	53	4	76	5	74	6	85	7	98	8	84	9	69
0	20	1	84	2	31	3	36	4	79	5	12	6	36	7	85	8	86	9	86
0	69	1	32	2	15	3	34	4	4	5	93	6	70	7	23	8	68	9	59
0	52	1	53	2	57	3	57	4	84	5	20	6	89	7	77	8	34	9	3
0	29	1	74	2	44	3	46	4	12	5	74	6	62	7	8	8	71	9	89
0	52	1	33	2	25	3	22	4	82	5	56	6	53	7	96	8	50	9	82
0	4	1	63	2	31	3	26	4	17	5	66	6	28	7	73	8	52	9	60
0	23	1	58	2	52	3	84	4	57	5	94	6	87	7	68	8	23	9	30
0	32	1	62	2	52	3	78	4	7	5	20	6	29	7	35	8	75	9	28
0	67	1	92	2	28	3	51	4	98	5	66	6	44	7	19	8	30	9	46
0	46	1	88	2	56	3	12	4	67	5	94	6	80	7	41	8	65	9	87
0	69	1	85	2	74	3	21	4	51	5	42	6	12	7	52	8	19	9	97
0	37	1	93	2	98	3	24	4	93	5	30	6	30	7	1	8	85	9	90
0	51	1	69	2	39	3	77	4	83	5	43	6	7	7	41	8	12	9	13
0	39	1	87	2	70	3	87	4	59	5	81	6	19	7	7	8	1	9	57
0	55	1	91	2	99	3	32	4	9	5	53	6	90	7	32	8	19	9	37
0	64	1	80	2	56	3	74	4	36	5	99	6	47	7	96	8	37	9	8
0	35	1	70	2	41	3	7	4	58	5	49	6	23	7	11	8	65	9	12
0	11	1	24	2	1	3	28	4	36	5	60	6	69	7	7	8	69	9	31
0	53	1	74	2	23	3	74	4	49	5	59	6	32	7	95	8	51	9	59
0	35	1	23	2	70	3	92	4	22	5	84	6	50	7	92	8	73	9	59
0	30	1	80	2	67	3	7	4	27	5	41	6	79	7	28	8	39	9	76
0	30	1	40	2	28	3	7	4	55	5	60	6	48	7	66	8	58	9	99
0	18	1	27	2	59	3	6	4	76	5	88	6	54	7	8	8	6	9	51
0	10	1	77	2	33	3	10	4	1	5	72	6	8	7	16	8	48	9	8
0	79	1	5	2	57	3	75	4	29	5	95	6	94	7	63	8	37	9	62
0	37	1	83	2	35	3	74	4	42	5	3	6	21	7	62	8	31	9	38
0	86	1	71	2	22	3	88	4	66	5	53	6	8	7	18	8	6	9	82
0	53	1	32	2	19	3	50	4	21	5	13	6	70	7	83	8	76	9	81
0	93	1	90	2	70	3	44	4	14	5	26	6	43	7	59	8	68	9	97
0	52	1	46	2	84	3	10	4	22	5	8	6	83	7	69	8	10	9	76
0	88	1	76	2	57	3	55	4	10	5	5	6	65	7	84	8	54	9	29
0	33	1	37	2	85	3	50	4	45	5	96	6	1	7	77	8	74	9	40
0	11	1	48	2	50	3	9	4	31	5	7	6	47	7	9	8	29	9	13
0	30	1	2	2	74	3	1	4	93	5	17	6	33	7	16	8	35	9	10
0	61	1	58	2	6	3	39	4	65	5	15	6	61	7	35	8	65	9	25
0	8	1	6	2	94	3	70	4	65	5	40	6	27	7	49	8	24	9	3
0	57	1	56	2	56	3	42	4	99	5	32	6	63	7	84	8	57	9	28
0	63	1	84	2	42	3	65	4	79	5	52	6	43	7	11	8	44	9	16
0	46	1	13	2	44	3	4	4	5	5	24	6	7	7	5	8	36	9	53
0	90	1	83	2	92	3	33	4	52	5	5	6	3	7	64	8	40	9	33
0	52	1	76	2	78	3	37	4	61	5	23	6	63	7	29	8	91	9	13
0	96	1	16	2	6	3	9	4	56	5	45	6	13	7	52	8	37	9	76
0	25	1	59	2	49	3	4	4	38	5	79	6	92	7	10	8	14	9	74
0	50	1	79	2	71	3	11	4	63	5	70	6	34	7	7	8	43	9	82
0	60	1	77	2	14	3	23	4	57	5	74	6	78	7	83	8	77	9	8
0	91	1	51	2	28	3	64	4	8	5	93	6	28	7	75	8	99	9	81
0	30	1	54	2	16	3	17	4	63	5	17	6	44	7	95	8	45	9	86
0	11	1	6	2	10	3	54	4	16	5	48	6	46	7	26	8	46	9	63
0	2	1	10	2	33	3	7	4	83	5	99	6	52	7	8	8	3	9	70
0	43	1	59	2	8	3	61	4	53	5	7	6	62	7	96	8	60	9	40
0	30	1	82	2	39	3	91	4	96	5	86	6	42	7	73	8	48	9	60
0	48	1	2	2	29	3	37	4	80	5	21	6	22	7	10	8	34	9	63
0	65	1	37	2	92	3	74	4	43	5	51	6	98	7	48	8	1	9	10
0	85	1	49	2	65	3	7	4	33	5	20	6	70	7	42	8	10	9	97
0	57	1	78	2	59	3	42	4	23	5	41	6	31	7	71	8	81	9	33
0	84	1	52	2	63	3	96	4	75	5	93	6	89	7	64	8	48	9	45
0	87	1	93	2	73	3	39	4	74	5	98	6	36	7	23	8	4	9	61
0	50	1	79	2	99	3	37	4	7	5	86	6	77	7	50	8	52	9	2
0	21	1	28	2	67	3	68	4	25	5	33	6	85	7	69	8	32	9	39
0	30	1	7	2	93	3	64	4	10	5	64	6	6	7	21	8	67	9	24
0	6	1	8	2	67	3	21	4	83	5	6	6	52	7	27	8	90	9	88
0	17	1	40	2	13	3	46	4	24	5	60	6	27	7	5	8	14	9	41
0	14	1	67	2	90	3	65	4	31	5	44	6	85	7	36	8	27	9	43
0	80	1	56	2	82	3	28	4	96	5	13	6	60	7	47	8	85	9	20
0	81	1	59	2	79	3	43	4	23	5	89	6	93	7	48	8	40	9	49
0	38	1	2	2	7	3	26	4	11	5	39	6	17	7	3	8	89	9	39
0	20	1	17	2	99	3	48	4	8	5	60	6	57	7	84	8	50	9	12
0	99	1	79	2	20	3	94	4	60	5	54	6	88	7	48	8	42	9	41
0	50	1	38	2	95	3	78	4	6	5	79	6	50	7	57	8	18	9	58
0	95	1	58	2	58	3	46	4	1	5	64	6	59	7	31	8	35	9	63
0	33	1	10	2	98	3	29	4	50	5	58	6	81	7	13	8	66	9	56
0	51	1	69	2	60	3	48	4	89	5	81	6	22	7	22	8	43	9	29
0	10	1	1	2	66	3	91	4	16	5	41	6	22	7	74	8	94	9	96
0	95	1	57	2	13	3	79	4	9	5	40	6	40	7	66	8	28	9	47
0	98	1	38	2	91	3	62	4	7	5	27	6	98	7	10	8	56	9	19
0	42	1	38	2	88	3	7	4	53	5	33	6	43	7	7	8	14	9	9
0	36	1	7	2	18	3	69	4	61	5	93	6	56	7	80	8	40	9	49
0	42	1	55	2	93	3	95	4	30	5	72	6	10	7	5	8	84	9	88
0	43	1	12	2	19	3	76	4	54	5	58	6	68	7	7	8	27	9	75
0	96	1	33	2	53	3	20	4	12	5	91	6	20	7	22	8	1	9	14
0	70	1	19	2	70	3	7	4	76	5	87	6	44	7	93	8	76	9	80
0	24	1	39	2	22	3	25	4	66	5	25	6	88	7	42	8	15	9	4
0	26	1	50	2	54	3	64	4	52	5	10	6	3	7	74	8	84	9	39
0	52	1	87	2	4	3	71	4	19	5	24	6	41	7	12	8	99	9	67
