HFSDDW
200	15	5
0	23	1	40	2	75	3	25	4	59
0	78	1	38	2	98	3	43	4	43
0	90	1	10	2	67	3	25	4	85
0	9	1	74	2	62	3	4	4	12
0	68	1	68	2	86	3	90	4	13
0	2	1	98	2	65	3	50	4	59
0	42	1	80	2	66	3	45	4	20
0	3	1	68	2	68	3	24	4	59
0	8	1	36	2	63	3	90	4	75
0	83	1	63	2	41	3	55	4	61
0	45	1	52	2	30	3	54	4	91
0	54	1	53	2	84	3	13	4	57
0	79	1	72	2	49	3	84	4	1
0	10	1	43	2	23	3	6	4	83
0	41	1	6	2	38	3	45	4	5
0	32	1	6	2	95	3	16	4	29
0	39	1	58	2	10	3	88	4	14
0	90	1	51	2	13	3	54	4	65
0	49	1	83	2	56	3	67	4	79
0	35	1	86	2	79	3	90	4	65
0	41	1	40	2	36	3	72	4	21
0	40	1	15	2	85	3	49	4	59
0	49	1	58	2	69	3	83	4	19
0	22	1	63	2	61	3	71	4	11
0	59	1	30	2	68	3	40	4	34
0	57	1	50	2	70	3	66	4	70
0	45	1	26	2	6	3	50	4	88
0	98	1	22	2	38	3	67	4	74
0	76	1	65	2	64	3	94	4	16
0	91	1	14	2	72	3	49	4	57
0	72	1	26	2	9	3	79	4	6
0	12	1	72	2	96	3	38	4	63
0	89	1	44	2	20	3	79	4	15
0	23	1	52	2	20	3	95	4	20
0	1	1	25	2	93	3	96	4	35
0	93	1	66	2	74	3	24	4	43
0	44	1	77	2	22	3	9	4	97
0	19	1	18	2	26	3	44	4	77
0	27	1	26	2	1	3	5	4	84
0	32	1	46	2	84	3	80	4	93
0	39	1	94	2	77	3	29	4	57
0	47	1	33	2	12	3	45	4	12
0	46	1	97	2	72	3	95	4	20
0	13	1	22	2	11	3	81	4	95
0	6	1	27	2	75	3	19	4	92
0	74	1	25	2	89	3	13	4	3
0	48	1	81	2	93	3	31	4	4
0	50	1	99	2	92	3	51	4	51
0	86	1	7	2	80	3	32	4	31
0	29	1	53	2	5	3	84	4	72
0	11	1	35	2	4	3	85	4	87
0	13	1	19	2	59	3	37	4	83
0	23	1	44	2	98	3	43	4	64
0	64	1	5	2	42	3	92	4	70
0	13	1	29	2	60	3	31	4	9
0	98	1	46	2	44	3	87	4	63
0	21	1	20	2	5	3	41	4	91
0	13	1	78	2	8	3	43	4	90
0	31	1	41	2	56	3	68	4	28
0	43	1	9	2	38	3	67	4	67
0	25	1	12	2	13	3	15	4	59
0	82	1	75	2	72	3	76	4	89
0	66	1	75	2	72	3	74	4	62
0	4	1	39	2	57	3	51	4	52
0	85	1	96	2	98	3	2	4	39
0	71	1	73	2	92	3	3	4	65
0	90	1	9	2	76	3	20	4	38
0	10	1	7	2	89	3	81	4	10
0	37	1	6	2	32	3	54	4	24
0	56	1	69	2	81	3	6	4	25
0	4	1	51	2	86	3	16	4	81
0	28	1	13	2	12	3	76	4	87
0	10	1	83	2	69	3	12	4	98
0	58	1	98	2	52	3	36	4	53
0	96	1	50	2	75	3	42	4	15
0	80	1	65	2	45	3	77	4	82
0	3	1	91	2	86	3	78	4	61
0	40	1	23	2	60	3	39	4	11
0	96	1	95	2	13	3	94	4	1
0	54	1	36	2	20	3	55	4	66
0	58	1	17	2	46	3	53	4	29
0	54	1	75	2	44	3	2	4	2
0	63	1	68	2	34	3	94	4	85
0	19	1	97	2	91	3	50	4	59
0	36	1	38	2	14	3	26	4	56
0	1	1	37	2	81	3	42	4	60
0	44	1	45	2	89	3	12	4	25
0	85	1	45	2	33	3	49	4	8
0	64	1	78	2	59	3	37	4	48
0	29	1	62	2	19	3	9	4	81
0	57	1	45	2	70	3	96	4	31
0	20	1	4	2	21	3	97	4	28
0	17	1	93	2	3	3	41	4	58
0	18	1	78	2	23	3	70	4	99
0	73	1	65	2	42	3	42	4	94
0	57	1	78	2	76	3	78	4	27
0	39	1	18	2	73	3	60	4	4
0	98	1	75	2	93	3	81	4	5
0	82	1	25	2	35	3	22	4	91
0	70	1	75	2	19	3	79	4	31
0	51	1	39	2	49	3	9	4	9
0	92	1	3	2	29	3	2	4	73
0	41	1	27	2	43	3	70	4	89
0	98	1	21	2	42	3	38	4	59
