HFSDDW
150	30	10
0	46	1	7	2	27	3	33	4	43	5	31	6	1	7	12	8	36	9	45
0	12	1	44	2	13	3	6	4	46	5	95	6	19	7	2	8	8	9	20
0	61	1	72	2	62	3	75	4	52	5	78	6	52	7	38	8	69	9	25
0	49	1	16	2	42	3	64	4	57	5	50	6	20	7	35	8	50	9	58
0	22	1	97	2	20	3	80	4	6	5	14	6	76	7	25	8	88	9	75
0	83	1	18	2	44	3	51	4	70	5	73	6	44	7	51	8	81	9	65
0	78	1	63	2	43	3	12	4	95	5	95	6	3	7	49	8	48	9	95
0	76	1	84	2	51	3	49	4	97	5	63	6	53	7	82	8	70	9	38
0	3	1	28	2	49	3	94	4	41	5	32	6	72	7	90	8	93	9	84
0	7	1	68	2	53	3	85	4	79	5	59	6	55	7	8	8	84	9	10
0	12	1	28	2	76	3	93	4	98	5	98	6	66	7	94	8	54	9	8
0	21	1	61	2	81	3	44	4	62	5	51	6	14	7	49	8	70	9	63
0	24	1	13	2	55	3	64	4	89	5	8	6	31	7	66	8	70	9	38
0	8	1	45	2	97	3	60	4	26	5	75	6	51	7	56	8	95	9	43
0	66	1	77	2	36	3	86	4	63	5	45	6	87	7	10	8	23	9	29
0	45	1	7	2	38	3	22	4	86	5	98	6	72	7	13	8	4	9	91
0	67	1	99	2	25	3	16	4	99	5	76	6	63	7	21	8	18	9	86
0	1	1	58	2	54	3	28	4	96	5	46	6	76	7	68	8	2	9	45
0	21	1	22	2	43	3	41	4	93	5	2	6	7	7	76	8	73	9	27
0	3	1	39	2	52	3	4	4	75	5	66	6	53	7	21	8	87	9	86
0	81	1	66	2	91	3	36	4	28	5	87	6	53	7	10	8	25	9	41
0	23	1	4	2	11	3	59	4	71	5	46	6	57	7	83	8	23	9	97
0	69	1	87	2	47	3	90	4	84	5	62	6	6	7	50	8	53	9	31
0	92	1	56	2	81	3	15	4	63	5	54	6	30	7	7	8	13	9	6
0	49	1	97	2	51	3	33	4	5	5	98	6	28	7	93	8	33	9	30
0	10	1	70	2	97	3	89	4	17	5	94	6	19	7	2	8	52	9	66
0	81	1	3	2	57	3	94	4	49	5	66	6	23	7	96	8	95	9	17
0	16	1	50	2	70	3	17	4	49	5	72	6	36	7	15	8	85	9	85
0	34	1	13	2	18	3	24	4	21	5	23	6	59	7	91	8	97	9	69
0	35	1	29	2	54	3	47	4	25	5	46	6	40	7	57	8	84	9	39
0	76	1	31	2	98	3	16	4	14	5	59	6	99	7	80	8	41	9	45
0	58	1	5	2	16	3	67	4	33	5	68	6	84	7	34	8	73	9	26
0	7	1	31	2	98	3	26	4	82	5	87	6	95	7	24	8	91	9	3
0	32	1	78	2	30	3	47	4	10	5	3	6	15	7	3	8	10	9	61
0	23	1	78	2	51	3	53	4	12	5	31	6	13	7	87	8	15	9	57
0	61	1	7	2	83	3	58	4	32	5	45	6	33	7	72	8	33	9	27
0	63	1	76	2	88	3	38	4	13	5	79	6	74	7	68	8	58	9	30
0	54	1	82	2	24	3	13	4	4	5	29	6	80	7	46	8	15	9	52
0	74	1	9	2	10	3	35	4	41	5	25	6	94	7	72	8	16	9	64
0	70	1	42	2	69	3	83	4	97	5	46	6	89	7	13	8	40	9	32
0	56	1	44	2	30	3	84	4	3	5	79	6	83	7	71	8	54	9	4
0	64	1	86	2	58	3	81	4	52	5	55	6	67	7	54	8	97	9	88
0	84	1	3	2	53	3	93	4	59	5	12	6	13	7	41	8	15	9	58
0	39	1	67	2	7	3	82	4	95	5	30	6	79	7	25	8	33	9	62
0	42	1	24	2	18	3	13	4	1	5	84	6	84	7	88	8	32	9	43
0	79	1	36	2	16	3	52	4	47	5	54	6	91	7	37	8	26	9	90
0	66	1	43	2	57	3	96	4	64	5	97	6	79	7	75	8	85	9	22
0	76	1	42	2	22	3	36	4	46	5	61	6	84	7	41	8	93	9	74
0	28	1	25	2	9	3	72	4	78	5	3	6	52	7	55	8	36	9	42
0	39	1	42	2	98	3	42	4	95	5	99	6	66	7	22	8	48	9	4
0	5	1	9	2	3	3	10	4	66	5	37	6	15	7	80	8	6	9	85
0	70	1	50	2	43	3	51	4	63	5	42	6	34	7	85	8	18	9	61
0	45	1	25	2	40	3	44	4	82	5	34	6	44	7	79	8	41	9	46
0	95	1	62	2	92	3	90	4	70	5	20	6	22	7	99	8	6	9	42
0	88	1	71	2	49	3	50	4	71	5	89	6	98	7	47	8	79	9	53
0	66	1	81	2	5	3	87	4	58	5	79	6	68	7	59	8	27	9	33
0	93	1	35	2	40	3	60	4	90	5	8	6	57	7	53	8	81	9	43
0	20	1	34	2	79	3	76	4	73	5	73	6	76	7	90	8	72	9	93
0	35	1	96	2	1	3	87	4	80	5	15	6	58	7	6	8	32	9	90
0	51	1	63	2	72	3	73	4	49	5	53	6	32	7	89	8	59	9	63
0	32	1	46	2	66	3	36	4	33	5	32	6	2	7	28	8	14	9	84
0	4	1	78	2	86	3	34	4	97	5	96	6	35	7	52	8	80	9	76
0	50	1	51	2	21	3	90	4	92	5	57	6	62	7	7	8	27	9	20
0	42	1	86	2	31	3	9	4	61	5	89	6	30	7	64	8	55	9	48
0	14	1	30	2	92	3	48	4	87	5	72	6	77	7	39	8	76	9	52
0	19	1	80	2	10	3	83	4	14	5	81	6	25	7	76	8	44	9	76
0	70	1	94	2	2	3	93	4	43	5	17	6	48	7	77	8	72	9	8
0	67	1	70	2	97	3	33	4	62	5	21	6	59	7	73	8	3	9	20
0	80	1	23	2	31	3	75	4	2	5	62	6	77	7	47	8	95	9	80
0	65	1	54	2	21	3	79	4	77	5	19	6	29	7	98	8	6	9	70
0	25	1	99	2	66	3	68	4	85	5	48	6	82	7	77	8	21	9	92
0	22	1	51	2	73	3	24	4	95	5	48	6	64	7	26	8	92	9	81
0	40	1	2	2	82	3	92	4	43	5	13	6	49	7	19	8	55	9	44
0	91	1	61	2	68	3	33	4	95	5	81	6	57	7	62	8	89	9	54
0	79	1	1	2	26	3	3	4	58	5	15	6	80	7	97	8	83	9	29
0	54	1	3	2	7	3	24	4	31	5	23	6	18	7	74	8	26	9	72
0	99	1	63	2	22	3	77	4	2	5	61	6	83	7	41	8	28	9	15
0	91	1	2	2	37	3	39	4	2	5	39	6	75	7	79	8	34	9	29
0	33	1	52	2	36	3	26	4	89	5	89	6	55	7	44	8	2	9	72
0	63	1	82	2	37	3	17	4	55	5	16	6	79	7	48	8	2	9	96
0	31	1	40	2	69	3	68	4	38	5	52	6	66	7	67	8	23	9	91
0	48	1	38	2	40	3	97	4	40	5	47	6	28	7	95	8	87	9	12
0	7	1	39	2	39	3	55	4	51	5	9	6	65	7	20	8	84	9	86
0	60	1	27	2	77	3	38	4	97	5	93	6	82	7	67	8	88	9	37
0	24	1	87	2	22	3	10	4	25	5	26	6	43	7	39	8	77	9	8
0	87	1	83	2	61	3	90	4	90	5	92	6	1	7	15	8	18	9	30
0	87	1	46	2	83	3	36	4	32	5	21	6	61	7	3	8	1	9	46
0	65	1	61	2	8	3	50	4	88	5	20	6	17	7	30	8	31	9	26
0	65	1	26	2	42	3	77	4	98	5	76	6	66	7	87	8	48	9	5
0	93	1	68	2	50	3	58	4	50	5	77	6	4	7	85	8	78	9	5
0	64	1	41	2	39	3	31	4	42	5	27	6	76	7	11	8	2	9	70
0	75	1	71	2	84	3	91	4	65	5	61	6	4	7	7	8	38	9	55
0	54	1	73	2	55	3	95	4	53	5	97	6	12	7	50	8	1	9	11
0	17	1	32	2	51	3	26	4	61	5	25	6	87	7	12	8	35	9	72
0	1	1	56	2	85	3	77	4	29	5	22	6	83	7	58	8	92	9	89
0	73	1	96	2	47	3	23	4	51	5	91	6	85	7	43	8	78	9	44
0	15	1	27	2	11	3	91	4	54	5	44	6	20	7	58	8	30	9	40
0	74	1	92	2	71	3	66	4	55	5	98	6	87	7	77	8	66	9	31
0	14	1	54	2	57	3	12	4	37	5	20	6	84	7	29	8	75	9	70
0	39	1	44	2	33	3	91	4	57	5	73	6	45	7	94	8	24	9	85
0	3	1	26	2	28	3	53	4	16	5	80	6	26	7	81	8	67	9	52
0	5	1	9	2	76	3	47	4	30	5	61	6	70	7	98	8	54	9	35
0	59	1	90	2	83	3	60	4	2	5	30	6	59	7	80	8	9	9	81
0	53	1	92	2	54	3	81	4	29	5	88	6	26	7	5	8	96	9	56
0	94	1	3	2	61	3	23	4	65	5	31	6	67	7	86	8	61	9	96
0	4	1	47	2	41	3	88	4	26	5	12	6	43	7	67	8	51	9	85
0	22	1	45	2	73	3	85	4	99	5	12	6	54	7	95	8	19	9	42
0	35	1	66	2	3	3	97	4	41	5	57	6	30	7	60	8	95	9	71
0	62	1	73	2	19	3	12	4	78	5	7	6	52	7	65	8	55	9	17
0	46	1	58	2	53	3	11	4	35	5	49	6	30	7	75	8	24	9	54
0	76	1	72	2	68	3	20	4	61	5	38	6	44	7	43	8	48	9	69
0	82	1	82	2	72	3	80	4	24	5	48	6	26	7	61	8	8	9	92
0	60	1	88	2	41	3	2	4	95	5	76	6	13	7	92	8	62	9	91
0	28	1	54	2	36	3	41	4	94	5	90	6	5	7	99	8	50	9	41
0	62	1	9	2	17	3	85	4	34	5	63	6	86	7	73	8	87	9	86
0	23	1	68	2	68	3	32	4	93	5	88	6	31	7	66	8	24	9	84
0	25	1	52	2	81	3	57	4	42	5	29	6	47	7	31	8	86	9	33
0	44	1	27	2	11	3	66	4	30	5	52	6	72	7	55	8	67	9	33
0	90	1	40	2	5	3	75	4	69	5	59	6	85	7	5	8	48	9	7
0	59	1	39	2	76	3	66	4	17	5	11	6	28	7	60	8	44	9	6
0	17	1	55	2	86	3	54	4	43	5	96	6	57	7	3	8	2	9	42
0	16	1	76	2	98	3	90	4	93	5	84	6	47	7	6	8	88	9	83
0	43	1	43	2	83	3	80	4	74	5	6	6	50	7	45	8	50	9	20
0	24	1	12	2	12	3	62	4	17	5	36	6	53	7	51	8	32	9	72
0	2	1	83	2	3	3	6	4	90	5	83	6	40	7	85	8	72	9	32
0	63	1	23	2	72	3	61	4	63	5	73	6	72	7	7	8	79	9	38
0	46	1	13	2	53	3	82	4	18	5	5	6	64	7	37	8	74	9	58
0	31	1	96	2	73	3	16	4	81	5	59	6	40	7	77	8	89	9	91
0	65	1	65	2	73	3	18	4	56	5	2	6	39	7	51	8	99	9	43
0	64	1	47	2	71	3	94	4	26	5	89	6	31	7	21	8	87	9	85
0	19	1	3	2	12	3	14	4	1	5	67	6	49	7	56	8	79	9	4
0	34	1	94	2	17	3	88	4	72	5	81	6	39	7	35	8	26	9	17
0	65	1	14	2	38	3	31	4	94	5	84	6	25	7	79	8	90	9	91
