HFSDDW
150	50	10
0	68	1	9	2	34	3	51	4	29	5	67	6	74	7	2	8	44	9	1
0	61	1	19	2	73	3	30	4	52	5	47	6	50	7	80	8	27	9	6
0	84	1	82	2	16	3	65	4	97	5	18	6	15	7	94	8	14	9	72
0	57	1	65	2	88	3	52	4	59	5	16	6	81	7	52	8	52	9	88
0	73	1	89	2	4	3	68	4	89	5	87	6	85	7	68	8	36	9	17
0	12	1	56	2	82	3	83	4	80	5	85	6	92	7	68	8	53	9	12
0	53	1	80	2	88	3	71	4	44	5	96	6	31	7	21	8	70	9	36
0	65	1	98	2	29	3	39	4	33	5	94	6	79	7	47	8	76	9	10
0	32	1	46	2	58	3	96	4	61	5	2	6	82	7	6	8	71	9	73
0	23	1	14	2	99	3	40	4	35	5	93	6	2	7	32	8	25	9	93
0	57	1	64	2	98	3	99	4	52	5	14	6	27	7	44	8	51	9	85
0	7	1	45	2	92	3	44	4	80	5	7	6	22	7	91	8	11	9	43
0	14	1	25	2	49	3	96	4	13	5	52	6	98	7	88	8	4	9	39
0	92	1	47	2	23	3	82	4	52	5	67	6	48	7	59	8	45	9	48
0	74	1	38	2	55	3	86	4	67	5	78	6	21	7	55	8	60	9	29
0	72	1	11	2	22	3	82	4	79	5	33	6	15	7	2	8	86	9	99
0	15	1	39	2	40	3	12	4	92	5	59	6	23	7	10	8	91	9	13
0	59	1	62	2	46	3	62	4	68	5	75	6	70	7	63	8	30	9	35
0	31	1	43	2	28	3	75	4	67	5	82	6	26	7	41	8	4	9	20
0	52	1	47	2	72	3	45	4	34	5	36	6	98	7	43	8	93	9	8
0	55	1	12	2	64	3	48	4	70	5	10	6	64	7	59	8	14	9	5
0	62	1	52	2	71	3	52	4	69	5	71	6	11	7	65	8	44	9	11
0	34	1	82	2	7	3	71	4	61	5	12	6	90	7	2	8	29	9	33
0	77	1	27	2	70	3	23	4	79	5	20	6	79	7	80	8	6	9	58
0	18	1	67	2	27	3	98	4	57	5	1	6	75	7	21	8	76	9	63
0	25	1	33	2	99	3	83	4	74	5	73	6	6	7	92	8	87	9	58
0	19	1	63	2	30	3	80	4	27	5	36	6	82	7	49	8	72	9	49
0	91	1	31	2	59	3	86	4	92	5	67	6	55	7	8	8	15	9	60
0	37	1	70	2	25	3	66	4	9	5	44	6	28	7	86	8	48	9	7
0	15	1	86	2	92	3	48	4	39	5	55	6	37	7	46	8	72	9	22
0	18	1	27	2	48	3	27	4	71	5	93	6	74	7	13	8	90	9	8
0	18	1	97	2	78	3	27	4	22	5	49	6	38	7	64	8	72	9	83
0	9	1	95	2	1	3	66	4	35	5	6	6	38	7	12	8	47	9	37
0	30	1	10	2	36	3	93	4	42	5	11	6	22	7	98	8	94	9	15
0	70	1	15	2	95	3	41	4	89	5	17	6	8	7	66	8	27	9	90
0	18	1	72	2	74	3	88	4	13	5	23	6	26	7	82	8	92	9	66
0	56	1	63	2	66	3	54	4	77	5	9	6	62	7	85	8	84	9	11
0	27	1	40	2	69	3	58	4	14	5	93	6	99	7	60	8	76	9	19
0	97	1	72	2	84	3	57	4	20	5	57	6	35	7	47	8	80	9	20
0	84	1	40	2	7	3	29	4	58	5	7	6	49	7	42	8	63	9	81
0	54	1	23	2	81	3	16	4	63	5	78	6	4	7	17	8	75	9	20
0	23	1	66	2	6	3	73	4	68	5	84	6	78	7	9	8	34	9	20
0	73	1	16	2	6	3	64	4	26	5	86	6	34	7	41	8	99	9	7
0	45	1	58	2	96	3	95	4	64	5	75	6	90	7	69	8	93	9	42
0	54	1	19	2	71	3	61	4	96	5	19	6	35	7	33	8	60	9	74
0	29	1	40	2	8	3	44	4	8	5	39	6	18	7	17	8	89	9	76
0	44	1	63	2	17	3	69	4	74	5	65	6	70	7	10	8	10	9	93
