HFSDDW
150	30	10
0	84	1	80	2	14	3	17	4	44	5	64	6	54	7	93	8	46	9	97
0	20	1	7	2	95	3	80	4	95	5	68	6	65	7	54	8	82	9	41
0	39	1	42	2	94	3	87	4	29	5	4	6	29	7	83	8	34	9	51
0	55	1	18	2	39	3	80	4	49	5	4	6	77	7	93	8	65	9	34
0	95	1	27	2	59	3	51	4	43	5	15	6	67	7	76	8	78	9	91
0	31	1	73	2	85	3	66	4	90	5	43	6	85	7	27	8	87	9	41
0	36	1	71	2	59	3	94	4	42	5	2	6	67	7	16	8	31	9	91
0	90	1	72	2	89	3	48	4	46	5	12	6	82	7	44	8	44	9	14
0	36	1	53	2	5	3	43	4	21	5	82	6	32	7	72	8	89	9	7
0	19	1	51	2	6	3	25	4	98	5	24	6	68	7	64	8	9	9	41
0	47	1	51	2	45	3	86	4	2	5	59	6	83	7	37	8	21	9	78
0	60	1	42	2	82	3	74	4	5	5	82	6	66	7	17	8	74	9	60
0	70	1	95	2	26	3	25	4	73	5	40	6	66	7	65	8	50	9	22
0	44	1	19	2	35	3	3	4	67	5	85	6	8	7	18	8	42	9	62
0	98	1	94	2	52	3	12	4	46	5	76	6	68	7	32	8	20	9	16
0	57	1	51	2	90	3	49	4	71	5	52	6	25	7	21	8	13	9	61
0	92	1	19	2	87	3	98	4	34	5	42	6	7	7	79	8	7	9	20
0	75	1	49	2	75	3	12	4	62	5	75	6	44	7	15	8	78	9	97
0	71	1	34	2	45	3	34	4	65	5	93	6	29	7	86	8	31	9	15
0	60	1	86	2	5	3	80	4	69	5	79	6	8	7	53	8	77	9	4
0	69	1	89	2	25	3	1	4	41	5	9	6	75	7	78	8	87	9	96
0	8	1	11	2	42	3	16	4	90	5	58	6	73	7	53	8	34	9	41
0	14	1	21	2	48	3	91	4	59	5	88	6	44	7	95	8	42	9	82
0	68	1	91	2	38	3	75	4	28	5	82	6	10	7	45	8	93	9	56
0	18	1	50	2	99	3	35	4	8	5	49	6	44	7	89	8	90	9	12
0	7	1	54	2	19	3	36	4	90	5	49	6	41	7	33	8	41	9	52
0	65	1	80	2	36	3	5	4	29	5	17	6	73	7	67	8	88	9	8
0	49	1	29	2	60	3	77	4	24	5	64	6	21	7	14	8	84	9	11
0	45	1	54	2	6	3	31	4	75	5	14	6	72	7	2	8	84	9	78
0	42	1	76	2	4	3	42	4	91	5	37	6	14	7	94	8	7	9	90
0	76	1	77	2	2	3	82	4	62	5	77	6	94	7	41	8	12	9	27
0	28	1	27	2	49	3	31	4	7	5	11	6	75	7	6	8	29	9	15
0	45	1	71	2	82	3	10	4	66	5	73	6	26	7	18	8	86	9	87
0	50	1	27	2	8	3	93	4	34	5	68	6	53	7	23	8	69	9	98
0	20	1	31	2	90	3	58	4	50	5	15	6	28	7	72	8	35	9	81
0	61	1	9	2	65	3	91	4	46	5	5	6	94	7	91	8	16	9	88
0	52	1	76	2	55	3	25	4	76	5	2	6	20	7	55	8	96	9	39
0	57	1	53	2	36	3	31	4	95	5	14	6	81	7	24	8	59	9	52
0	46	1	53	2	82	3	6	4	26	5	41	6	61	7	16	8	47	9	30
0	73	1	61	2	7	3	80	4	46	5	43	6	76	7	65	8	81	9	48
0	94	1	72	2	76	3	95	4	24	5	9	6	73	7	34	8	96	9	33
0	23	1	70	2	33	3	64	4	43	5	99	6	93	7	50	8	98	9	36
0	40	1	5	2	8	3	67	4	65	5	96	6	46	7	56	8	84	9	52
0	38	1	16	2	42	3	11	4	57	5	73	6	77	7	87	8	81	9	17
0	68	1	27	2	20	3	15	4	7	5	4	6	29	7	42	8	37	9	47
0	49	1	26	2	67	3	46	4	9	5	90	6	64	7	9	8	30	9	27
0	63	1	18	2	50	3	44	4	94	5	7	6	28	7	22	8	8	9	70
0	22	1	7	2	68	3	82	4	67	5	13	6	85	7	93	8	60	9	62
0	68	1	4	2	19	3	38	4	4	5	12	6	49	7	96	8	3	9	66
0	9	1	68	2	57	3	55	4	54	5	51	6	77	7	75	8	20	9	1
0	75	1	8	2	35	3	67	4	25	5	42	6	58	7	84	8	78	9	95
0	6	1	71	2	49	3	68	4	59	5	59	6	98	7	12	8	40	9	83
0	58	1	32	2	19	3	41	4	61	5	54	6	50	7	13	8	29	9	17
0	35	1	10	2	74	3	60	4	86	5	60	6	69	7	51	8	13	9	61
0	53	1	64	2	18	3	8	4	61	5	38	6	19	7	88	8	95	9	94
0	52	1	66	2	35	3	36	4	43	5	44	6	88	7	94	8	7	9	70
0	92	1	45	2	56	3	62	4	60	5	96	6	97	7	89	8	81	9	98
0	90	1	48	2	98	3	79	4	30	5	93	6	14	7	12	8	79	9	24
0	35	1	61	2	18	3	34	4	65	5	69	6	74	7	38	8	18	9	42
0	72	1	74	2	44	3	43	4	69	5	8	6	9	7	56	8	47	9	65
0	41	1	30	2	8	3	97	4	4	5	5	6	67	7	56	8	6	9	49
0	31	1	77	2	15	3	83	4	35	5	31	6	28	7	22	8	97	9	91
0	22	1	59	2	72	3	39	4	27	5	16	6	4	7	56	8	10	9	22
0	84	1	57	2	64	3	15	4	82	5	6	6	54	7	20	8	31	9	60
0	3	1	18	2	32	3	68	4	12	5	94	6	60	7	61	8	8	9	39
0	80	1	86	2	59	3	56	4	43	5	81	6	58	7	68	8	70	9	87
0	1	1	11	2	47	3	84	4	65	5	73	6	14	7	99	8	1	9	30
0	77	1	8	2	91	3	37	4	88	5	4	6	28	7	4	8	28	9	33
0	55	1	42	2	49	3	71	4	42	5	97	6	98	7	9	8	71	9	2
0	48	1	85	2	50	3	44	4	60	5	91	6	71	7	48	8	3	9	39
0	81	1	61	2	61	3	77	4	61	5	72	6	95	7	23	8	67	9	39
0	54	1	54	2	41	3	38	4	32	5	59	6	61	7	75	8	42	9	67
0	74	1	5	2	28	3	98	4	82	5	91	6	58	7	47	8	77	9	97
0	33	1	79	2	2	3	88	4	51	5	94	6	81	7	72	8	10	9	70
0	3	1	76	2	41	3	33	4	48	5	93	6	44	7	12	8	12	9	2
0	30	1	95	2	6	3	36	4	64	5	76	6	33	7	62	8	95	9	69
0	14	1	48	2	46	3	70	4	7	5	74	6	53	7	52	8	86	9	37
0	77	1	89	2	66	3	72	4	65	5	98	6	64	7	95	8	51	9	88
0	47	1	47	2	36	3	76	4	67	5	37	6	73	7	65	8	25	9	75
0	61	1	20	2	77	3	40	4	56	5	54	6	30	7	71	8	26	9	73
0	41	1	92	2	26	3	74	4	24	5	41	6	30	7	34	8	71	9	65
0	13	1	38	2	11	3	7	4	22	5	67	6	13	7	70	8	3	9	69
0	1	1	87	2	28	3	11	4	76	5	58	6	13	7	26	8	16	9	11
0	68	1	92	2	69	3	77	4	47	5	55	6	22	7	61	8	52	9	27
0	8	1	39	2	94	3	59	4	63	5	24	6	9	7	70	8	19	9	88
0	42	1	60	2	69	3	57	4	73	5	54	6	64	7	15	8	98	9	66
0	28	1	4	2	19	3	60	4	96	5	20	6	68	7	33	8	59	9	66
0	46	1	51	2	18	3	75	4	61	5	61	6	93	7	68	8	48	9	52
0	49	1	42	2	8	3	27	4	69	5	8	6	24	7	13	8	5	9	93
0	91	1	7	2	63	3	86	4	98	5	4	6	21	7	34	8	63	9	43
0	55	1	75	2	12	3	52	4	43	5	90	6	43	7	93	8	95	9	12
0	60	1	95	2	66	3	46	4	17	5	86	6	96	7	91	8	91	9	88
0	96	1	55	2	29	3	65	4	75	5	39	6	88	7	32	8	76	9	57
0	40	1	59	2	6	3	5	4	97	5	74	6	31	7	55	8	84	9	79
0	65	1	30	2	17	3	92	4	34	5	95	6	41	7	17	8	69	9	13
0	8	1	30	2	43	3	74	4	47	5	99	6	47	7	46	8	76	9	4
0	2	1	12	2	18	3	39	4	71	5	1	6	90	7	62	8	49	9	42
0	56	1	42	2	7	3	12	4	24	5	66	6	39	7	36	8	32	9	80
0	98	1	71	2	62	3	63	4	50	5	11	6	17	7	32	8	57	9	97
0	28	1	84	2	78	3	81	4	77	5	54	6	12	7	78	8	21	9	33
0	6	1	78	2	67	3	28	4	57	5	66	6	23	7	31	8	50	9	80
0	61	1	11	2	14	3	96	4	5	5	30	6	50	7	54	8	88	9	61
0	84	1	58	2	5	3	52	4	15	5	71	6	63	7	26	8	35	9	70
0	55	1	60	2	15	3	99	4	74	5	20	6	4	7	35	8	7	9	84
0	87	1	85	2	81	3	76	4	36	5	17	6	71	7	82	8	76	9	47
0	5	1	57	2	90	3	60	4	49	5	47	6	74	7	16	8	13	9	86
0	4	1	97	2	96	3	80	4	26	5	2	6	95	7	15	8	22	9	85
0	27	1	15	2	48	3	5	4	73	5	98	6	77	7	28	8	17	9	97
0	99	1	80	2	50	3	87	4	66	5	97	6	69	7	55	8	50	9	28
0	46	1	88	2	22	3	20	4	81	5	90	6	88	7	1	8	51	9	34
0	21	1	56	2	60	3	90	4	21	5	89	6	10	7	85	8	86	9	50
0	70	1	46	2	99	3	15	4	86	5	23	6	47	7	10	8	15	9	29
0	32	1	41	2	64	3	94	4	40	5	38	6	93	7	28	8	24	9	83
0	10	1	76	2	77	3	82	4	77	5	44	6	21	7	59	8	67	9	76
0	87	1	83	2	68	3	1	4	57	5	99	6	88	7	8	8	34	9	59
0	43	1	79	2	86	3	23	4	2	5	80	6	91	7	65	8	51	9	82
0	96	1	81	2	62	3	3	4	40	5	94	6	69	7	18	8	38	9	43
0	2	1	88	2	42	3	38	4	41	5	49	6	72	7	64	8	38	9	40
0	49	1	85	2	94	3	64	4	40	5	31	6	89	7	54	8	80	9	96
0	52	1	56	2	8	3	84	4	80	5	6	6	21	7	66	8	60	9	63
0	30	1	71	2	70	3	90	4	57	5	55	6	37	7	48	8	81	9	53
0	8	1	28	2	27	3	12	4	33	5	11	6	87	7	97	8	63	9	10
0	5	1	15	2	37	3	41	4	90	5	45	6	80	7	58	8	57	9	35
0	28	1	7	2	4	3	75	4	10	5	78	6	15	7	4	8	8	9	85
0	93	1	42	2	72	3	27	4	88	5	25	6	29	7	96	8	52	9	70
0	19	1	24	2	3	3	51	4	58	5	15	6	34	7	29	8	1	9	13
0	75	1	79	2	90	3	47	4	26	5	2	6	24	7	52	8	2	9	55
0	95	1	83	2	90	3	78	4	17	5	63	6	42	7	11	8	52	9	66
0	16	1	83	2	7	3	87	4	17	5	5	6	4	7	52	8	17	9	94
0	44	1	86	2	4	3	95	4	11	5	14	6	51	7	26	8	2	9	87
0	1	1	77	2	95	3	96	4	74	5	35	6	33	7	25	8	35	9	95
0	73	1	24	2	76	3	34	4	96	5	91	6	73	7	4	8	31	9	22
0	97	1	71	2	35	3	7	4	11	5	10	6	80	7	95	8	68	9	4
0	12	1	17	2	10	3	65	4	66	5	39	6	88	7	10	8	14	9	81
0	71	1	78	2	18	3	22	4	22	5	20	6	10	7	69	8	98	9	19
0	40	1	48	2	95	3	79	4	89	5	29	6	43	7	89	8	85	9	64
0	54	1	37	2	57	3	32	4	83	5	56	6	15	7	12	8	68	9	57
0	4	1	64	2	89	3	49	4	50	5	20	6	54	7	14	8	84	9	91
0	1	1	12	2	96	3	49	4	63	5	64	6	21	7	30	8	76	9	37
0	96	1	98	2	24	3	49	4	27	5	35	6	21	7	86	8	38	9	65
0	5	1	97	2	1	3	42	4	16	5	76	6	58	7	46	8	29	9	69
0	75	1	29	2	6	3	94	4	63	5	43	6	40	7	9	8	68	9	20
0	36	1	85	2	35	3	31	4	61	5	5	6	40	7	41	8	23	9	16
0	98	1	67	2	75	3	19	4	86	5	3	6	11	7	55	8	33	9	87
0	7	1	75	2	1	3	7	4	62	5	67	6	93	7	30	8	86	9	83
0	94	1	13	2	19	3	19	4	30	5	20	6	63	7	70	8	80	9	11
0	36	1	17	2	24	3	14	4	71	5	8	6	54	7	86	8	8	9	60
0	33	1	84	2	75	3	81	4	14	5	60	6	84	7	29	8	69	9	93
0	12	1	11	2	55	3	39	4	21	5	85	6	49	7	57	8	88	9	67
0	40	1	41	2	74	3	22	4	52	5	89	6	52	7	87	8	35	9	55
LBCmax: 2972
RELDUE
-1	1565	2	9
-1	1528	8	4
-1	1616	6	7
-1	1637	8	4
-1	1791	3	6
-1	1546	8	1
-1	1707	4	4
-1	1707	1	9
-1	1516	1	6
-1	1903	4	1
-1	1694	4	5
-1	1689	9	8
-1	1492	5	4
-1	2004	6	9
-1	2080	5	4
-1	1634	9	7
-1	1857	5	4
-1	1989	6	5
-1	2041	8	8
-1	1995	5	8
-1	1836	2	1
-1	2062	8	5
-1	2067	2	7
-1	1726	6	9
-1	1604	6	9
-1	2031	6	7
-1	1546	8	2
-1	1802	9	6
-1	1661	1	1
-1	1629	8	2
-1	1533	1	8
-1	2066	8	8
-1	2040	7	1
-1	1570	5	9
-1	1962	8	6
-1	1510	1	2
-1	2015	1	6
-1	1660	9	3
-1	2005	7	4
-1	1547	6	8
-1	1774	8	7
-1	1555	4	5
-1	1793	8	2
-1	1596	8	4
-1	1677	4	9
-1	1523	4	8
-1	1722	1	3
-1	2005	8	3
-1	1618	2	9
-1	1644	8	2
-1	1645	2	6
-1	1887	2	1
-1	2042	8	4
-1	1781	7	3
-1	2055	2	7
-1	1584	9	6
-1	1541	5	1
-1	1970	4	3
-1	1518	5	3
-1	1840	1	5
-1	1486	2	2
-1	1986	6	8
-1	1532	3	3
-1	1968	2	7
-1	1856	8	6
-1	1708	1	7
-1	1729	6	5
-1	2002	6	3
-1	1528	6	3
-1	2056	7	4
-1	1700	5	6
-1	1683	2	7
-1	2064	1	7
-1	1980	4	1
-1	1707	9	5
-1	1767	7	9
-1	1754	8	4
-1	1956	9	1
-1	1534	1	4
-1	1567	8	6
-1	1795	3	9
-1	1622	4	5
-1	1670	6	2
-1	1502	1	9
-1	2065	4	2
-1	1726	7	3
-1	1510	6	7
-1	1745	9	5
-1	1595	9	8
-1	1864	7	5
-1	2049	9	2
-1	1530	8	4
-1	1627	9	2
-1	1651	9	3
-1	1546	5	6
-1	1868	3	3
-1	1508	5	1
-1	1905	2	6
-1	1821	2	7
-1	2049	1	8
-1	1874	7	4
-1	1800	6	8
-1	1963	8	5
-1	1642	3	2
-1	2025	4	4
