HFSDDW
200	50	10
0	55	1	56	2	80	3	50	4	85	5	46	6	93	7	89	8	41	9	24
0	89	1	49	2	20	3	93	4	69	5	12	6	1	7	51	8	19	9	26
0	17	1	54	2	84	3	80	4	58	5	45	6	54	7	40	8	89	9	82
0	74	1	89	2	77	3	88	4	67	5	44	6	51	7	23	8	92	9	69
0	78	1	65	2	65	3	11	4	25	5	94	6	37	7	98	8	33	9	85
0	27	1	4	2	28	3	99	4	26	5	2	6	71	7	1	8	92	9	40
0	91	1	54	2	1	3	58	4	49	5	1	6	71	7	32	8	27	9	26
0	60	1	78	2	59	3	49	4	48	5	51	6	88	7	73	8	55	9	64
0	9	1	55	2	7	3	4	4	55	5	70	6	61	7	77	8	62	9	66
0	72	1	51	2	30	3	53	4	77	5	24	6	65	7	7	8	62	9	25
0	23	1	6	2	72	3	7	4	25	5	49	6	45	7	78	8	52	9	74
0	13	1	97	2	46	3	29	4	31	5	37	6	47	7	96	8	4	9	79
0	39	1	94	2	69	3	60	4	53	5	10	6	48	7	6	8	71	9	24
0	86	1	81	2	12	3	30	4	41	5	4	6	82	7	99	8	79	9	7
0	25	1	82	2	25	3	88	4	54	5	74	6	5	7	2	8	22	9	41
0	76	1	69	2	4	3	82	4	85	5	29	6	36	7	13	8	54	9	15
0	1	1	39	2	8	3	29	4	88	5	31	6	86	7	17	8	87	9	28
0	54	1	47	2	17	3	96	4	54	5	57	6	69	7	81	8	6	9	78
0	6	1	47	2	84	3	31	4	48	5	17	6	78	7	30	8	44	9	13
0	67	1	70	2	46	3	65	4	7	5	86	6	75	7	96	8	99	9	24
0	88	1	87	2	14	3	94	4	86	5	29	6	53	7	7	8	29	9	29
0	60	1	55	2	8	3	75	4	9	5	53	6	55	7	76	8	81	9	71
0	52	1	57	2	72	3	75	4	60	5	84	6	2	7	52	8	90	9	68
0	81	1	72	2	82	3	81	4	90	5	18	6	34	7	90	8	44	9	19
0	64	1	71	2	2	3	15	4	53	5	13	6	63	7	71	8	56	9	53
0	32	1	99	2	16	3	28	4	71	5	32	6	15	7	38	8	34	9	3
0	28	1	1	2	17	3	60	4	48	5	87	6	73	7	26	8	85	9	90
0	19	1	64	2	33	3	62	4	8	5	81	6	56	7	58	8	23	9	47
0	22	1	31	2	95	3	37	4	37	5	82	6	56	7	54	8	11	9	59
0	4	1	95	2	56	3	42	4	90	5	63	6	55	7	41	8	66	9	65
0	40	1	37	2	85	3	65	4	35	5	67	6	66	7	53	8	21	9	90
0	76	1	57	2	16	3	87	4	80	5	97	6	6	7	79	8	24	9	66
0	31	1	19	2	15	3	27	4	87	5	23	6	9	7	90	8	71	9	44
0	27	1	15	2	91	3	57	4	8	5	84	6	45	7	30	8	3	9	69
0	16	1	4	2	34	3	20	4	82	5	46	6	80	7	69	8	61	9	93
0	58	1	75	2	17	3	1	4	34	5	21	6	22	7	59	8	78	9	12
0	58	1	76	2	81	3	76	4	64	5	61	6	65	7	59	8	79	9	95
0	53	1	75	2	76	3	54	4	50	5	28	6	85	7	95	8	44	9	42
0	43	1	40	2	29	3	78	4	85	5	51	6	98	7	90	8	23	9	86
0	62	1	85	2	52	3	91	4	12	5	40	6	22	7	57	8	56	9	22
0	80	1	21	2	89	3	65	4	41	5	82	6	99	7	62	8	50	9	7
0	36	1	27	2	16	3	36	4	68	5	19	6	47	7	4	8	90	9	13
0	63	1	74	2	36	3	93	4	34	5	67	6	24	7	84	8	43	9	11
0	7	1	29	2	39	3	23	4	61	5	23	6	50	7	64	8	37	9	4
0	52	1	36	2	41	3	17	4	51	5	36	6	69	7	16	8	24	9	92
0	92	1	18	2	66	3	44	4	58	5	6	6	84	7	96	8	32	9	73
0	59	1	15	2	20	3	40	4	1	5	7	6	88	7	93	8	75	9	45
0	68	1	83	2	66	3	87	4	61	5	28	6	34	7	20	8	42	9	98
0	98	1	8	2	61	3	51	4	19	5	88	6	63	7	94	8	64	9	55
0	38	1	54	2	32	3	64	4	44	5	38	6	17	7	2	8	16	9	44
0	47	1	76	2	41	3	78	4	24	5	10	6	51	7	78	8	82	9	30
0	72	1	65	2	54	3	34	4	75	5	52	6	54	7	68	8	21	9	12
0	44	1	93	2	29	3	21	4	8	5	15	6	52	7	3	8	44	9	24
0	12	1	33	2	4	3	98	4	51	5	22	6	66	7	82	8	27	9	9
0	37	1	84	2	13	3	34	4	83	5	73	6	1	7	97	8	89	9	92
0	84	1	48	2	80	3	5	4	99	5	53	6	48	7	21	8	71	9	10
0	58	1	49	2	35	3	59	4	19	5	39	6	61	7	55	8	83	9	53
0	85	1	71	2	42	3	13	4	74	5	60	6	81	7	94	8	38	9	35
0	14	1	54	2	13	3	52	4	40	5	64	6	53	7	99	8	98	9	97
0	74	1	46	2	12	3	17	4	51	5	87	6	50	7	53	8	16	9	44
0	12	1	45	2	15	3	37	4	7	5	13	6	6	7	68	8	30	9	40
0	71	1	53	2	83	3	36	4	96	5	4	6	37	7	83	8	20	9	55
0	86	1	62	2	57	3	85	4	78	5	39	6	60	7	25	8	61	9	86
0	10	1	29	2	79	3	93	4	23	5	69	6	40	7	76	8	45	9	27
0	58	1	85	2	69	3	58	4	27	5	22	6	63	7	75	8	21	9	48
0	51	1	67	2	33	3	60	4	57	5	50	6	88	7	30	8	58	9	68
0	52	1	80	2	7	3	43	4	31	5	43	6	74	7	89	8	14	9	27
0	63	1	60	2	38	3	93	4	97	5	2	6	92	7	98	8	59	9	57
0	76	1	85	2	5	3	14	4	36	5	43	6	95	7	19	8	37	9	73
0	80	1	11	2	18	3	77	4	74	5	77	6	78	7	26	8	28	9	83
0	47	1	74	2	62	3	93	4	84	5	90	6	29	7	40	8	63	9	55
0	57	1	90	2	70	3	2	4	91	5	67	6	76	7	93	8	8	9	87
0	47	1	55	2	52	3	40	4	47	5	53	6	43	7	61	8	19	9	21
0	24	1	66	2	70	3	75	4	10	5	2	6	24	7	12	8	29	9	45
0	14	1	56	2	56	3	81	4	17	5	90	6	40	7	17	8	85	9	8
0	2	1	84	2	19	3	40	4	37	5	92	6	22	7	22	8	47	9	32
0	48	1	68	2	22	3	42	4	32	5	90	6	21	7	95	8	91	9	90
0	43	1	65	2	65	3	63	4	74	5	90	6	99	7	71	8	24	9	56
0	13	1	26	2	75	3	11	4	20	5	39	6	48	7	30	8	39	9	18
0	79	1	2	2	64	3	97	4	96	5	46	6	35	7	14	8	50	9	26
0	70	1	45	2	26	3	95	4	64	5	36	6	20	7	56	8	66	9	46
0	92	1	51	2	98	3	90	4	19	5	22	6	92	7	11	8	23	9	92
