HFSDDW
200	25	5
0	18	1	90	2	89	3	34	4	28
0	51	1	45	2	92	3	63	4	45
0	96	1	26	2	55	3	83	4	81
0	79	1	28	2	41	3	24	4	27
0	26	1	57	2	29	3	67	4	98
0	76	1	75	2	9	3	28	4	57
0	38	1	80	2	88	3	58	4	36
0	6	1	80	2	65	3	92	4	28
0	5	1	73	2	46	3	38	4	58
0	80	1	90	2	32	3	47	4	38
0	93	1	19	2	57	3	85	4	24
0	61	1	62	2	23	3	35	4	51
0	76	1	36	2	64	3	7	4	7
0	17	1	37	2	96	3	47	4	75
0	99	1	62	2	49	3	95	4	22
0	53	1	11	2	90	3	9	4	19
0	86	1	43	2	61	3	89	4	63
0	20	1	23	2	3	3	35	4	75
0	43	1	58	2	30	3	41	4	51
0	69	1	10	2	39	3	31	4	41
0	43	1	93	2	84	3	71	4	39
0	31	1	70	2	61	3	64	4	71
0	50	1	72	2	14	3	17	4	65
0	34	1	75	2	75	3	43	4	87
0	93	1	34	2	62	3	72	4	33
0	42	1	33	2	8	3	45	4	53
0	44	1	72	2	59	3	68	4	75
0	92	1	58	2	89	3	51	4	33
0	50	1	61	2	39	3	63	4	25
0	71	1	44	2	14	3	76	4	18
0	94	1	34	2	95	3	44	4	48
0	10	1	31	2	13	3	39	4	96
0	98	1	62	2	17	3	11	4	27
0	78	1	13	2	46	3	42	4	72
0	76	1	85	2	24	3	11	4	38
0	32	1	94	2	98	3	48	4	61
0	97	1	19	2	32	3	28	4	59
0	10	1	76	2	16	3	20	4	66
0	61	1	46	2	51	3	55	4	34
0	87	1	45	2	29	3	36	4	46
0	58	1	98	2	71	3	4	4	42
0	9	1	11	2	85	3	6	4	16
0	15	1	33	2	64	3	77	4	98
0	79	1	31	2	89	3	52	4	18
0	3	1	96	2	26	3	76	4	11
0	30	1	34	2	69	3	76	4	50
0	87	1	66	2	62	3	2	4	4
0	99	1	48	2	28	3	86	4	50
0	98	1	91	2	11	3	5	4	51
0	29	1	81	2	73	3	56	4	55
0	57	1	56	2	76	3	19	4	44
0	61	1	73	2	95	3	93	4	12
0	74	1	42	2	9	3	55	4	28
0	48	1	70	2	62	3	74	4	99
0	32	1	3	2	4	3	3	4	20
0	11	1	86	2	21	3	25	4	81
0	49	1	61	2	13	3	22	4	93
0	32	1	90	2	44	3	58	4	42
0	26	1	52	2	35	3	74	4	75
0	57	1	83	2	55	3	76	4	3
0	59	1	19	2	98	3	57	4	24
0	54	1	52	2	74	3	99	4	33
0	74	1	53	2	71	3	12	4	62
0	14	1	29	2	86	3	62	4	96
0	58	1	26	2	5	3	33	4	73
0	80	1	68	2	29	3	28	4	62
0	28	1	32	2	44	3	23	4	23
0	31	1	62	2	55	3	98	4	39
0	79	1	16	2	45	3	26	4	67
0	73	1	81	2	23	3	13	4	61
0	28	1	96	2	93	3	80	4	44
0	34	1	14	2	66	3	84	4	44
0	85	1	24	2	46	3	37	4	5
0	43	1	9	2	49	3	89	4	32
0	51	1	74	2	88	3	23	4	17
0	42	1	80	2	78	3	65	4	99
0	99	1	46	2	16	3	66	4	34
0	32	1	39	2	64	3	78	4	88
0	17	1	96	2	71	3	55	4	54
0	56	1	70	2	9	3	21	4	24
0	64	1	32	2	33	3	81	4	11
0	54	1	8	2	70	3	63	4	2
0	53	1	36	2	1	3	84	4	44
0	40	1	8	2	80	3	4	4	73
0	5	1	45	2	70	3	1	4	15
0	55	1	4	2	34	3	69	4	61
0	72	1	72	2	57	3	42	4	36
0	67	1	13	2	35	3	56	4	79
0	24	1	68	2	1	3	76	4	36
0	81	1	95	2	86	3	11	4	14
0	49	1	90	2	5	3	48	4	20
0	19	1	62	2	32	3	66	4	55
0	51	1	74	2	2	3	3	4	29
0	80	1	78	2	59	3	49	4	77
0	27	1	72	2	24	3	24	4	49
0	36	1	45	2	93	3	65	4	34
0	59	1	17	2	23	3	55	4	13
0	82	1	67	2	10	3	22	4	17
0	5	1	80	2	68	3	2	4	28
0	49	1	67	2	98	3	48	4	55
0	4	1	37	2	38	3	33	4	87
0	76	1	66	2	81	3	98	4	84
0	74	1	68	2	67	3	33	4	95
0	35	1	51	2	46	3	90	4	47
0	14	1	68	2	37	3	32	4	73
0	46	1	5	2	23	3	95	4	1
0	68	1	47	2	46	3	11	4	30
0	23	1	79	2	90	3	68	4	36
0	17	1	86	2	11	3	38	4	42
0	37	1	14	2	35	3	6	4	93
0	97	1	21	2	9	3	1	4	42
0	35	1	99	2	6	3	60	4	41
0	72	1	43	2	85	3	98	4	16
0	28	1	23	2	57	3	4	4	73
0	56	1	61	2	78	3	54	4	31
0	27	1	58	2	99	3	89	4	36
0	33	1	69	2	18	3	3	4	3
0	48	1	39	2	45	3	69	4	95
0	23	1	73	2	31	3	27	4	63
0	73	1	2	2	12	3	22	4	15
0	15	1	57	2	32	3	32	4	38
0	37	1	43	2	54	3	70	4	15
0	76	1	99	2	16	3	24	4	9
0	4	1	26	2	83	3	96	4	68
0	89	1	77	2	87	3	8	4	50
0	82	1	31	2	51	3	91	4	57
0	26	1	47	2	77	3	75	4	22
0	75	1	37	2	85	3	64	4	65
0	6	1	84	2	74	3	54	4	19
0	23	1	57	2	7	3	19	4	60
0	47	1	18	2	16	3	54	4	25
0	37	1	69	2	25	3	81	4	55
0	7	1	91	2	62	3	13	4	88
0	30	1	23	2	41	3	3	4	33
0	66	1	41	2	19	3	31	4	62
0	5	1	3	2	33	3	89	4	28
0	26	1	24	2	33	3	31	4	11
0	8	1	32	2	24	3	51	4	84
0	7	1	13	2	4	3	9	4	59
0	14	1	22	2	61	3	66	4	89
0	1	1	17	2	5	3	86	4	93
0	7	1	99	2	84	3	91	4	20
0	35	1	36	2	36	3	54	4	30
0	83	1	59	2	32	3	3	4	80
0	98	1	98	2	89	3	18	4	26
0	54	1	37	2	10	3	72	4	49
0	82	1	41	2	67	3	99	4	27
0	9	1	20	2	46	3	38	4	4
0	9	1	47	2	32	3	31	4	50
0	70	1	77	2	50	3	79	4	76
0	55	1	90	2	59	3	85	4	90
0	2	1	27	2	87	3	60	4	40
0	70	1	89	2	12	3	43	4	38
0	93	1	69	2	36	3	27	4	21
0	64	1	13	2	94	3	98	4	71
0	51	1	67	2	59	3	68	4	55
0	77	1	86	2	31	3	96	4	93
0	92	1	82	2	81	3	10	4	25
0	82	1	33	2	86	3	98	4	34
0	20	1	35	2	88	3	93	4	56
0	2	1	42	2	23	3	58	4	12
0	43	1	96	2	60	3	14	4	40
0	35	1	67	2	19	3	5	4	62
0	83	1	59	2	16	3	49	4	45
0	12	1	87	2	27	3	2	4	39
0	32	1	27	2	96	3	64	4	52
0	16	1	78	2	66	3	12	4	53
0	36	1	63	2	72	3	84	4	51
0	95	1	22	2	68	3	69	4	90
0	15	1	14	2	81	3	36	4	50
0	61	1	20	2	40	3	48	4	44
0	15	1	15	2	21	3	20	4	80
0	16	1	1	2	95	3	62	4	24
0	57	1	2	2	8	3	51	4	27
0	20	1	86	2	32	3	98	4	50
0	89	1	20	2	57	3	12	4	25
0	18	1	45	2	60	3	15	4	90
0	96	1	39	2	19	3	67	4	39
0	21	1	43	2	52	3	4	4	35
0	95	1	26	2	6	3	46	4	33
0	14	1	7	2	30	3	9	4	31
0	74	1	88	2	41	3	97	4	55
0	95	1	58	2	10	3	95	4	63
0	71	1	40	2	81	3	71	4	27
0	18	1	82	2	40	3	13	4	7
0	77	1	35	2	28	3	63	4	54
0	64	1	14	2	11	3	78	4	12
0	12	1	16	2	52	3	83	4	16
0	9	1	97	2	21	3	13	4	43
0	62	1	34	2	57	3	41	4	64
0	56	1	45	2	34	3	19	4	16
0	31	1	66	2	17	3	3	4	53
0	40	1	60	2	77	3	44	4	90
0	82	1	48	2	31	3	84	4	51
0	55	1	87	2	97	3	55	4	19
0	21	1	61	2	27	3	70	4	44
0	44	1	77	2	87	3	99	4	98
0	20	1	79	2	91	3	63	4	80
0	45	1	98	2	49	3	31	4	76
0	49	1	21	2	77	3	22	4	61
LBCmax: 2111
RELDUE
-1	1236	6	5
-1	1092	8	3
-1	1977	3	2
-1	2189	5	7
-1	1169	1	9
-1	1920	1	3
-1	1645	3	9
-1	2053	7	2
-1	1065	4	1
-1	2258	1	3
-1	1934	1	3
-1	1558	4	2
-1	1651	9	2
-1	1797	4	5
-1	1169	9	4
-1	1848	6	3
-1	1976	6	8
-1	2043	4	2
-1	1634	5	3
-1	1961	7	3
-1	1088	8	1
-1	1768	8	7
-1	1905	3	4
-1	1103	5	1
-1	1131	1	4
-1	1766	5	4
-1	1545	5	2
-1	1908	9	3
-1	2061	2	7
-1	1938	4	1
-1	2322	8	9
-1	2123	8	6
-1	1114	4	8
-1	1165	7	4
-1	1432	6	6
-1	1575	6	2
-1	1114	3	7
-1	2296	4	9
-1	2201	4	6
-1	1432	8	6
-1	1977	6	4
-1	1063	4	5
-1	2205	8	3
-1	1923	7	4
-1	1193	9	1
-1	1123	9	8
-1	1713	9	6
-1	2203	5	9
-1	1328	2	2
-1	1225	4	4
-1	2018	6	2
-1	1591	5	5
-1	1454	7	4
-1	1696	1	8
-1	1796	8	9
-1	1791	9	5
-1	1509	8	8
-1	1928	5	4
-1	2112	6	3
-1	1726	8	2
-1	1430	2	3
-1	2060	5	5
-1	2314	6	8
-1	1449	2	6
-1	2258	3	5
-1	2133	7	2
-1	1498	3	4
-1	1541	1	5
-1	1420	8	9
-1	1916	8	4
-1	1789	2	8
-1	2002	6	1
-1	2165	2	4
-1	1257	9	2
-1	2307	2	1
-1	1079	3	9
-1	1886	4	2
-1	2305	2	3
-1	2232	7	9
-1	1063	8	9
-1	1107	3	4
-1	1664	6	3
-1	1634	2	8
-1	1890	3	5
-1	2243	8	1
-1	1785	6	6
-1	1724	5	5
-1	1741	1	3
-1	1692	7	4
-1	1963	4	2
-1	1120	8	1
-1	1508	5	2
-1	1239	2	8
-1	1529	8	2
-1	1057	2	7
-1	2239	7	8
-1	1072	1	8
-1	1810	2	7
-1	1988	3	3
-1	1383	8	3
-1	1947	2	5
-1	1227	4	1
-1	1838	5	6
-1	1734	4	8
-1	1759	2	8
-1	1070	6	3
-1	1749	6	6
-1	1251	1	2
-1	1712	8	4
-1	1771	2	4
-1	2228	9	2
-1	1527	3	1
-1	2018	3	7
-1	2104	5	7
-1	1673	4	3
-1	2088	1	4
-1	1480	6	1
-1	1478	1	4
-1	1528	6	5
-1	1527	7	5
-1	1464	4	9
-1	2080	9	3
-1	2171	2	5
-1	1779	3	5
-1	1850	7	9
-1	1335	8	9
-1	1818	2	5
-1	1690	4	9
-1	1255	3	3
-1	1122	7	8
-1	1062	2	7
-1	1130	5	8
-1	1372	8	2
-1	1904	7	6
-1	1438	5	7
-1	2203	6	4
