HFSDDW
150	30	10
0	80	1	35	2	75	3	46	4	92	5	62	6	93	7	17	8	35	9	19
0	35	1	68	2	29	3	46	4	59	5	71	6	19	7	52	8	25	9	39
0	1	1	27	2	76	3	10	4	88	5	4	6	56	7	31	8	56	9	22
0	54	1	25	2	41	3	79	4	77	5	37	6	29	7	6	8	7	9	69
0	69	1	4	2	71	3	59	4	46	5	13	6	24	7	90	8	87	9	58
0	8	1	62	2	32	3	28	4	28	5	53	6	59	7	65	8	58	9	88
0	6	1	62	2	61	3	13	4	64	5	11	6	27	7	49	8	68	9	22
0	42	1	13	2	45	3	55	4	69	5	97	6	56	7	17	8	64	9	76
0	80	1	66	2	43	3	97	4	15	5	92	6	93	7	14	8	51	9	25
0	77	1	64	2	48	3	18	4	63	5	8	6	43	7	58	8	94	9	36
0	85	1	74	2	22	3	66	4	17	5	95	6	17	7	76	8	58	9	31
0	97	1	42	2	2	3	81	4	9	5	39	6	19	7	63	8	98	9	72
0	17	1	14	2	98	3	44	4	44	5	77	6	64	7	27	8	91	9	62
0	55	1	97	2	22	3	29	4	90	5	7	6	45	7	77	8	81	9	20
0	75	1	17	2	55	3	21	4	27	5	35	6	63	7	67	8	10	9	25
0	88	1	80	2	60	3	23	4	19	5	72	6	75	7	77	8	22	9	39
0	31	1	90	2	84	3	96	4	76	5	99	6	21	7	73	8	90	9	2
0	94	1	42	2	81	3	78	4	96	5	1	6	58	7	77	8	18	9	9
0	15	1	97	2	17	3	67	4	74	5	75	6	38	7	99	8	10	9	19
0	31	1	67	2	55	3	43	4	89	5	84	6	33	7	59	8	45	9	27
0	15	1	89	2	76	3	9	4	30	5	46	6	98	7	81	8	26	9	19
0	14	1	97	2	60	3	13	4	25	5	33	6	73	7	17	8	22	9	2
0	62	1	21	2	63	3	72	4	70	5	27	6	86	7	39	8	89	9	13
0	67	1	98	2	33	3	90	4	93	5	25	6	22	7	9	8	38	9	28
0	76	1	56	2	73	3	91	4	5	5	33	6	7	7	43	8	18	9	56
0	11	1	16	2	37	3	44	4	65	5	94	6	27	7	5	8	38	9	3
