HFSDDW
150	30	10
0	81	1	1	2	13	3	37	4	51	5	46	6	61	7	66	8	39	9	63
0	63	1	87	2	89	3	23	4	95	5	46	6	49	7	28	8	4	9	59
0	90	1	33	2	58	3	75	4	18	5	12	6	72	7	44	8	79	9	52
0	55	1	89	2	4	3	5	4	8	5	18	6	66	7	74	8	1	9	52
0	62	1	58	2	21	3	78	4	63	5	63	6	4	7	81	8	69	9	59
0	64	1	28	2	64	3	64	4	52	5	48	6	43	7	37	8	19	9	40
0	73	1	18	2	87	3	86	4	8	5	74	6	84	7	84	8	15	9	78
0	80	1	74	2	28	3	52	4	97	5	32	6	12	7	79	8	12	9	54
0	8	1	91	2	74	3	21	4	87	5	27	6	25	7	39	8	53	9	60
0	74	1	29	2	56	3	61	4	78	5	45	6	71	7	35	8	70	9	89
0	79	1	19	2	67	3	90	4	79	5	90	6	1	7	13	8	67	9	20
0	37	1	63	2	25	3	64	4	33	5	82	6	43	7	67	8	98	9	81
0	50	1	46	2	32	3	55	4	4	5	51	6	19	7	66	8	74	9	53
0	61	1	77	2	10	3	23	4	75	5	88	6	24	7	83	8	41	9	97
0	27	1	13	2	72	3	34	4	23	5	12	6	4	7	91	8	28	9	96
0	2	1	4	2	36	3	89	4	39	5	33	6	87	7	13	8	86	9	28
0	71	1	34	2	39	3	15	4	58	5	60	6	54	7	3	8	89	9	44
0	58	1	59	2	26	3	2	4	54	5	37	6	74	7	97	8	32	9	92
0	47	1	28	2	39	3	77	4	52	5	57	6	41	7	20	8	83	9	42
0	1	1	12	2	96	3	14	4	27	5	93	6	73	7	58	8	76	9	63
0	57	1	2	2	3	3	84	4	38	5	42	6	78	7	35	8	36	9	3
0	59	1	90	2	80	3	94	4	81	5	44	6	95	7	61	8	62	9	1
0	19	1	34	2	19	3	47	4	43	5	46	6	62	7	13	8	75	9	61
0	63	1	17	2	22	3	69	4	35	5	45	6	25	7	54	8	40	9	10
0	79	1	7	2	84	3	81	4	83	5	11	6	31	7	3	8	32	9	82
0	97	1	13	2	95	3	76	4	44	5	24	6	83	7	56	8	41	9	92
0	79	1	66	2	59	3	74	4	39	5	43	6	68	7	12	8	60	9	36
0	19	1	41	2	22	3	53	4	21	5	12	6	50	7	37	8	63	9	33
0	15	1	60	2	80	3	92	4	63	5	51	6	22	7	46	8	25	9	12
0	62	1	69	2	14	3	47	4	31	5	13	6	47	7	10	8	43	9	40
0	42	1	20	2	43	3	96	4	64	5	57	6	91	7	43	8	55	9	32
0	73	1	46	2	92	3	9	4	77	5	19	6	85	7	67	8	12	9	87
0	22	1	23	2	86	3	48	4	73	5	49	6	28	7	74	8	22	9	9
0	65	1	40	2	93	3	23	4	90	5	95	6	18	7	83	8	29	9	6
0	60	1	78	2	91	3	92	4	38	5	17	6	77	7	5	8	70	9	12
0	27	1	80	2	98	3	56	4	19	5	20	6	33	7	94	8	23	9	15
0	29	1	17	2	21	3	47	4	67	5	34	6	52	7	69	8	19	9	81
0	2	1	2	2	39	3	6	4	28	5	43	6	32	7	94	8	11	9	57
0	72	1	23	2	4	3	10	4	81	5	85	6	42	7	38	8	5	9	70
0	63	1	23	2	61	3	14	4	77	5	43	6	58	7	45	8	26	9	5
0	64	1	8	2	86	3	88	4	11	5	25	6	41	7	92	8	28	9	75
0	88	1	39	2	84	3	66	4	42	5	7	6	14	7	12	8	65	9	82
0	92	1	14	2	64	3	48	4	19	5	78	6	41	7	25	8	29	9	84
0	85	1	87	2	68	3	6	4	92	5	64	6	37	7	15	8	98	9	56
0	44	1	49	2	10	3	29	4	82	5	24	6	39	7	94	8	71	9	71
0	30	1	47	2	79	3	44	4	13	5	50	6	43	7	38	8	70	9	33
0	84	1	16	2	64	3	44	4	90	5	1	6	70	7	78	8	73	9	78
0	70	1	98	2	13	3	10	4	38	5	43	6	4	7	36	8	66	9	94
0	40	1	47	2	54	3	58	4	55	5	38	6	9	7	25	8	93	9	43
0	21	1	98	2	45	3	66	4	72	5	28	6	85	7	66	8	39	9	81
0	54	1	60	2	21	3	93	4	2	5	32	6	35	7	69	8	6	9	69
0	46	1	8	2	72	3	75	4	93	5	37	6	62	7	6	8	89	9	52
0	92	1	45	2	84	3	31	4	57	5	71	6	53	7	46	8	38	9	10
0	57	1	38	2	96	3	84	4	41	5	79	6	26	7	60	8	57	9	23
0	4	1	39	2	20	3	25	4	96	5	13	6	26	7	70	8	73	9	35
0	66	1	79	2	77	3	86	4	88	5	9	6	75	7	90	8	37	9	30
0	78	1	88	2	31	3	95	4	12	5	9	6	12	7	87	8	34	9	14
0	12	1	2	2	49	3	66	4	48	5	54	6	26	7	60	8	34	9	44
0	45	1	83	2	73	3	4	4	44	5	78	6	60	7	11	8	96	9	33
0	4	1	35	2	24	3	28	4	45	5	16	6	8	7	24	8	13	9	88
0	2	1	38	2	36	3	59	4	24	5	65	6	31	7	11	8	38	9	35
0	82	1	15	2	57	3	92	4	84	5	95	6	15	7	28	8	52	9	34
0	48	1	1	2	91	3	1	4	10	5	76	6	77	7	22	8	22	9	33
0	46	1	2	2	48	3	46	4	42	5	8	6	47	7	15	8	79	9	79
0	47	1	49	2	73	3	61	4	50	5	89	6	78	7	31	8	43	9	49
0	1	1	79	2	72	3	79	4	40	5	2	6	47	7	35	8	49	9	47
0	87	1	10	2	89	3	5	4	88	5	80	6	67	7	12	8	51	9	77
0	48	1	1	2	48	3	73	4	86	5	98	6	28	7	30	8	51	9	21
0	97	1	46	2	78	3	72	4	33	5	66	6	29	7	69	8	6	9	41
0	60	1	12	2	65	3	33	4	91	5	38	6	60	7	68	8	73	9	69
0	22	1	67	2	80	3	66	4	1	5	99	6	31	7	99	8	92	9	42
0	73	1	17	2	84	3	28	4	49	5	41	6	31	7	18	8	72	9	22
0	52	1	97	2	6	3	10	4	17	5	37	6	36	7	16	8	81	9	48
0	39	1	60	2	57	3	81	4	98	5	31	6	66	7	13	8	71	9	33
0	35	1	30	2	76	3	64	4	68	5	44	6	27	7	37	8	83	9	50
0	8	1	42	2	95	3	51	4	18	5	25	6	61	7	71	8	49	9	64
0	64	1	16	2	19	3	44	4	3	5	14	6	59	7	4	8	30	9	19
0	75	1	19	2	46	3	39	4	86	5	22	6	21	7	42	8	42	9	72
0	10	1	99	2	33	3	31	4	41	5	96	6	64	7	7	8	63	9	74
0	69	1	94	2	63	3	8	4	69	5	20	6	11	7	33	8	61	9	54
0	85	1	24	2	8	3	64	4	75	5	89	6	96	7	56	8	64	9	95
0	4	1	20	2	29	3	77	4	54	5	64	6	82	7	87	8	4	9	7
0	49	1	53	2	40	3	55	4	50	5	80	6	55	7	39	8	70	9	66
0	11	1	88	2	81	3	87	4	87	5	86	6	91	7	69	8	56	9	51
0	1	1	8	2	42	3	67	4	71	5	50	6	66	7	86	8	53	9	5
0	38	1	24	2	29	3	54	4	6	5	33	6	83	7	52	8	15	9	94
0	34	1	57	2	86	3	98	4	85	5	15	6	38	7	41	8	90	9	67
0	73	1	14	2	32	3	52	4	7	5	41	6	12	7	72	8	84	9	1
0	15	1	69	2	86	3	65	4	29	5	87	6	60	7	27	8	82	9	55
0	4	1	40	2	54	3	61	4	17	5	43	6	22	7	44	8	82	9	57
0	12	1	25	2	96	3	85	4	32	5	24	6	91	7	76	8	48	9	64
