HFSDDW
200	15	5
0	4	1	46	2	65	3	10	4	60
0	6	1	71	2	6	3	80	4	19
0	45	1	29	2	94	3	49	4	86
0	25	1	32	2	36	3	32	4	8
0	46	1	82	2	66	3	23	4	32
0	34	1	56	2	59	3	93	4	57
0	61	1	55	2	37	3	57	4	14
0	17	1	12	2	3	3	63	4	78
0	58	1	34	2	84	3	42	4	68
0	15	1	96	2	70	3	50	4	86
0	98	1	70	2	73	3	17	4	94
0	21	1	79	2	43	3	78	4	26
0	50	1	12	2	12	3	23	4	57
0	90	1	91	2	38	3	35	4	70
0	13	1	30	2	73	3	54	4	50
0	12	1	98	2	24	3	55	4	17
0	38	1	86	2	10	3	8	4	59
0	91	1	82	2	21	3	62	4	92
0	37	1	68	2	25	3	38	4	28
0	46	1	22	2	61	3	85	4	77
0	24	1	59	2	35	3	79	4	73
0	69	1	97	2	19	3	67	4	82
0	23	1	56	2	88	3	61	4	87
0	64	1	3	2	5	3	64	4	66
0	8	1	70	2	75	3	43	4	34
0	44	1	6	2	35	3	27	4	4
0	90	1	37	2	39	3	77	4	93
0	78	1	51	2	30	3	34	4	90
0	93	1	63	2	54	3	79	4	70
0	81	1	80	2	63	3	50	4	63
0	44	1	18	2	97	3	19	4	69
0	53	1	83	2	91	3	46	4	29
0	64	1	62	2	91	3	63	4	92
0	86	1	17	2	12	3	67	4	10
0	13	1	73	2	70	3	73	4	73
0	45	1	17	2	96	3	72	4	53
0	64	1	42	2	84	3	64	4	60
0	72	1	39	2	21	3	8	4	40
0	95	1	59	2	83	3	5	4	27
0	31	1	71	2	90	3	86	4	84
0	64	1	68	2	95	3	41	4	50
0	70	1	47	2	25	3	45	4	25
0	37	1	86	2	20	3	93	4	65
0	22	1	77	2	28	3	4	4	21
0	47	1	96	2	4	3	28	4	14
0	53	1	89	2	66	3	47	4	42
0	73	1	26	2	11	3	88	4	88
0	95	1	46	2	44	3	14	4	89
0	25	1	15	2	75	3	82	4	3
0	9	1	40	2	90	3	40	4	5
0	53	1	44	2	87	3	65	4	37
0	68	1	64	2	68	3	27	4	96
0	81	1	81	2	77	3	4	4	52
0	11	1	76	2	32	3	5	4	69
0	76	1	34	2	14	3	14	4	95
0	33	1	21	2	21	3	25	4	6
0	14	1	98	2	27	3	43	4	88
0	30	1	39	2	45	3	51	4	21
0	31	1	78	2	17	3	18	4	9
0	44	1	37	2	71	3	31	4	91
0	32	1	9	2	86	3	71	4	29
0	20	1	30	2	73	3	70	4	5
0	47	1	44	2	43	3	22	4	82
0	83	1	55	2	34	3	16	4	23
0	72	1	32	2	80	3	84	4	38
0	97	1	18	2	96	3	6	4	52
0	95	1	50	2	90	3	33	4	73
0	5	1	12	2	55	3	15	4	69
0	99	1	65	2	75	3	47	4	73
0	87	1	35	2	94	3	35	4	25
0	89	1	3	2	56	3	9	4	20
0	1	1	28	2	3	3	34	4	31
0	2	1	34	2	68	3	18	4	9
0	97	1	53	2	11	3	49	4	78
0	71	1	99	2	20	3	47	4	23
0	7	1	57	2	34	3	11	4	50
0	62	1	23	2	61	3	80	4	62
0	92	1	94	2	81	3	14	4	73
0	77	1	10	2	22	3	83	4	67
0	65	1	97	2	57	3	38	4	76
0	35	1	25	2	46	3	57	4	54
0	90	1	83	2	9	3	85	4	13
0	44	1	94	2	92	3	83	4	69
0	79	1	73	2	87	3	55	4	17
0	4	1	72	2	96	3	75	4	1
0	61	1	77	2	36	3	80	4	57
0	10	1	99	2	95	3	34	4	16
0	37	1	76	2	4	3	26	4	72
0	10	1	85	2	95	3	1	4	30
0	82	1	18	2	38	3	15	4	87
0	92	1	10	2	2	3	22	4	73
0	62	1	29	2	70	3	56	4	93
0	13	1	47	2	29	3	28	4	4
0	44	1	98	2	58	3	68	4	32
0	4	1	69	2	61	3	83	4	7
0	18	1	76	2	96	3	46	4	19
0	44	1	39	2	22	3	92	4	64
0	99	1	98	2	74	3	61	4	53
0	9	1	6	2	48	3	33	4	59
0	62	1	57	2	68	3	97	4	85
0	83	1	59	2	70	3	83	4	84
0	24	1	49	2	19	3	15	4	55
0	86	1	32	2	25	3	38	4	49
0	73	1	26	2	36	3	64	4	4
