HFSDDW
150	15	5
0	43	1	28	2	81	3	51	4	3
0	94	1	98	2	53	3	35	4	16
0	75	1	95	2	49	3	20	4	93
0	32	1	36	2	84	3	46	4	47
0	75	1	55	2	31	3	52	4	41
0	31	1	12	2	70	3	96	4	45
0	56	1	65	2	86	3	63	4	70
0	26	1	81	2	83	3	24	4	97
0	97	1	24	2	7	3	43	4	58
0	51	1	37	2	56	3	98	4	15
0	15	1	23	2	30	3	54	4	50
0	87	1	96	2	30	3	10	4	71
0	82	1	29	2	57	3	89	4	59
0	10	1	9	2	85	3	50	4	68
0	51	1	52	2	61	3	49	4	49
0	51	1	49	2	88	3	94	4	90
0	93	1	55	2	71	3	81	4	31
0	33	1	35	2	33	3	14	4	82
0	29	1	51	2	74	3	52	4	15
0	69	1	67	2	17	3	83	4	49
0	42	1	52	2	6	3	31	4	63
0	62	1	62	2	81	3	5	4	98
0	39	1	9	2	36	3	19	4	77
0	27	1	57	2	75	3	59	4	27
0	74	1	76	2	72	3	67	4	40
0	1	1	78	2	9	3	35	4	80
0	84	1	32	2	5	3	46	4	48
0	42	1	50	2	40	3	19	4	68
0	70	1	54	2	28	3	15	4	44
0	20	1	16	2	55	3	74	4	87
0	12	1	92	2	57	3	57	4	74
0	65	1	79	2	39	3	90	4	63
0	83	1	54	2	47	3	25	4	15
0	7	1	5	2	90	3	71	4	36
0	77	1	18	2	56	3	90	4	56
0	20	1	49	2	57	3	23	4	20
0	84	1	23	2	35	3	48	4	68
0	91	1	74	2	47	3	71	4	83
0	62	1	11	2	49	3	55	4	84
0	17	1	8	2	4	3	1	4	37
0	16	1	26	2	84	3	39	4	10
0	94	1	36	2	67	3	1	4	55
0	16	1	22	2	16	3	71	4	78
0	61	1	20	2	98	3	56	4	23
0	33	1	57	2	20	3	87	4	73
0	67	1	68	2	2	3	6	4	40
0	13	1	46	2	57	3	85	4	5
0	59	1	39	2	95	3	39	4	74
0	56	1	8	2	47	3	17	4	67
0	40	1	95	2	78	3	76	4	24
0	97	1	9	2	47	3	78	4	5
0	59	1	7	2	97	3	65	4	42
0	27	1	35	2	61	3	61	4	42
0	70	1	65	2	30	3	67	4	20
0	23	1	24	2	60	3	82	4	67
0	25	1	11	2	3	3	20	4	33
0	72	1	89	2	25	3	82	4	42
0	5	1	98	2	79	3	81	4	46
0	53	1	41	2	31	3	96	4	48
0	21	1	47	2	85	3	74	4	96
0	75	1	65	2	12	3	57	4	2
0	74	1	48	2	65	3	11	4	80
0	48	1	4	2	77	3	32	4	70
0	37	1	10	2	78	3	19	4	38
0	72	1	85	2	49	3	21	4	67
0	81	1	92	2	64	3	35	4	46
0	78	1	25	2	29	3	24	4	57
0	8	1	78	2	68	3	80	4	68
0	56	1	34	2	68	3	1	4	97
0	49	1	64	2	98	3	27	4	11
0	12	1	68	2	66	3	37	4	25
0	90	1	16	2	90	3	90	4	21
0	81	1	84	2	31	3	65	4	3
0	23	1	75	2	54	3	75	4	63
0	59	1	42	2	98	3	51	4	81
0	38	1	18	2	48	3	24	4	18
0	17	1	94	2	38	3	25	4	34
0	10	1	59	2	91	3	98	4	67
0	91	1	87	2	77	3	60	4	87
0	72	1	4	2	3	3	98	4	74
0	74	1	11	2	24	3	63	4	51
0	69	1	70	2	16	3	55	4	86
0	72	1	68	2	67	3	72	4	5
0	87	1	46	2	7	3	32	4	92
0	64	1	83	2	55	3	8	4	72
0	72	1	64	2	39	3	64	4	10
0	35	1	15	2	50	3	49	4	43
0	6	1	70	2	74	3	73	4	65
0	40	1	44	2	37	3	12	4	95
0	24	1	21	2	6	3	56	4	99
0	26	1	97	2	71	3	6	4	11
0	91	1	56	2	17	3	91	4	79
0	5	1	32	2	52	3	46	4	52
0	58	1	18	2	18	3	30	4	98
0	17	1	72	2	33	3	66	4	53
0	21	1	46	2	44	3	13	4	49
0	52	1	59	2	83	3	64	4	83
0	38	1	44	2	44	3	39	4	52
0	50	1	54	2	82	3	94	4	60
0	9	1	91	2	91	3	60	4	37
0	6	1	3	2	75	3	57	4	83
0	53	1	64	2	5	3	53	4	89
0	45	1	12	2	5	3	43	4	27
0	46	1	49	2	88	3	62	4	14
0	15	1	74	2	79	3	78	4	48
0	62	1	89	2	39	3	7	4	45
0	29	1	55	2	83	3	75	4	43
0	49	1	83	2	26	3	80	4	30
0	73	1	39	2	91	3	49	4	7
0	38	1	50	2	40	3	67	4	15
0	60	1	4	2	29	3	46	4	23
0	32	1	24	2	97	3	9	4	21
0	64	1	26	2	98	3	8	4	61
0	90	1	29	2	29	3	99	4	78
0	62	1	23	2	8	3	32	4	40
0	75	1	82	2	30	3	72	4	11
0	13	1	50	2	71	3	92	4	85
0	26	1	26	2	37	3	53	4	12
0	26	1	85	2	17	3	59	4	66
0	48	1	41	2	83	3	88	4	16
0	10	1	21	2	40	3	89	4	52
0	37	1	95	2	97	3	6	4	47
0	49	1	93	2	26	3	98	4	8
0	14	1	54	2	7	3	23	4	36
0	64	1	91	2	76	3	88	4	52
0	76	1	7	2	48	3	65	4	92
0	35	1	98	2	42	3	56	4	2
0	92	1	11	2	82	3	40	4	48
0	30	1	29	2	32	3	6	4	62
0	32	1	60	2	19	3	52	4	52
0	93	1	35	2	61	3	53	4	52
0	18	1	44	2	51	3	37	4	76
0	31	1	47	2	32	3	14	4	12
0	51	1	52	2	70	3	97	4	16
0	4	1	72	2	66	3	74	4	6
0	35	1	60	2	71	3	26	4	21
0	17	1	87	2	96	3	13	4	99
0	1	1	38	2	88	3	4	4	83
0	48	1	59	2	45	3	64	4	18
0	82	1	96	2	18	3	93	4	12
0	79	1	89	2	21	3	36	4	49
0	21	1	68	2	86	3	47	4	17
0	58	1	73	2	25	3	16	4	59
0	43	1	51	2	19	3	14	4	12
0	14	1	63	2	67	3	15	4	68
0	45	1	28	2	3	3	56	4	23
0	38	1	42	2	77	3	15	4	42
0	27	1	67	2	61	3	64	4	79
0	32	1	51	2	42	3	86	4	26
0	74	1	34	2	29	3	5	4	75
LBCmax: 2624
RELDUE
-1	952	9	1
-1	1196	6	6
-1	811	4	6
-1	1217	1	1
-1	1303	1	2
-1	870	7	2
-1	905	8	8
-1	820	2	7
-1	1142	9	6
-1	809	7	3
-1	1277	7	8
-1	1130	9	2
-1	947	5	2
-1	913	6	7
-1	1201	7	7
-1	870	6	1
-1	1292	3	7
-1	842	7	6
-1	1179	2	7
-1	957	2	5
-1	1184	7	2
-1	1260	7	3
-1	1075	7	4
-1	968	5	1
-1	1204	8	4
-1	1114	1	8
-1	901	3	6
-1	1210	7	1
-1	1255	2	4
-1	1280	2	3
-1	843	1	3
-1	1303	3	4
-1	1305	5	6
-1	1213	9	2
-1	1269	1	5
-1	1104	5	3
-1	983	5	3
-1	1289	5	6
-1	873	1	6
-1	921	5	1
-1	811	6	5
-1	1105	8	4
-1	1277	6	8
-1	1101	8	6
-1	1238	1	6
-1	1138	5	7
-1	893	6	9
-1	879	5	4
-1	827	9	4
-1	836	7	1
-1	1198	5	4
-1	909	9	4
-1	1073	8	8
-1	1164	4	1
-1	1311	1	2
-1	1005	9	6
-1	908	8	1
-1	1156	6	5
-1	800	4	8
-1	975	7	7
-1	1282	8	3
-1	1007	1	4
-1	878	9	7
-1	1175	7	5
-1	1279	7	2
-1	1286	6	7
-1	1138	8	5
-1	1047	5	3
-1	956	6	5
-1	883	5	8
-1	1200	5	8
-1	790	5	9
-1	1281	6	9
-1	1044	8	5
-1	933	3	1
-1	865	9	1
-1	1295	6	1
-1	1287	2	3
-1	1042	3	5
-1	852	4	1
-1	1008	1	8
-1	809	3	9
-1	1170	5	3
-1	1205	7	4
-1	868	5	4
-1	1246	9	9
-1	1016	4	9
-1	927	2	1
-1	1214	7	2
-1	1051	7	1
-1	983	9	2
-1	1140	3	7
-1	1276	2	6
-1	1211	1	8
-1	952	4	3
-1	1116	9	1
-1	1014	1	5
-1	889	7	6
-1	1134	5	6
-1	1264	4	4
-1	787	3	5
-1	1159	9	8
-1	1236	1	1
-1	1257	7	7
-1	949	8	1
-1	1195	5	2
-1	941	7	4
-1	815	2	8
-1	1018	6	5
-1	1232	7	8
-1	1023	2	9
-1	934	1	3
-1	900	5	9
-1	1260	8	8
-1	1280	2	6
-1	1260	5	2
-1	1150	7	4
-1	985	8	4
-1	1093	3	4
-1	819	6	2
-1	1056	9	4
-1	998	9	3
-1	1145	8	7
-1	1218	3	7
-1	1213	3	8
-1	847	1	1
-1	827	8	6
-1	857	3	3
-1	879	4	7
-1	1129	4	2
-1	1164	2	8
-1	1192	5	3
-1	939	5	3
-1	1090	5	4
-1	852	6	7
-1	1162	6	2
-1	885	8	5
-1	1226	8	7
-1	1042	9	8
-1	986	5	7
-1	1092	6	1
-1	987	6	4
-1	1222	5	5
-1	1295	4	2
-1	814	2	5
-1	835	9	5
-1	1026	9	5
-1	802	9	2
-1	1243	9	7
-1	1005	7	5
DDW
923	981
1088	1304
795	827
1144	1290
1264	1342
783	957
887	923
787	853
1051	1233
769	849
1226	1328
1051	1209
919	975
849	977
1129	1273
861	879
1266	1318
825	859
1073	1285
861	1053
1066	1302
1210	1310
1043	1107
958	978
1108	1300
1092	1136
874	928
1150	1270
1180	1330
1190	1370
767	919
1251	1355
1292	1318
1092	1334
1206	1332
1016	1192
885	1081
1263	1315
856	890
866	976
770	852
1094	1116
1226	1328
1024	1178
1213	1263
1092	1184
875	911
844	914
753	901
752	920
1078	1318
836	982
976	1170
1071	1257
1232	1390
904	1106
844	972
1144	1168
736	864
965	985
1179	1385
926	1088
808	948
1163	1187
1189	1369
1273	1299
1070	1206
1016	1078
937	975
804	962
1176	1224
782	798
1268	1294
1013	1075
877	989
778	952
1166	1424
1197	1377
948	1136
809	895
907	1109
736	882
1100	1240
1121	1289
799	937
1234	1258
965	1067
890	964
1153	1275
988	1114
963	1003
1037	1243
1225	1327
1199	1223
866	1038
1038	1194
984	1044
853	925
1123	1145
1239	1289
724	850
1055	1263
1211	1261
1244	1270
873	1025
1087	1303
866	1016
758	872
998	1038
1146	1318
921	1125
841	1027
873	927
1222	1298
1267	1293
1147	1373
1127	1173
965	1005
1049	1137
770	868
993	1119
978	1018
1042	1248
1133	1303
1128	1298
822	872
761	893
848	866
844	914
1016	1242
1083	1245
1109	1275
883	995
1014	1166
792	912
1150	1174
814	956
1165	1287
948	1136
897	1075
1048	1136
908	1066
1185	1259
1178	1412
765	863
818	852
954	1098
786	818
1119	1367
995	1015
