HFSDDW
150	25	5
0	60	1	16	2	81	3	11	4	3
0	25	1	33	2	70	3	5	4	53
0	62	1	88	2	37	3	59	4	50
0	35	1	82	2	37	3	50	4	31
0	81	1	23	2	58	3	61	4	35
0	89	1	91	2	69	3	2	4	39
0	31	1	50	2	68	3	18	4	63
0	26	1	72	2	1	3	71	4	15
0	66	1	86	2	49	3	79	4	62
0	11	1	55	2	42	3	43	4	13
0	97	1	58	2	50	3	99	4	80
0	37	1	58	2	21	3	75	4	13
0	34	1	64	2	69	3	66	4	23
0	12	1	20	2	19	3	96	4	25
0	63	1	81	2	66	3	35	4	65
0	95	1	73	2	79	3	98	4	24
0	34	1	49	2	26	3	89	4	41
0	72	1	1	2	69	3	38	4	26
0	67	1	52	2	26	3	58	4	81
0	2	1	17	2	83	3	56	4	50
0	91	1	37	2	46	3	19	4	50
0	16	1	92	2	15	3	34	4	85
0	64	1	79	2	22	3	51	4	78
0	84	1	38	2	80	3	26	4	50
0	12	1	51	2	81	3	71	4	57
0	11	1	56	2	9	3	54	4	63
0	78	1	90	2	23	3	48	4	33
0	97	1	4	2	8	3	39	4	25
0	80	1	86	2	35	3	53	4	62
0	88	1	31	2	75	3	79	4	97
0	64	1	37	2	58	3	7	4	39
0	40	1	56	2	75	3	62	4	39
0	60	1	83	2	60	3	71	4	8
0	73	1	56	2	73	3	18	4	81
0	80	1	30	2	41	3	1	4	69
0	25	1	16	2	29	3	9	4	68
0	80	1	81	2	29	3	56	4	98
0	41	1	33	2	17	3	10	4	93
0	42	1	29	2	46	3	1	4	65
0	96	1	26	2	64	3	45	4	88
0	33	1	57	2	57	3	98	4	17
0	35	1	95	2	57	3	37	4	15
0	24	1	27	2	66	3	93	4	58
0	79	1	55	2	4	3	72	4	66
0	41	1	39	2	64	3	25	4	40
0	52	1	84	2	40	3	36	4	73
0	98	1	52	2	83	3	21	4	36
0	24	1	24	2	30	3	40	4	64
0	46	1	75	2	80	3	94	4	69
0	15	1	63	2	53	3	43	4	85
0	41	1	22	2	92	3	79	4	48
0	93	1	93	2	33	3	58	4	64
0	50	1	55	2	22	3	64	4	16
0	72	1	44	2	45	3	58	4	35
0	56	1	25	2	64	3	8	4	21
0	65	1	59	2	69	3	55	4	26
0	89	1	32	2	97	3	51	4	32
0	77	1	60	2	4	3	73	4	42
0	30	1	90	2	72	3	75	4	14
0	90	1	54	2	16	3	79	4	97
0	70	1	18	2	94	3	8	4	30
0	16	1	58	2	84	3	59	4	82
0	34	1	24	2	77	3	33	4	75
0	19	1	57	2	71	3	32	4	39
0	12	1	41	2	72	3	17	4	5
0	65	1	53	2	88	3	93	4	30
0	12	1	43	2	89	3	57	4	56
0	72	1	37	2	90	3	21	4	16
0	19	1	75	2	44	3	90	4	8
0	6	1	14	2	39	3	1	4	95
0	33	1	83	2	84	3	41	4	85
0	30	1	45	2	78	3	4	4	65
0	62	1	69	2	90	3	30	4	70
0	91	1	35	2	20	3	77	4	4
0	81	1	67	2	50	3	17	4	20
0	37	1	96	2	81	3	9	4	98
0	52	1	15	2	88	3	98	4	97
0	29	1	59	2	49	3	72	4	26
0	27	1	59	2	86	3	56	4	53
0	50	1	84	2	15	3	21	4	17
0	71	1	93	2	62	3	97	4	14
0	65	1	33	2	67	3	22	4	49
0	33	1	63	2	70	3	5	4	13
0	48	1	81	2	92	3	32	4	42
0	32	1	85	2	48	3	51	4	76
0	23	1	80	2	93	3	64	4	69
0	52	1	81	2	61	3	92	4	27
0	59	1	52	2	91	3	84	4	32
0	95	1	92	2	27	3	23	4	92
0	64	1	89	2	82	3	43	4	5
0	69	1	92	2	82	3	79	4	85
0	86	1	45	2	11	3	21	4	90
0	84	1	39	2	4	3	52	4	97
0	51	1	3	2	77	3	77	4	54
0	96	1	90	2	8	3	1	4	46
0	40	1	59	2	26	3	58	4	13
0	34	1	98	2	50	3	59	4	1
0	59	1	99	2	82	3	7	4	41
0	14	1	41	2	70	3	94	4	47
0	56	1	88	2	74	3	26	4	42
0	62	1	12	2	5	3	89	4	9
0	78	1	84	2	82	3	33	4	45
0	27	1	20	2	53	3	9	4	57
0	86	1	88	2	45	3	52	4	38
0	52	1	20	2	71	3	37	4	41
0	55	1	20	2	14	3	53	4	89
0	51	1	84	2	99	3	17	4	51
0	23	1	93	2	61	3	50	4	22
0	75	1	18	2	49	3	62	4	15
0	94	1	88	2	62	3	38	4	61
0	67	1	44	2	23	3	87	4	89
0	42	1	41	2	68	3	48	4	54
0	59	1	71	2	29	3	43	4	94
0	42	1	20	2	36	3	57	4	34
0	92	1	28	2	94	3	30	4	63
0	35	1	71	2	10	3	23	4	47
0	66	1	57	2	76	3	92	4	23
0	8	1	62	2	13	3	27	4	9
0	82	1	26	2	14	3	96	4	62
0	4	1	89	2	6	3	67	4	72
0	74	1	52	2	5	3	4	4	68
0	40	1	49	2	92	3	24	4	55
0	70	1	32	2	46	3	2	4	87
0	3	1	94	2	36	3	21	4	86
0	80	1	8	2	9	3	48	4	51
0	67	1	14	2	97	3	67	4	59
0	45	1	65	2	42	3	50	4	72
0	15	1	52	2	72	3	25	4	82
0	58	1	70	2	88	3	72	4	39
0	51	1	80	2	12	3	10	4	60
0	9	1	54	2	85	3	81	4	92
0	67	1	43	2	56	3	52	4	2
0	26	1	52	2	25	3	64	4	10
0	6	1	89	2	95	3	29	4	72
0	50	1	23	2	11	3	39	4	28
0	11	1	19	2	37	3	10	4	1
0	86	1	2	2	87	3	8	4	50
0	91	1	80	2	60	3	58	4	6
0	71	1	96	2	20	3	24	4	56
0	7	1	45	2	24	3	62	4	33
0	61	1	85	2	83	3	37	4	11
0	86	1	43	2	46	3	53	4	82
0	48	1	7	2	46	3	52	4	15
0	25	1	64	2	18	3	15	4	19
0	25	1	30	2	37	3	24	4	1
0	54	1	3	2	87	3	82	4	22
0	65	1	94	2	75	3	77	4	39
0	1	1	19	2	50	3	96	4	64
0	48	1	34	2	7	3	76	4	57
0	65	1	50	2	68	3	9	4	32
LBCmax: 1676
RELDUE
-1	646	8	3
-1	592	2	6
-1	535	6	3
-1	649	7	2
-1	530	4	9
-1	609	9	3
-1	665	4	4
-1	704	9	4
-1	625	3	5
-1	692	3	4
-1	786	4	6
-1	690	1	3
-1	716	8	4
-1	610	4	4
-1	558	8	4
-1	682	1	8
-1	608	9	7
-1	735	2	5
-1	545	7	4
-1	550	8	4
-1	522	9	1
-1	548	8	4
-1	574	7	2
-1	672	8	2
-1	739	5	7
-1	808	7	9
-1	579	3	2
-1	707	1	2
-1	724	3	8
-1	622	7	2
-1	516	8	3
-1	617	3	1
-1	768	8	2
-1	674	4	7
-1	766	2	5
-1	633	7	9
-1	788	6	9
-1	608	4	3
-1	734	8	7
-1	528	6	7
-1	679	6	3
-1	700	9	1
-1	550	6	2
-1	638	5	7
-1	770	7	1
-1	812	2	9
-1	739	6	7
-1	754	6	6
-1	702	8	8
-1	515	5	6
-1	617	7	2
-1	773	9	1
-1	689	1	8
-1	819	3	4
-1	590	8	8
-1	601	3	6
-1	521	3	9
-1	702	5	6
-1	748	4	2
-1	560	4	7
-1	533	7	6
-1	796	1	2
-1	818	3	8
-1	506	4	9
-1	679	4	7
-1	672	5	1
-1	761	3	9
-1	545	9	5
-1	683	3	9
-1	763	1	8
-1	732	8	1
-1	838	9	9
-1	504	7	6
-1	520	7	6
-1	709	2	9
-1	661	3	6
-1	836	4	7
-1	774	9	1
-1	741	1	8
-1	765	7	3
-1	571	4	4
-1	663	1	1
-1	507	3	3
-1	712	4	3
-1	507	1	1
-1	581	3	5
-1	766	2	6
-1	787	8	6
-1	587	7	2
-1	668	4	6
-1	615	2	7
-1	589	7	4
-1	698	5	9
-1	676	7	5
-1	833	1	9
-1	722	4	5
-1	720	2	8
-1	547	4	5
-1	798	1	9
-1	600	6	5
-1	554	3	4
-1	696	6	1
-1	574	6	8
-1	778	4	7
-1	621	8	3
-1	617	4	8
-1	772	4	2
-1	671	2	6
-1	612	6	6
-1	767	5	4
-1	603	5	8
-1	585	2	1
-1	800	6	8
-1	821	4	4
-1	828	3	4
-1	708	6	8
-1	791	6	8
-1	609	4	7
-1	837	2	7
-1	600	7	7
-1	744	5	1
-1	812	6	7
-1	797	5	6
-1	517	1	9
-1	651	7	7
-1	646	9	4
-1	643	4	2
-1	666	9	4
-1	526	2	5
-1	826	4	8
-1	779	4	1
-1	792	4	5
-1	815	7	6
-1	643	3	5
-1	714	8	4
-1	713	5	9
-1	592	9	8
-1	568	9	5
-1	593	3	5
-1	728	6	1
-1	648	8	4
-1	598	7	6
-1	678	5	2
-1	658	4	5
-1	567	8	9
-1	532	5	6
-1	628	3	9
-1	716	3	5
-1	687	6	1
-1	628	9	8
DDW
601	691
533	651
514	556
610	688
509	551
603	615
605	725
620	788
594	656
623	761
755	817
593	787
587	845
567	653
446	670
668	696
559	657
610	860
534	556
490	610
496	548
460	636
494	654
551	793
599	879
663	953
504	654
700	714
637	811
560	684
418	614
592	642
684	852
573	775
643	889
582	684
756	820
553	663
668	800
480	576
570	788
581	819
522	578
581	695
647	893
674	950
628	850
603	905
562	842
494	536
605	629
649	897
682	696
745	893
507	673
535	667
432	610
653	751
688	808
521	599
490	576
732	860
810	826
430	582
604	754
538	806
731	791
523	567
608	758
664	862
600	864
679	997
459	549
452	588
603	815
602	720
736	936
728	820
726	756
750	780
554	588
570	756
497	517
655	769
466	548
564	598
735	797
763	811
575	599
628	708
547	683
483	695
684	712
662	690
825	841
657	787
598	842
492	602
654	942
498	702
476	632
612	780
522	626
716	840
578	664
592	642
710	834
617	725
526	698
721	813
488	718
515	655
760	840
772	870
795	861
602	814
736	846
530	688
770	904
546	654
625	863
804	820
773	821
486	548
638	664
640	652
527	759
619	713
463	589
768	884
678	880
776	808
750	880
604	682
650	778
627	799
562	622
483	653
581	605
692	764
544	752
496	700
617	739
546	770
527	607
426	638
546	710
601	831
563	811
584	672
