HFSDDW
200	25	5
0	27	1	19	2	46	3	4	4	68
0	83	1	72	2	23	3	88	4	38
0	6	1	51	2	81	3	28	4	70
0	24	1	87	2	12	3	47	4	33
0	14	1	16	2	7	3	31	4	12
0	58	1	12	2	52	3	2	4	4
0	3	1	7	2	2	3	4	4	10
0	40	1	50	2	52	3	35	4	52
0	40	1	19	2	2	3	82	4	67
0	37	1	95	2	24	3	17	4	45
0	88	1	70	2	30	3	49	4	33
0	11	1	12	2	16	3	92	4	11
0	71	1	21	2	21	3	84	4	35
0	98	1	50	2	78	3	18	4	30
0	74	1	35	2	77	3	94	4	93
0	94	1	15	2	24	3	63	4	75
0	63	1	87	2	36	3	57	4	15
0	33	1	77	2	52	3	70	4	98
0	29	1	35	2	60	3	24	4	80
0	20	1	97	2	17	3	48	4	69
0	87	1	17	2	7	3	86	4	71
0	54	1	92	2	36	3	56	4	38
0	96	1	87	2	52	3	17	4	48
0	83	1	85	2	63	3	69	4	2
0	22	1	97	2	9	3	19	4	2
0	39	1	74	2	53	3	14	4	74
0	97	1	98	2	76	3	94	4	87
0	46	1	81	2	49	3	86	4	61
0	41	1	41	2	96	3	32	4	3
0	41	1	82	2	44	3	76	4	96
0	34	1	34	2	47	3	46	4	47
0	90	1	9	2	87	3	84	4	32
0	79	1	39	2	22	3	82	4	41
0	98	1	12	2	58	3	29	4	2
0	3	1	36	2	77	3	9	4	61
0	80	1	2	2	76	3	16	4	61
0	56	1	31	2	77	3	17	4	40
0	63	1	51	2	31	3	47	4	97
0	38	1	93	2	65	3	54	4	82
0	2	1	20	2	14	3	90	4	5
0	29	1	25	2	15	3	75	4	94
0	97	1	57	2	39	3	84	4	67
0	88	1	32	2	71	3	24	4	75
0	49	1	62	2	5	3	42	4	78
0	47	1	81	2	11	3	32	4	63
0	9	1	71	2	23	3	27	4	60
0	60	1	87	2	85	3	12	4	32
0	31	1	16	2	2	3	23	4	42
0	6	1	13	2	46	3	80	4	9
0	7	1	23	2	41	3	78	4	33
0	40	1	15	2	71	3	13	4	57
0	48	1	15	2	82	3	12	4	85
0	27	1	35	2	13	3	25	4	7
0	2	1	46	2	60	3	91	4	45
0	33	1	60	2	81	3	1	4	72
0	35	1	36	2	30	3	23	4	57
0	86	1	30	2	44	3	93	4	21
0	46	1	16	2	73	3	54	4	84
0	17	1	34	2	89	3	38	4	16
0	71	1	99	2	21	3	73	4	7
0	60	1	62	2	50	3	34	4	99
0	79	1	34	2	71	3	41	4	23
0	13	1	84	2	59	3	55	4	98
0	96	1	90	2	19	3	5	4	61
0	86	1	73	2	6	3	8	4	29
0	99	1	70	2	44	3	85	4	1
0	36	1	15	2	56	3	17	4	97
0	24	1	80	2	10	3	93	4	41
