HFSDDW
200	50	10
0	29	1	32	2	60	3	75	4	49	5	13	6	4	7	71	8	92	9	45
0	67	1	46	2	85	3	96	4	19	5	69	6	43	7	88	8	10	9	83
0	27	1	62	2	96	3	81	4	35	5	95	6	39	7	6	8	24	9	39
0	46	1	27	2	68	3	10	4	33	5	44	6	35	7	9	8	32	9	1
0	82	1	94	2	60	3	41	4	90	5	23	6	1	7	46	8	59	9	86
0	73	1	9	2	72	3	2	4	14	5	66	6	36	7	79	8	40	9	54
0	74	1	97	2	47	3	54	4	98	5	40	6	77	7	75	8	63	9	74
0	35	1	35	2	56	3	10	4	1	5	33	6	2	7	55	8	90	9	13
0	94	1	92	2	46	3	38	4	65	5	38	6	54	7	67	8	96	9	66
0	9	1	56	2	68	3	78	4	27	5	85	6	47	7	7	8	43	9	51
0	45	1	25	2	83	3	85	4	52	5	39	6	52	7	63	8	1	9	80
0	65	1	80	2	88	3	28	4	59	5	81	6	51	7	10	8	88	9	60
0	86	1	11	2	79	3	96	4	66	5	79	6	66	7	78	8	82	9	16
0	86	1	94	2	13	3	40	4	67	5	69	6	10	7	61	8	86	9	27
0	86	1	91	2	66	3	16	4	2	5	28	6	67	7	40	8	19	9	45
0	34	1	38	2	19	3	82	4	65	5	35	6	46	7	86	8	19	9	73
0	72	1	73	2	80	3	85	4	94	5	71	6	67	7	49	8	61	9	89
0	72	1	90	2	24	3	62	4	73	5	94	6	44	7	64	8	94	9	38
0	12	1	27	2	59	3	37	4	81	5	49	6	76	7	30	8	75	9	33
0	24	1	23	2	42	3	14	4	54	5	14	6	11	7	81	8	22	9	31
0	60	1	18	2	79	3	30	4	73	5	44	6	14	7	56	8	10	9	70
0	90	1	82	2	91	3	81	4	61	5	46	6	14	7	43	8	4	9	45
0	94	1	38	2	74	3	28	4	66	5	49	6	48	7	11	8	8	9	60
0	84	1	63	2	43	3	64	4	77	5	94	6	47	7	30	8	63	9	38
0	35	1	20	2	21	3	6	4	42	5	42	6	31	7	61	8	52	9	9
0	1	1	67	2	77	3	76	4	36	5	23	6	44	7	51	8	63	9	25
0	95	1	4	2	49	3	50	4	85	5	27	6	39	7	28	8	4	9	67
0	98	1	83	2	79	3	65	4	11	5	74	6	17	7	69	8	85	9	25
0	18	1	86	2	58	3	99	4	59	5	17	6	86	7	67	8	28	9	54
0	50	1	96	2	67	3	39	4	42	5	31	6	71	7	71	8	20	9	16
0	3	1	4	2	57	3	85	4	10	5	17	6	87	7	12	8	65	9	61
0	6	1	75	2	65	3	39	4	7	5	10	6	46	7	49	8	90	9	68
0	41	1	72	2	99	3	49	4	17	5	3	6	17	7	41	8	23	9	79
0	4	1	46	2	49	3	70	4	23	5	15	6	29	7	72	8	89	9	43
0	29	1	74	2	2	3	67	4	49	5	75	6	31	7	29	8	33	9	33
0	85	1	22	2	80	3	51	4	74	5	30	6	5	7	8	8	69	9	8
0	1	1	47	2	89	3	86	4	58	5	60	6	26	7	95	8	16	9	91
0	80	1	73	2	60	3	48	4	39	5	67	6	71	7	33	8	1	9	41
0	72	1	88	2	9	3	90	4	94	5	81	6	66	7	98	8	96	9	93
0	11	1	21	2	4	3	82	4	42	5	82	6	85	7	16	8	9	9	89
0	50	1	35	2	13	3	41	4	52	5	12	6	61	7	33	8	12	9	7
0	58	1	71	2	8	3	28	4	35	5	13	6	39	7	98	8	91	9	76
0	94	1	28	2	98	3	23	4	81	5	59	6	69	7	78	8	6	9	57
0	82	1	56	2	24	3	12	4	91	5	37	6	75	7	68	8	38	9	83
0	20	1	33	2	86	3	89	4	35	5	39	6	14	7	76	8	47	9	30
0	44	1	86	2	24	3	33	4	95	5	23	6	37	7	89	8	59	9	93
0	42	1	83	2	28	3	55	4	25	5	3	6	48	7	95	8	37	9	98
0	37	1	70	2	61	3	8	4	56	5	61	6	41	7	10	8	88	9	42
0	46	1	93	2	32	3	75	4	13	5	96	6	32	7	90	8	17	9	68
0	1	1	86	2	9	3	45	4	41	5	37	6	5	7	32	8	65	9	33
