HFSDDW
150	50	10
0	83	1	17	2	51	3	72	4	5	5	12	6	33	7	66	8	62	9	23
0	33	1	37	2	50	3	72	4	35	5	20	6	37	7	57	8	16	9	20
0	19	1	83	2	13	3	11	4	92	5	46	6	66	7	63	8	10	9	65
0	57	1	75	2	7	3	63	4	44	5	75	6	15	7	32	8	18	9	23
0	76	1	53	2	25	3	20	4	57	5	49	6	4	7	69	8	28	9	13
0	91	1	2	2	24	3	81	4	79	5	99	6	4	7	41	8	80	9	58
0	46	1	70	2	56	3	97	4	65	5	58	6	31	7	87	8	28	9	60
0	5	1	5	2	39	3	92	4	43	5	65	6	58	7	93	8	53	9	43
0	42	1	97	2	35	3	97	4	73	5	55	6	52	7	26	8	84	9	45
0	71	1	74	2	51	3	59	4	77	5	7	6	97	7	28	8	54	9	99
0	19	1	17	2	41	3	68	4	8	5	87	6	63	7	31	8	38	9	14
0	42	1	11	2	87	3	38	4	17	5	48	6	35	7	58	8	24	9	11
0	6	1	6	2	4	3	83	4	88	5	31	6	54	7	79	8	16	9	37
0	68	1	30	2	39	3	53	4	25	5	26	6	56	7	67	8	89	9	86
0	91	1	21	2	88	3	70	4	3	5	60	6	86	7	14	8	43	9	30
0	71	1	39	2	4	3	44	4	93	5	14	6	14	7	58	8	79	9	77
0	34	1	84	2	16	3	1	4	46	5	12	6	71	7	34	8	14	9	91
0	91	1	68	2	69	3	38	4	19	5	85	6	17	7	33	8	80	9	28
0	44	1	40	2	36	3	86	4	65	5	29	6	26	7	95	8	59	9	12
0	12	1	98	2	87	3	13	4	53	5	8	6	6	7	87	8	24	9	90
0	89	1	53	2	1	3	52	4	38	5	3	6	70	7	66	8	26	9	9
0	96	1	80	2	77	3	51	4	34	5	93	6	49	7	30	8	35	9	17
0	85	1	76	2	74	3	2	4	79	5	93	6	81	7	56	8	84	9	11
0	79	1	30	2	9	3	90	4	39	5	90	6	40	7	83	8	48	9	63
0	59	1	59	2	69	3	50	4	15	5	31	6	22	7	36	8	79	9	60
0	59	1	76	2	52	3	8	4	5	5	13	6	78	7	98	8	73	9	44
0	22	1	14	2	82	3	15	4	30	5	66	6	71	7	87	8	13	9	43
0	54	1	65	2	81	3	72	4	58	5	27	6	7	7	24	8	86	9	48
0	72	1	45	2	77	3	25	4	52	5	3	6	77	7	2	8	85	9	27
0	13	1	41	2	11	3	5	4	41	5	46	6	77	7	55	8	21	9	49
0	59	1	35	2	24	3	36	4	6	5	93	6	95	7	79	8	49	9	78
0	7	1	54	2	12	3	25	4	72	5	77	6	36	7	57	8	62	9	27
0	89	1	69	2	2	3	86	4	30	5	13	6	55	7	76	8	32	9	13
0	49	1	52	2	4	3	38	4	88	5	38	6	21	7	41	8	19	9	59
0	8	1	97	2	53	3	8	4	21	5	58	6	30	7	85	8	33	9	64
0	10	1	20	2	93	3	93	4	59	5	90	6	33	7	38	8	7	9	93
0	39	1	19	2	48	3	37	4	29	5	54	6	51	7	73	8	37	9	34
0	56	1	95	2	39	3	4	4	20	5	91	6	17	7	94	8	66	9	72
0	82	1	69	2	44	3	68	4	3	5	29	6	59	7	10	8	79	9	98
0	5	1	83	2	35	3	25	4	20	5	88	6	50	7	16	8	78	9	66
0	8	1	56	2	48	3	98	4	9	5	15	6	81	7	90	8	74	9	68
0	73	1	39	2	72	3	35	4	11	5	69	6	75	7	80	8	34	9	1
0	95	1	42	2	94	3	39	4	30	5	72	6	60	7	14	8	83	9	32
0	41	1	2	2	17	3	99	4	64	5	27	6	21	7	46	8	60	9	88
0	48	1	69	2	35	3	11	4	26	5	66	6	11	7	1	8	15	9	51
0	14	1	69	2	81	3	78	4	70	5	66	6	62	7	10	8	69	9	36
0	54	1	68	2	7	3	43	4	27	5	71	6	23	7	72	8	70	9	84
0	48	1	29	2	21	3	46	4	52	5	27	6	7	7	84	8	13	9	63
0	61	1	59	2	99	3	32	4	18	5	71	6	21	7	39	8	30	9	98
0	64	1	12	2	77	3	24	4	34	5	79	6	62	7	92	8	83	9	54
0	44	1	39	2	31	3	30	4	3	5	84	6	49	7	36	8	26	9	43
0	60	1	78	2	96	3	6	4	74	5	95	6	69	7	74	8	25	9	55
0	51	1	83	2	43	3	72	4	20	5	37	6	52	7	96	8	12	9	72
0	65	1	14	2	1	3	59	4	19	5	23	6	29	7	69	8	30	9	34
0	23	1	84	2	13	3	86	4	39	5	86	6	15	7	71	8	50	9	39
0	11	1	87	2	68	3	29	4	4	5	60	6	95	7	59	8	10	9	65
0	32	1	52	2	25	3	53	4	78	5	46	6	77	7	38	8	86	9	51
0	67	1	99	2	45	3	90	4	33	5	66	6	71	7	56	8	34	9	33
0	23	1	81	2	47	3	72	4	62	5	77	6	46	7	71	8	55	9	59
0	28	1	69	2	60	3	65	4	2	5	70	6	60	7	59	8	9	9	92
0	10	1	76	2	84	3	98	4	72	5	12	6	43	7	77	8	95	9	37
0	89	1	40	2	26	3	76	4	42	5	51	6	6	7	52	8	91	9	1
0	1	1	6	2	82	3	28	4	24	5	97	6	40	7	79	8	89	9	62
0	7	1	12	2	48	3	41	4	24	5	46	6	96	7	48	8	99	9	51
0	35	1	69	2	75	3	18	4	70	5	87	6	44	7	83	8	23	9	51
0	64	1	8	2	68	3	8	4	91	5	4	6	93	7	56	8	75	9	74
0	72	1	63	2	88	3	34	4	31	5	77	6	91	7	84	8	53	9	96
0	55	1	58	2	53	3	41	4	65	5	32	6	30	7	64	8	58	9	36
0	54	1	56	2	57	3	39	4	97	5	98	6	43	7	41	8	50	9	21
0	53	1	40	2	72	3	25	4	79	5	72	6	80	7	42	8	87	9	92
0	96	1	59	2	31	3	27	4	95	5	7	6	55	7	28	8	42	9	59
0	73	1	29	2	98	3	39	4	21	5	16	6	7	7	49	8	36	9	33
0	34	1	51	2	35	3	32	4	43	5	15	6	85	7	28	8	61	9	93
0	51	1	88	2	77	3	66	4	40	5	94	6	25	7	30	8	43	9	91
0	43	1	16	2	98	3	90	4	47	5	24	6	42	7	33	8	5	9	63
0	65	1	31	2	7	3	55	4	58	5	45	6	25	7	98	8	83	9	80
0	22	1	28	2	66	3	49	4	9	5	85	6	52	7	33	8	99	9	27
0	90	1	76	2	7	3	45	4	89	5	19	6	52	7	44	8	85	9	20
0	73	1	52	2	23	3	98	4	28	5	20	6	81	7	23	8	8	9	94
0	69	1	27	2	47	3	62	4	70	5	16	6	49	7	50	8	82	9	62
0	72	1	9	2	34	3	77	4	72	5	89	6	25	7	62	8	65	9	39
0	92	1	81	2	14	3	64	4	8	5	69	6	5	7	68	8	21	9	88
0	4	1	29	2	25	3	6	4	58	5	64	6	30	7	45	8	75	9	73
0	70	1	3	2	62	3	23	4	48	5	64	6	19	7	46	8	26	9	39
0	95	1	20	2	57	3	69	4	2	5	87	6	13	7	82	8	55	9	1
0	11	1	81	2	30	3	93	4	58	5	43	6	84	7	28	8	20	9	9
0	59	1	80	2	87	3	91	4	68	5	90	6	20	7	90	8	17	9	43
0	51	1	59	2	42	3	81	4	93	5	84	6	71	7	56	8	4	9	70
0	52	1	47	2	90	3	74	4	63	5	89	6	73	7	68	8	65	9	5
0	80	1	90	2	27	3	18	4	80	5	16	6	33	7	66	8	1	9	12
0	68	1	22	2	66	3	12	4	50	5	52	6	39	7	49	8	1	9	74
0	72	1	29	2	25	3	49	4	56	5	12	6	89	7	13	8	29	9	79
0	18	1	52	2	26	3	12	4	63	5	60	6	32	7	24	8	1	9	77
0	51	1	6	2	55	3	92	4	3	5	30	6	81	7	78	8	25	9	11
0	50	1	25	2	67	3	90	4	33	5	51	6	66	7	77	8	61	9	69
0	26	1	21	2	37	3	21	4	94	5	16	6	96	7	54	8	49	9	89
0	21	1	15	2	48	3	24	4	24	5	66	6	73	7	33	8	47	9	27
0	30	1	12	2	88	3	19	4	29	5	92	6	85	7	36	8	79	9	12
0	94	1	54	2	63	3	32	4	52	5	31	6	69	7	34	8	97	9	86
0	34	1	27	2	29	3	35	4	90	5	36	6	76	7	43	8	67	9	66
0	77	1	33	2	31	3	35	4	39	5	14	6	32	7	19	8	92	9	2
0	31	1	60	2	74	3	38	4	95	5	66	6	52	7	16	8	71	9	92
0	97	1	39	2	35	3	61	4	93	5	3	6	82	7	54	8	28	9	93
0	16	1	42	2	68	3	13	4	34	5	61	6	24	7	29	8	93	9	38
0	98	1	50	2	42	3	96	4	55	5	73	6	53	7	91	8	39	9	25
0	83	1	61	2	72	3	74	4	69	5	38	6	98	7	70	8	41	9	36
0	32	1	78	2	90	3	98	4	85	5	89	6	91	7	61	8	4	9	34
0	42	1	24	2	23	3	33	4	94	5	47	6	97	7	38	8	6	9	21
0	50	1	90	2	15	3	4	4	11	5	55	6	69	7	94	8	44	9	95
0	63	1	54	2	87	3	58	4	7	5	20	6	59	7	44	8	11	9	66
0	81	1	91	2	88	3	5	4	82	5	59	6	39	7	39	8	79	9	22
0	41	1	60	2	65	3	21	4	85	5	41	6	64	7	87	8	88	9	30
0	20	1	97	2	18	3	9	4	71	5	88	6	37	7	65	8	26	9	75
0	87	1	53	2	28	3	39	4	39	5	59	6	3	7	10	8	22	9	51
0	17	1	31	2	15	3	23	4	54	5	3	6	88	7	66	8	72	9	66
0	55	1	72	2	56	3	81	4	47	5	84	6	74	7	79	8	34	9	94
0	23	1	74	2	13	3	5	4	34	5	88	6	33	7	26	8	82	9	27
0	38	1	55	2	65	3	37	4	14	5	89	6	82	7	94	8	54	9	69
0	99	1	70	2	92	3	60	4	20	5	16	6	97	7	47	8	92	9	55
0	85	1	23	2	76	3	27	4	28	5	43	6	18	7	11	8	88	9	66
0	70	1	63	2	84	3	46	4	29	5	1	6	7	7	19	8	67	9	58
0	2	1	79	2	26	3	65	4	94	5	53	6	81	7	53	8	85	9	19
0	90	1	86	2	34	3	27	4	42	5	15	6	78	7	38	8	10	9	70
0	71	1	72	2	6	3	87	4	98	5	37	6	85	7	46	8	32	9	19
0	9	1	79	2	79	3	34	4	53	5	6	6	97	7	12	8	33	9	75
0	62	1	64	2	26	3	70	4	75	5	83	6	29	7	57	8	5	9	14
0	23	1	68	2	9	3	97	4	86	5	30	6	73	7	38	8	66	9	58
0	67	1	35	2	22	3	66	4	11	5	12	6	8	7	99	8	74	9	36
0	18	1	67	2	6	3	34	4	9	5	7	6	47	7	36	8	13	9	16
0	8	1	29	2	42	3	18	4	96	5	40	6	70	7	81	8	48	9	23
0	32	1	59	2	46	3	74	4	9	5	27	6	43	7	59	8	60	9	63
0	76	1	30	2	83	3	68	4	96	5	55	6	63	7	74	8	88	9	79
0	83	1	38	2	26	3	50	4	51	5	39	6	93	7	4	8	69	9	71
0	42	1	26	2	52	3	51	4	4	5	58	6	22	7	31	8	26	9	82
0	64	1	87	2	75	3	49	4	39	5	77	6	45	7	73	8	22	9	42
0	76	1	95	2	92	3	68	4	40	5	94	6	34	7	95	8	24	9	69
0	34	1	40	2	90	3	89	4	21	5	51	6	78	7	32	8	64	9	38
0	34	1	32	2	48	3	7	4	16	5	96	6	62	7	76	8	12	9	73
0	93	1	20	2	81	3	28	4	94	5	47	6	33	7	83	8	12	9	10
0	25	1	27	2	7	3	57	4	49	5	24	6	96	7	86	8	28	9	88
0	99	1	13	2	10	3	84	4	8	5	45	6	47	7	86	8	53	9	43
0	32	1	57	2	83	3	51	4	76	5	14	6	58	7	63	8	95	9	74
0	18	1	94	2	21	3	55	4	13	5	7	6	25	7	91	8	58	9	91
