HFSDDW
200	15	5
0	21	1	54	2	29	3	86	4	17
0	46	1	49	2	90	3	26	4	24
0	22	1	47	2	33	3	82	4	91
0	55	1	12	2	14	3	70	4	49
0	55	1	46	2	8	3	44	4	86
0	49	1	97	2	31	3	87	4	45
0	39	1	93	2	16	3	8	4	18
0	13	1	49	2	51	3	81	4	1
0	11	1	18	2	14	3	11	4	59
0	56	1	73	2	40	3	12	4	96
0	55	1	7	2	19	3	42	4	91
0	74	1	46	2	85	3	1	4	68
0	48	1	19	2	3	3	80	4	84
0	28	1	31	2	25	3	65	4	78
0	6	1	61	2	33	3	70	4	39
0	37	1	33	2	97	3	84	4	31
0	76	1	57	2	19	3	91	4	90
0	32	1	75	2	73	3	17	4	43
0	67	1	64	2	51	3	14	4	52
0	92	1	15	2	33	3	26	4	31
0	25	1	49	2	75	3	34	4	91
0	93	1	74	2	48	3	4	4	54
0	41	1	49	2	1	3	69	4	91
0	90	1	1	2	12	3	90	4	53
0	53	1	57	2	9	3	22	4	12
0	42	1	11	2	19	3	18	4	46
0	23	1	1	2	71	3	53	4	6
0	27	1	82	2	85	3	1	4	96
0	57	1	27	2	70	3	63	4	3
0	18	1	64	2	81	3	22	4	62
0	92	1	3	2	43	3	72	4	78
0	68	1	41	2	54	3	22	4	49
0	83	1	56	2	31	3	57	4	32
0	41	1	78	2	47	3	64	4	65
0	9	1	16	2	12	3	93	4	96
0	26	1	87	2	46	3	19	4	94
0	77	1	30	2	97	3	56	4	54
0	20	1	57	2	98	3	75	4	38
0	86	1	28	2	63	3	51	4	14
0	2	1	96	2	13	3	31	4	62
0	40	1	17	2	18	3	57	4	53
0	77	1	91	2	49	3	76	4	53
0	81	1	95	2	35	3	27	4	71
0	53	1	58	2	74	3	3	4	13
0	83	1	79	2	72	3	27	4	78
0	81	1	52	2	61	3	79	4	95
0	29	1	75	2	15	3	57	4	55
0	61	1	12	2	41	3	4	4	77
0	29	1	9	2	23	3	22	4	57
0	91	1	93	2	37	3	79	4	60
0	43	1	22	2	10	3	19	4	79
0	60	1	45	2	91	3	78	4	72
0	25	1	30	2	69	3	80	4	24
0	6	1	80	2	77	3	72	4	11
0	42	1	18	2	71	3	26	4	83
0	75	1	56	2	50	3	69	4	86
0	88	1	15	2	82	3	20	4	53
0	8	1	65	2	95	3	78	4	94
0	16	1	21	2	62	3	31	4	52
0	98	1	39	2	43	3	97	4	51
0	12	1	16	2	65	3	68	4	19
0	26	1	50	2	84	3	35	4	5
0	5	1	95	2	22	3	92	4	84
0	11	1	47	2	50	3	28	4	17
0	41	1	85	2	99	3	77	4	95
0	22	1	55	2	41	3	73	4	85
0	37	1	14	2	52	3	19	4	75
0	72	1	50	2	15	3	2	4	27
0	57	1	81	2	60	3	74	4	90
0	20	1	98	2	69	3	47	4	42
0	52	1	88	2	16	3	81	4	10
0	26	1	16	2	87	3	72	4	97
0	70	1	10	2	12	3	50	4	68
0	90	1	44	2	3	3	18	4	12
0	60	1	33	2	49	3	1	4	60
0	60	1	25	2	26	3	87	4	75
0	23	1	85	2	93	3	31	4	33
0	48	1	98	2	70	3	10	4	49
0	57	1	63	2	42	3	5	4	56
0	48	1	69	2	10	3	7	4	99
0	76	1	96	2	52	3	35	4	81
0	19	1	40	2	15	3	22	4	50
