HFSDDW
200	15	5
0	88	1	57	2	6	3	18	4	13
0	84	1	20	2	99	3	91	4	68
0	71	1	47	2	8	3	21	4	10
0	26	1	64	2	80	3	39	4	66
0	54	1	46	2	16	3	37	4	95
0	85	1	86	2	88	3	72	4	31
0	54	1	56	2	53	3	18	4	61
0	58	1	79	2	67	3	90	4	56
0	34	1	18	2	64	3	52	4	18
0	54	1	92	2	61	3	43	4	27
0	15	1	35	2	12	3	99	4	4
0	42	1	42	2	68	3	23	4	27
0	97	1	32	2	28	3	61	4	14
0	15	1	94	2	90	3	59	4	52
0	47	1	97	2	89	3	83	4	32
0	36	1	81	2	63	3	20	4	42
0	92	1	26	2	45	3	46	4	16
0	20	1	45	2	53	3	14	4	19
0	17	1	11	2	45	3	63	4	58
0	3	1	90	2	4	3	38	4	3
0	59	1	3	2	2	3	91	4	79
0	18	1	45	2	28	3	68	4	67
0	60	1	78	2	49	3	81	4	34
0	72	1	86	2	82	3	46	4	94
0	69	1	42	2	76	3	41	4	35
0	37	1	53	2	26	3	26	4	30
0	45	1	78	2	26	3	17	4	82
0	90	1	24	2	53	3	66	4	97
0	74	1	18	2	85	3	47	4	58
0	38	1	61	2	63	3	29	4	85
0	16	1	9	2	57	3	44	4	33
0	18	1	27	2	61	3	56	4	43
0	65	1	19	2	2	3	39	4	23
0	82	1	53	2	33	3	98	4	44
0	48	1	34	2	16	3	49	4	20
0	52	1	57	2	30	3	82	4	97
0	75	1	89	2	96	3	40	4	14
0	37	1	22	2	81	3	83	4	65
0	63	1	63	2	96	3	24	4	33
0	56	1	16	2	47	3	25	4	76
0	85	1	29	2	65	3	85	4	37
0	82	1	93	2	8	3	24	4	81
0	61	1	97	2	78	3	59	4	67
0	76	1	22	2	61	3	25	4	85
0	61	1	71	2	49	3	34	4	80
0	85	1	37	2	92	3	17	4	64
0	36	1	11	2	5	3	7	4	12
0	47	1	24	2	12	3	4	4	32
0	44	1	14	2	57	3	3	4	4
0	66	1	84	2	38	3	56	4	56
0	34	1	54	2	22	3	39	4	16
0	14	1	80	2	31	3	5	4	52
0	45	1	1	2	91	3	60	4	46
0	51	1	92	2	72	3	47	4	21
0	52	1	10	2	58	3	93	4	42
0	47	1	15	2	46	3	31	4	15
0	1	1	99	2	36	3	60	4	30
0	81	1	88	2	66	3	90	4	98
0	66	1	93	2	8	3	51	4	86
0	43	1	22	2	96	3	57	4	53
0	74	1	12	2	90	3	35	4	5
0	24	1	96	2	29	3	96	4	68
0	99	1	34	2	1	3	90	4	51
0	46	1	64	2	32	3	30	4	64
0	62	1	26	2	81	3	49	4	55
0	58	1	3	2	7	3	7	4	99
0	25	1	18	2	89	3	77	4	40
0	88	1	10	2	2	3	55	4	7
0	85	1	59	2	70	3	22	4	99
0	33	1	92	2	17	3	1	4	41
0	78	1	90	2	67	3	92	4	90
0	48	1	31	2	41	3	80	4	46
0	21	1	89	2	22	3	97	4	43
0	81	1	44	2	23	3	50	4	62
0	36	1	63	2	77	3	24	4	78
0	3	1	56	2	60	3	50	4	23
0	66	1	85	2	7	3	65	4	21
0	35	1	51	2	96	3	87	4	92
0	58	1	69	2	21	3	9	4	85
0	96	1	38	2	73	3	78	4	18
0	88	1	69	2	67	3	39	4	5
0	16	1	14	2	43	3	15	4	87
0	92	1	70	2	90	3	58	4	80
0	36	1	83	2	57	3	76	4	9
0	31	1	48	2	36	3	58	4	4
0	67	1	42	2	68	3	38	4	82
0	65	1	83	2	81	3	33	4	34
0	96	1	19	2	68	3	61	4	6
0	22	1	8	2	82	3	1	4	99
0	87	1	78	2	63	3	28	4	50
0	14	1	80	2	96	3	70	4	87
0	40	1	34	2	10	3	35	4	38
0	73	1	45	2	6	3	33	4	22
0	9	1	89	2	58	3	24	4	84
0	17	1	15	2	96	3	70	4	86
0	23	1	66	2	36	3	58	4	16
0	89	1	78	2	40	3	88	4	69
0	84	1	86	2	11	3	45	4	94
0	62	1	9	2	33	3	23	4	32
0	77	1	3	2	50	3	78	4	91
0	97	1	20	2	40	3	44	4	33
0	98	1	84	2	27	3	84	4	64
0	74	1	98	2	52	3	19	4	48
0	95	1	5	2	18	3	63	4	37
0	23	1	79	2	13	3	30	4	22
0	8	1	82	2	73	3	38	4	10
0	21	1	16	2	57	3	67	4	18
0	69	1	39	2	96	3	55	4	70
0	1	1	60	2	27	3	81	4	20
0	64	1	57	2	15	3	75	4	37
0	72	1	84	2	86	3	42	4	68
0	19	1	7	2	11	3	22	4	25
0	17	1	12	2	88	3	74	4	43
0	59	1	41	2	84	3	1	4	78
0	56	1	9	2	62	3	92	4	37
0	63	1	53	2	32	3	10	4	57
0	50	1	67	2	97	3	2	4	37
0	36	1	30	2	16	3	98	4	99
0	63	1	29	2	74	3	30	4	54
0	88	1	71	2	52	3	39	4	61
0	24	1	73	2	15	3	96	4	80
0	64	1	23	2	93	3	5	4	6
0	66	1	75	2	1	3	64	4	75
0	49	1	14	2	86	3	38	4	7
0	29	1	25	2	86	3	1	4	16
0	28	1	34	2	33	3	39	4	48
0	91	1	2	2	93	3	49	4	34
0	77	1	53	2	2	3	21	4	73
0	14	1	36	2	11	3	93	4	34
0	87	1	28	2	10	3	55	4	6
0	74	1	84	2	15	3	32	4	32
0	98	1	86	2	14	3	81	4	52
0	30	1	89	2	55	3	56	4	15
0	64	1	82	2	52	3	31	4	97
0	96	1	13	2	66	3	64	4	92
0	92	1	14	2	93	3	67	4	28
0	1	1	25	2	78	3	33	4	74
0	7	1	87	2	61	3	17	4	35
0	91	1	40	2	21	3	68	4	44
0	25	1	81	2	54	3	78	4	69
0	6	1	76	2	79	3	58	4	10
0	62	1	19	2	50	3	39	4	40
0	85	1	93	2	46	3	53	4	52
0	6	1	12	2	22	3	82	4	8
0	77	1	21	2	35	3	96	4	6
0	56	1	91	2	97	3	20	4	68
0	11	1	59	2	15	3	97	4	23
0	24	1	45	2	21	3	24	4	12
0	87	1	37	2	22	3	77	4	50
0	97	1	93	2	67	3	17	4	39
0	14	1	60	2	72	3	71	4	92
0	84	1	41	2	82	3	52	4	53
0	70	1	22	2	31	3	71	4	29
0	26	1	79	2	48	3	31	4	28
0	60	1	90	2	97	3	70	4	21
0	40	1	98	2	57	3	46	4	9
0	62	1	25	2	81	3	81	4	55
0	51	1	87	2	44	3	6	4	38
0	83	1	62	2	68	3	71	4	42
0	66	1	7	2	51	3	49	4	25
0	19	1	45	2	37	3	88	4	79
0	23	1	62	2	2	3	50	4	52
0	85	1	83	2	37	3	43	4	90
0	46	1	40	2	50	3	16	4	77
0	38	1	36	2	43	3	92	4	45
0	97	1	23	2	27	3	29	4	54
0	34	1	48	2	9	3	22	4	90
0	17	1	87	2	92	3	2	4	33
0	89	1	86	2	93	3	53	4	53
0	99	1	26	2	25	3	80	4	95
0	26	1	57	2	35	3	71	4	86
0	82	1	3	2	44	3	44	4	81
0	1	1	35	2	72	3	95	4	18
0	38	1	75	2	15	3	53	4	73
0	58	1	48	2	48	3	83	4	88
0	51	1	42	2	89	3	40	4	46
0	71	1	97	2	47	3	34	4	29
0	77	1	13	2	37	3	36	4	8
0	15	1	43	2	49	3	20	4	32
0	54	1	15	2	97	3	35	4	15
0	24	1	12	2	72	3	7	4	37
0	77	1	9	2	52	3	83	4	35
0	40	1	14	2	4	3	97	4	11
0	3	1	88	2	39	3	67	4	41
0	26	1	38	2	79	3	45	4	59
0	15	1	99	2	28	3	51	4	35
0	37	1	45	2	54	3	26	4	22
0	60	1	25	2	41	3	96	4	51
0	68	1	61	2	54	3	1	4	68
0	2	1	40	2	51	3	10	4	29
0	66	1	76	2	31	3	94	4	89
0	85	1	33	2	27	3	47	4	23
0	78	1	81	2	1	3	49	4	98
0	95	1	59	2	78	3	75	4	51
0	78	1	48	2	42	3	16	4	73
0	65	1	84	2	79	3	77	4	58
0	75	1	48	2	19	3	22	4	68
0	61	1	14	2	60	3	36	4	37
0	28	1	98	2	93	3	74	4	72
0	87	1	60	2	6	3	2	4	72
LBCmax: 3622
RELDUE
-1	2007	6	6
-1	2410	1	4
-1	2724	7	6
-1	2366	1	9
-1	2202	4	4
-1	1484	3	5
-1	1812	2	4
-1	1408	5	9
-1	1550	2	8
-1	1624	1	6
-1	1115	9	9
-1	2244	9	2
-1	2159	6	1
-1	3027	9	9
-1	2102	4	7
-1	1747	1	5
-1	2452	7	5
-1	2787	6	5
-1	2827	4	1
-1	1897	9	5
-1	2855	9	3
-1	3238	1	1
-1	2013	8	1
-1	1940	7	5
-1	1592	1	1
-1	2817	6	3
-1	2264	5	9
-1	2575	6	6
-1	2032	7	8
-1	2951	8	7
-1	1182	7	1
-1	2809	6	7
-1	2770	4	7
-1	1195	7	7
-1	1426	7	9
-1	1405	6	1
-1	2670	8	5
-1	2378	7	6
-1	2626	9	8
-1	2182	4	6
-1	1689	3	4
-1	3243	9	4
-1	1928	1	7
-1	1331	1	8
-1	1849	8	9
-1	2700	8	6
-1	2151	3	2
-1	1175	7	8
-1	1678	7	3
-1	2001	7	1
-1	1614	3	1
-1	2871	8	1
-1	1631	4	6
-1	2487	4	9
-1	3068	3	9
-1	2029	7	8
-1	1483	4	2
-1	1870	4	3
-1	1860	1	3
-1	2645	7	6
-1	2481	7	8
-1	2498	8	7
-1	2637	2	9
-1	1859	8	7
-1	1528	8	8
-1	1567	9	6
-1	2735	1	3
-1	2051	3	3
-1	2688	6	8
-1	1783	9	5
-1	2337	4	1
-1	1161	6	8
-1	1247	3	9
-1	1732	2	1
-1	1294	7	4
-1	2873	7	4
-1	2397	6	2
-1	1769	4	4
-1	1178	3	1
-1	2153	9	5
-1	1752	7	7
-1	2175	2	4
-1	1983	1	1
-1	1117	7	2
-1	2424	9	2
-1	1572	7	3
-1	2265	4	2
-1	1369	2	6
-1	1387	3	9
-1	2657	5	2
-1	3183	8	7
-1	1887	9	4
-1	1604	1	5
-1	3242	9	9
-1	2962	9	8
-1	2452	1	5
-1	1692	9	5
-1	1155	7	6
-1	3063	9	2
-1	1369	8	2
-1	3226	2	1
-1	1187	2	5
-1	1748	7	5
-1	3155	1	4
-1	2924	9	7
-1	1540	2	3
-1	2710	6	7
-1	3159	6	9
-1	2280	8	8
-1	1282	4	5
-1	2893	1	8
-1	2975	3	1
-1	1779	2	3
-1	2968	3	9
-1	1979	5	6
-1	1393	7	2
-1	1602	2	3
-1	2606	9	8
-1	2696	6	4
-1	3217	7	5
-1	2563	5	6
-1	2452	9	2
-1	1750	7	7
-1	1117	8	2
-1	1861	8	7
-1	1537	8	2
-1	2817	7	3
-1	1266	1	3
-1	2031	7	2
-1	2102	4	4
-1	2267	3	2
-1	2328	9	4
-1	1967	1	9
-1	3069	1	4
-1	2188	7	8
-1	1652	4	4
-1	1513	2	9
-1	2088	1	5
-1	1453	9	1
-1	1971	3	4
-1	2122	5	1
-1	2366	1	7
-1	2350	7	5
-1	1191	4	8
-1	3025	2	6
-1	1295	1	5
-1	1194	1	3
-1	1897	3	4
-1	2349	6	6
-1	2655	1	7
-1	1936	7	4
-1	2346	4	1
-1	1720	4	4
-1	3106	9	8
-1	2067	3	6
-1	1860	4	7
-1	2697	8	9
-1	1717	8	2
-1	2381	1	2
-1	2474	6	5
-1	1983	6	2
-1	2530	3	1
-1	2215	8	9
-1	1264	4	8
-1	2276	6	6
