HFSDDW
200	30	10
0	30	1	40	2	70	3	74	4	27	5	46	6	64	7	98	8	53	9	73
0	74	1	3	2	80	3	28	4	78	5	59	6	13	7	5	8	69	9	90
0	62	1	77	2	7	3	71	4	12	5	80	6	10	7	88	8	28	9	61
0	24	1	96	2	69	3	86	4	98	5	88	6	10	7	82	8	76	9	76
0	81	1	65	2	45	3	74	4	21	5	62	6	59	7	31	8	9	9	94
0	30	1	1	2	29	3	31	4	48	5	52	6	34	7	99	8	63	9	47
0	37	1	75	2	70	3	91	4	49	5	78	6	34	7	93	8	29	9	90
0	50	1	31	2	28	3	92	4	9	5	97	6	33	7	33	8	51	9	49
0	21	1	78	2	79	3	34	4	31	5	23	6	68	7	38	8	39	9	46
0	55	1	11	2	19	3	29	4	40	5	6	6	94	7	53	8	25	9	42
0	29	1	66	2	2	3	19	4	45	5	99	6	73	7	36	8	23	9	51
0	20	1	2	2	48	3	14	4	27	5	58	6	95	7	37	8	61	9	27
0	11	1	96	2	54	3	82	4	35	5	39	6	12	7	98	8	52	9	3
0	3	1	79	2	8	3	9	4	21	5	54	6	77	7	61	8	88	9	31
0	50	1	32	2	16	3	88	4	27	5	54	6	62	7	5	8	3	9	82
0	10	1	57	2	92	3	98	4	32	5	32	6	12	7	20	8	84	9	6
0	88	1	74	2	83	3	20	4	48	5	40	6	93	7	40	8	93	9	72
0	81	1	35	2	49	3	30	4	76	5	78	6	81	7	66	8	56	9	81
0	77	1	7	2	96	3	70	4	92	5	45	6	87	7	10	8	76	9	88
0	42	1	58	2	76	3	83	4	43	5	76	6	48	7	95	8	40	9	86
0	60	1	23	2	12	3	30	4	1	5	74	6	9	7	62	8	22	9	54
0	51	1	46	2	63	3	4	4	29	5	81	6	77	7	13	8	27	9	3
0	53	1	84	2	63	3	6	4	31	5	24	6	59	7	65	8	87	9	1
0	30	1	85	2	26	3	69	4	22	5	54	6	95	7	67	8	69	9	19
0	36	1	26	2	87	3	23	4	37	5	96	6	94	7	73	8	54	9	61
