HFSDDW
150	50	10
0	18	1	17	2	68	3	30	4	81	5	84	6	64	7	13	8	99	9	72
0	93	1	57	2	6	3	34	4	77	5	72	6	76	7	10	8	77	9	32
0	76	1	38	2	32	3	45	4	97	5	89	6	65	7	44	8	31	9	48
0	12	1	83	2	25	3	39	4	93	5	62	6	4	7	95	8	45	9	58
0	31	1	2	2	84	3	81	4	87	5	45	6	5	7	59	8	67	9	55
0	67	1	86	2	56	3	14	4	44	5	80	6	84	7	23	8	33	9	92
0	20	1	20	2	81	3	52	4	60	5	10	6	33	7	66	8	41	9	15
0	69	1	81	2	64	3	20	4	2	5	74	6	53	7	51	8	58	9	53
0	84	1	6	2	77	3	76	4	80	5	26	6	27	7	12	8	95	9	13
0	77	1	80	2	62	3	53	4	38	5	11	6	21	7	33	8	21	9	77
0	13	1	39	2	19	3	53	4	85	5	86	6	22	7	37	8	13	9	70
0	28	1	34	2	65	3	80	4	8	5	15	6	43	7	5	8	71	9	35
0	83	1	21	2	70	3	28	4	37	5	89	6	19	7	11	8	81	9	90
0	53	1	20	2	30	3	80	4	41	5	46	6	87	7	24	8	91	9	94
0	4	1	89	2	98	3	26	4	85	5	44	6	15	7	82	8	46	9	24
0	68	1	17	2	61	3	86	4	94	5	91	6	68	7	90	8	16	9	95
0	68	1	12	2	56	3	22	4	17	5	8	6	4	7	84	8	39	9	61
0	28	1	19	2	14	3	77	4	31	5	93	6	23	7	45	8	43	9	93
0	74	1	36	2	65	3	58	4	23	5	37	6	58	7	44	8	85	9	50
0	78	1	96	2	9	3	95	4	26	5	92	6	34	7	77	8	9	9	77
0	41	1	30	2	43	3	84	4	95	5	50	6	4	7	84	8	55	9	2
0	69	1	24	2	47	3	23	4	22	5	32	6	46	7	97	8	99	9	80
0	49	1	60	2	99	3	89	4	83	5	31	6	10	7	18	8	51	9	39
0	59	1	45	2	36	3	66	4	52	5	44	6	93	7	81	8	62	9	72
0	34	1	74	2	89	3	84	4	81	5	54	6	50	7	85	8	74	9	94
0	46	1	36	2	78	3	29	4	28	5	80	6	31	7	53	8	1	9	65
0	40	1	85	2	33	3	16	4	42	5	24	6	88	7	81	8	70	9	77
0	38	1	65	2	36	3	27	4	47	5	74	6	70	7	16	8	9	9	29
0	81	1	24	2	44	3	56	4	93	5	24	6	67	7	7	8	39	9	72
0	14	1	40	2	80	3	97	4	33	5	48	6	42	7	73	8	42	9	57
0	66	1	69	2	16	3	97	4	57	5	80	6	1	7	51	8	82	9	53
0	11	1	16	2	44	3	71	4	84	5	16	6	42	7	76	8	22	9	19
0	56	1	81	2	42	3	98	4	64	5	97	6	85	7	38	8	94	9	98
0	33	1	96	2	73	3	52	4	63	5	13	6	9	7	47	8	99	9	14
0	23	1	17	2	24	3	86	4	61	5	97	6	96	7	9	8	14	9	17
0	7	1	65	2	52	3	23	4	2	5	84	6	27	7	17	8	33	9	59
0	94	1	62	2	57	3	84	4	20	5	14	6	42	7	92	8	9	9	71
