HFSDDW
150	50	10
0	94	1	25	2	72	3	54	4	48	5	17	6	1	7	25	8	7	9	48
0	24	1	17	2	77	3	8	4	47	5	46	6	64	7	16	8	71	9	60
0	64	1	65	2	35	3	97	4	54	5	9	6	29	7	1	8	15	9	89
0	21	1	3	2	82	3	85	4	98	5	95	6	71	7	27	8	41	9	65
0	68	1	20	2	89	3	61	4	65	5	95	6	60	7	46	8	17	9	81
0	41	1	59	2	31	3	63	4	66	5	29	6	90	7	74	8	1	9	40
0	88	1	1	2	10	3	18	4	28	5	22	6	35	7	91	8	9	9	52
0	74	1	37	2	75	3	7	4	92	5	45	6	75	7	73	8	33	9	58
0	49	1	82	2	84	3	33	4	48	5	61	6	71	7	19	8	20	9	69
0	5	1	96	2	27	3	2	4	77	5	68	6	11	7	72	8	34	9	43
0	60	1	68	2	37	3	64	4	7	5	5	6	84	7	25	8	71	9	22
0	53	1	18	2	42	3	42	4	90	5	7	6	16	7	76	8	69	9	66
0	50	1	17	2	72	3	40	4	47	5	78	6	11	7	74	8	30	9	24
0	34	1	4	2	39	3	89	4	97	5	80	6	45	7	20	8	26	9	44
0	77	1	46	2	47	3	98	4	17	5	87	6	55	7	84	8	11	9	70
0	52	1	34	2	4	3	68	4	93	5	44	6	96	7	97	8	18	9	29
0	93	1	10	2	95	3	48	4	87	5	50	6	78	7	53	8	44	9	11
0	61	1	96	2	50	3	25	4	88	5	4	6	70	7	74	8	24	9	59
0	23	1	26	2	64	3	59	4	72	5	1	6	1	7	71	8	96	9	54
0	84	1	48	2	2	3	97	4	50	5	67	6	51	7	98	8	11	9	66
0	9	1	2	2	40	3	99	4	10	5	56	6	83	7	78	8	79	9	89
0	74	1	23	2	74	3	59	4	6	5	68	6	46	7	37	8	76	9	87
0	49	1	7	2	57	3	90	4	26	5	14	6	94	7	53	8	75	9	21
0	53	1	71	2	63	3	57	4	50	5	22	6	86	7	64	8	50	9	16
0	17	1	23	2	92	3	7	4	80	5	61	6	73	7	43	8	91	9	82
0	22	1	15	2	23	3	24	4	18	5	2	6	45	7	50	8	74	9	95
0	61	1	31	2	3	3	58	4	37	5	4	6	59	7	18	8	9	9	84
0	82	1	82	2	86	3	60	4	70	5	27	6	15	7	50	8	11	9	64
0	41	1	52	2	62	3	92	4	99	5	39	6	48	7	40	8	40	9	49
0	77	1	36	2	90	3	54	4	54	5	86	6	20	7	34	8	70	9	76
0	2	1	56	2	35	3	7	4	1	5	39	6	28	7	63	8	53	9	91
0	87	1	94	2	39	3	10	4	55	5	10	6	68	7	10	8	59	9	97
0	55	1	20	2	78	3	60	4	8	5	46	6	92	7	33	8	6	9	84
0	7	1	81	2	79	3	34	4	63	5	84	6	18	7	56	8	92	9	60
0	11	1	85	2	86	3	48	4	61	5	82	6	96	7	80	8	99	9	45
0	18	1	10	2	75	3	72	4	22	5	82	6	78	7	74	8	98	9	54
0	47	1	95	2	57	3	69	4	84	5	6	6	16	7	6	8	47	9	70
