HFSDDW
200	15	5
0	31	1	97	2	82	3	27	4	68
0	55	1	35	2	12	3	13	4	19
0	73	1	16	2	81	3	86	4	80
0	87	1	15	2	33	3	6	4	79
0	96	1	54	2	4	3	69	4	66
0	60	1	87	2	47	3	52	4	88
0	54	1	42	2	44	3	63	4	47
0	73	1	55	2	3	3	91	4	77
0	28	1	12	2	75	3	82	4	78
0	98	1	34	2	7	3	57	4	64
0	69	1	84	2	45	3	85	4	16
0	77	1	93	2	13	3	60	4	8
0	67	1	88	2	59	3	25	4	64
0	32	1	71	2	18	3	40	4	8
0	32	1	12	2	41	3	29	4	51
0	85	1	78	2	22	3	90	4	68
0	27	1	80	2	89	3	88	4	19
0	69	1	96	2	59	3	48	4	70
0	79	1	42	2	43	3	83	4	10
0	40	1	52	2	51	3	18	4	47
0	27	1	16	2	67	3	50	4	33
0	57	1	43	2	17	3	35	4	31
0	98	1	72	2	23	3	91	4	80
0	86	1	99	2	70	3	6	4	94
0	35	1	13	2	69	3	69	4	29
0	89	1	69	2	58	3	20	4	12
0	33	1	27	2	5	3	44	4	41
0	12	1	14	2	39	3	56	4	61
0	27	1	80	2	24	3	17	4	72
0	8	1	20	2	51	3	3	4	23
0	40	1	82	2	46	3	23	4	12
0	15	1	46	2	97	3	22	4	43
0	88	1	85	2	97	3	23	4	97
0	71	1	67	2	78	3	50	4	69
0	73	1	61	2	15	3	45	4	68
0	55	1	88	2	52	3	96	4	22
0	69	1	19	2	56	3	96	4	72
0	51	1	81	2	81	3	33	4	27
0	65	1	17	2	18	3	13	4	73
0	42	1	82	2	2	3	20	4	2
0	40	1	42	2	1	3	33	4	50
0	79	1	67	2	1	3	54	4	57
0	26	1	94	2	2	3	99	4	74
0	70	1	29	2	1	3	50	4	47
0	89	1	85	2	46	3	24	4	5
0	56	1	43	2	3	3	72	4	27
0	72	1	86	2	33	3	95	4	81
0	28	1	18	2	23	3	47	4	93
0	84	1	80	2	27	3	76	4	1
0	70	1	15	2	18	3	39	4	4
0	13	1	82	2	52	3	73	4	13
0	54	1	95	2	76	3	28	4	93
0	36	1	65	2	29	3	28	4	84
0	39	1	61	2	7	3	18	4	46
0	52	1	7	2	53	3	57	4	63
0	9	1	59	2	70	3	24	4	34
0	42	1	26	2	64	3	69	4	15
0	89	1	35	2	60	3	83	4	28
0	32	1	41	2	95	3	54	4	57
0	19	1	51	2	99	3	91	4	61
0	10	1	9	2	99	3	92	4	51
0	7	1	30	2	94	3	11	4	4
0	95	1	25	2	53	3	93	4	51
0	11	1	1	2	60	3	13	4	94
0	5	1	2	2	23	3	90	4	14
0	11	1	11	2	98	3	99	4	44
0	57	1	59	2	79	3	62	4	25
0	33	1	26	2	72	3	18	4	9
0	60	1	41	2	50	3	79	4	33
0	8	1	88	2	2	3	3	4	47
0	19	1	91	2	86	3	96	4	57
0	9	1	86	2	10	3	78	4	40
0	95	1	31	2	95	3	67	4	46
0	36	1	46	2	90	3	69	4	19
0	84	1	29	2	43	3	5	4	34
0	64	1	52	2	44	3	57	4	7
0	23	1	10	2	95	3	53	4	26
0	66	1	72	2	82	3	6	4	17
0	47	1	17	2	93	3	77	4	14
0	30	1	45	2	83	3	34	4	96
0	61	1	97	2	32	3	84	4	62
0	89	1	48	2	82	3	62	4	93
0	57	1	42	2	52	3	71	4	18
0	85	1	35	2	43	3	42	4	79
0	64	1	64	2	85	3	53	4	72
0	68	1	35	2	65	3	91	4	5
0	19	1	68	2	10	3	61	4	46
0	26	1	77	2	12	3	90	4	36
0	18	1	90	2	20	3	13	4	59
0	5	1	64	2	23	3	60	4	28
0	94	1	3	2	42	3	54	4	33
0	97	1	12	2	79	3	12	4	93
0	54	1	83	2	91	3	58	4	74
0	88	1	32	2	91	3	25	4	91
0	8	1	23	2	52	3	6	4	62
0	73	1	44	2	72	3	93	4	68
0	5	1	13	2	5	3	63	4	10
0	16	1	27	2	56	3	28	4	49
0	14	1	98	2	1	3	96	4	82
0	35	1	99	2	62	3	38	4	71
0	72	1	73	2	98	3	68	4	21
0	72	1	51	2	36	3	92	4	60
0	53	1	39	2	85	3	44	4	89
0	41	1	78	2	28	3	48	4	59
0	61	1	76	2	63	3	75	4	78
0	10	1	23	2	55	3	23	4	27
0	74	1	81	2	35	3	23	4	96
0	31	1	15	2	36	3	43	4	38
0	64	1	91	2	64	3	68	4	95
0	74	1	13	2	56	3	8	4	41
0	56	1	71	2	14	3	79	4	10
0	95	1	10	2	23	3	90	4	11
0	49	1	95	2	14	3	65	4	86
0	71	1	5	2	63	3	48	4	58
0	27	1	43	2	85	3	11	4	94
0	70	1	13	2	95	3	80	4	4
0	97	1	66	2	48	3	81	4	71
0	3	1	67	2	56	3	13	4	1
0	21	1	92	2	46	3	32	4	89
0	68	1	77	2	98	3	82	4	25
0	69	1	49	2	9	3	49	4	15
0	14	1	85	2	4	3	84	4	40
0	83	1	15	2	42	3	86	4	14
0	82	1	48	2	32	3	94	4	83
0	5	1	49	2	51	3	48	4	38
0	35	1	97	2	54	3	21	4	26
0	92	1	14	2	13	3	56	4	34
0	48	1	58	2	99	3	67	4	58
0	18	1	64	2	71	3	72	4	17
0	7	1	50	2	59	3	19	4	7
0	21	1	45	2	5	3	99	4	20
0	21	1	98	2	61	3	12	4	79
0	16	1	31	2	82	3	58	4	47
0	69	1	3	2	86	3	53	4	65
0	25	1	49	2	64	3	36	4	66
0	40	1	77	2	78	3	31	4	31
0	85	1	39	2	36	3	15	4	6
0	47	1	10	2	14	3	36	4	14
0	49	1	96	2	88	3	88	4	42
0	86	1	81	2	14	3	26	4	47
0	5	1	63	2	6	3	53	4	82
0	72	1	81	2	68	3	34	4	80
0	43	1	21	2	31	3	80	4	94
0	77	1	95	2	68	3	52	4	99
0	60	1	88	2	51	3	39	4	17
0	28	1	60	2	76	3	94	4	79
0	59	1	64	2	53	3	83	4	27
0	22	1	33	2	83	3	32	4	34
0	66	1	41	2	80	3	56	4	70
0	29	1	66	2	9	3	93	4	65
0	91	1	13	2	61	3	26	4	86
0	16	1	12	2	66	3	37	4	54
0	12	1	5	2	74	3	54	4	21
0	79	1	68	2	47	3	53	4	72
0	45	1	13	2	37	3	19	4	34
0	20	1	8	2	95	3	69	4	87
0	62	1	52	2	83	3	29	4	88
0	47	1	3	2	27	3	96	4	12
0	11	1	66	2	46	3	77	4	23
0	62	1	66	2	27	3	35	4	90
0	61	1	20	2	55	3	21	4	20
0	78	1	76	2	43	3	92	4	67
0	8	1	16	2	97	3	49	4	92
0	59	1	22	2	45	3	65	4	73
0	76	1	41	2	50	3	42	4	62
0	78	1	66	2	59	3	95	4	71
0	53	1	81	2	60	3	78	4	27
0	43	1	97	2	62	3	10	4	10
0	71	1	60	2	35	3	29	4	4
0	94	1	68	2	97	3	85	4	64
0	40	1	22	2	61	3	62	4	14
0	21	1	69	2	14	3	59	4	41
0	13	1	17	2	47	3	21	4	15
0	26	1	55	2	19	3	23	4	50
