HFSDDW
150	15	5
0	45	1	14	2	15	3	75	4	16
0	14	1	37	2	4	3	29	4	27
0	45	1	7	2	93	3	75	4	45
0	81	1	49	2	79	3	79	4	4
0	89	1	82	2	24	3	73	4	42
0	99	1	75	2	6	3	42	4	26
0	80	1	3	2	53	3	62	4	48
0	74	1	27	2	82	3	3	4	55
0	51	1	41	2	10	3	73	4	91
0	87	1	71	2	67	3	37	4	54
0	50	1	54	2	21	3	19	4	71
0	62	1	89	2	42	3	34	4	16
0	39	1	31	2	62	3	3	4	46
0	42	1	53	2	31	3	27	4	70
0	55	1	67	2	76	3	24	4	53
0	48	1	73	2	51	3	81	4	55
0	29	1	9	2	69	3	87	4	76
0	27	1	82	2	34	3	90	4	86
0	85	1	85	2	49	3	87	4	16
0	21	1	79	2	8	3	27	4	49
0	34	1	40	2	40	3	67	4	99
0	83	1	77	2	96	3	66	4	23
0	89	1	38	2	60	3	78	4	87
0	30	1	62	2	74	3	27	4	20
0	60	1	20	2	40	3	41	4	85
0	70	1	19	2	89	3	8	4	33
0	69	1	66	2	25	3	32	4	22
0	88	1	68	2	2	3	88	4	93
0	49	1	85	2	68	3	68	4	96
0	47	1	25	2	70	3	99	4	86
0	58	1	5	2	80	3	8	4	89
0	14	1	99	2	99	3	82	4	29
0	64	1	87	2	88	3	33	4	54
0	24	1	14	2	28	3	56	4	99
0	62	1	60	2	86	3	33	4	70
0	74	1	52	2	72	3	45	4	38
0	45	1	48	2	90	3	22	4	74
0	64	1	85	2	17	3	43	4	8
0	88	1	68	2	20	3	59	4	29
0	62	1	97	2	35	3	15	4	72
0	34	1	96	2	14	3	1	4	24
0	98	1	19	2	48	3	38	4	15
0	62	1	28	2	55	3	44	4	83
0	17	1	97	2	66	3	58	4	89
0	39	1	96	2	85	3	49	4	11
0	93	1	40	2	27	3	5	4	9
0	77	1	18	2	58	3	72	4	4
0	48	1	34	2	89	3	98	4	76
0	45	1	37	2	79	3	28	4	46
0	61	1	14	2	75	3	75	4	12
0	64	1	32	2	76	3	25	4	33
0	37	1	12	2	65	3	89	4	30
0	58	1	91	2	43	3	30	4	38
0	45	1	69	2	82	3	40	4	36
0	82	1	9	2	67	3	82	4	44
0	2	1	18	2	57	3	4	4	49
0	80	1	65	2	52	3	92	4	44
0	46	1	41	2	34	3	39	4	66
0	37	1	69	2	99	3	69	4	18
0	54	1	93	2	50	3	90	4	2
0	91	1	31	2	35	3	40	4	30
0	56	1	64	2	93	3	80	4	31
0	20	1	55	2	62	3	41	4	50
0	93	1	40	2	51	3	85	4	92
0	4	1	36	2	43	3	74	4	99
0	14	1	9	2	98	3	64	4	90
0	8	1	67	2	67	3	3	4	57
0	49	1	30	2	12	3	62	4	88
0	81	1	48	2	53	3	8	4	46
0	81	1	8	2	59	3	19	4	25
0	14	1	43	2	65	3	98	4	97
0	56	1	87	2	61	3	41	4	17
0	47	1	65	2	29	3	89	4	23
0	53	1	88	2	60	3	83	4	1
0	64	1	28	2	88	3	96	4	11
0	56	1	82	2	35	3	28	4	18
0	7	1	50	2	79	3	40	4	76
0	65	1	3	2	69	3	5	4	2
0	61	1	68	2	71	3	46	4	42
0	17	1	19	2	63	3	84	4	93
0	93	1	47	2	76	3	19	4	61
0	85	1	54	2	69	3	87	4	42
0	73	1	53	2	34	3	24	4	10
0	97	1	85	2	89	3	14	4	58
0	50	1	20	2	55	3	82	4	39
0	95	1	57	2	42	3	54	4	93
0	38	1	19	2	50	3	34	4	24
0	59	1	74	2	61	3	79	4	90
0	12	1	34	2	81	3	63	4	28
0	9	1	34	2	48	3	36	4	45
0	31	1	29	2	50	3	27	4	43
0	74	1	91	2	93	3	79	4	65
0	28	1	12	2	15	3	93	4	4
0	55	1	3	2	1	3	99	4	51
0	24	1	25	2	11	3	23	4	47
0	17	1	38	2	92	3	54	4	31
0	62	1	10	2	6	3	10	4	62
0	9	1	69	2	24	3	90	4	50
0	67	1	80	2	81	3	14	4	63
0	99	1	20	2	87	3	59	4	73
0	7	1	34	2	48	3	85	4	21
0	7	1	19	2	28	3	80	4	27
0	36	1	99	2	40	3	49	4	4
0	19	1	6	2	5	3	32	4	95
0	85	1	79	2	11	3	50	4	84
0	44	1	43	2	96	3	60	4	47
0	97	1	51	2	34	3	81	4	24
0	28	1	62	2	21	3	89	4	56
0	89	1	41	2	43	3	63	4	14
0	67	1	40	2	32	3	11	4	44
0	93	1	15	2	56	3	63	4	87
0	28	1	24	2	98	3	2	4	77
0	63	1	23	2	68	3	34	4	30
0	85	1	66	2	58	3	26	4	75
0	56	1	85	2	16	3	76	4	6
0	44	1	36	2	47	3	37	4	17
0	4	1	12	2	85	3	16	4	53
0	82	1	95	2	70	3	93	4	96
0	5	1	63	2	20	3	12	4	92
0	67	1	73	2	10	3	34	4	28
0	2	1	82	2	7	3	36	4	87
0	9	1	99	2	80	3	58	4	43
0	91	1	77	2	62	3	84	4	74
0	52	1	37	2	52	3	80	4	47
0	90	1	96	2	64	3	30	4	70
0	93	1	65	2	4	3	83	4	39
0	71	1	27	2	13	3	9	4	15
0	21	1	5	2	49	3	28	4	45
0	82	1	15	2	13	3	51	4	5
0	28	1	2	2	35	3	37	4	40
0	30	1	21	2	30	3	86	4	37
0	6	1	18	2	77	3	65	4	94
0	43	1	95	2	96	3	19	4	72
0	65	1	64	2	53	3	70	4	53
0	47	1	88	2	25	3	35	4	65
0	75	1	83	2	14	3	25	4	43
0	91	1	30	2	67	3	43	4	9
0	50	1	97	2	26	3	71	4	10
0	4	1	28	2	83	3	33	4	2
0	87	1	19	2	93	3	78	4	40
0	64	1	49	2	65	3	83	4	93
0	42	1	96	2	94	3	22	4	62
0	22	1	4	2	52	3	23	4	4
0	14	1	29	2	53	3	11	4	23
0	68	1	38	2	81	3	60	4	50
0	19	1	5	2	91	3	34	4	78
0	57	1	90	2	36	3	84	4	78
0	43	1	64	2	83	3	50	4	66
0	54	1	3	2	5	3	10	4	87
0	1	1	75	2	60	3	30	4	88
LBCmax: 2696
RELDUE
-1	1123	5	1
-1	1161	9	5
-1	1257	7	6
-1	1111	2	2
-1	1197	1	7
-1	948	5	1
-1	1170	9	8
-1	836	8	8
-1	993	5	4
-1	1208	6	8
-1	1013	8	5
-1	832	3	9
-1	1137	2	6
-1	1046	4	5
-1	833	3	9
-1	978	2	7
-1	1174	3	9
-1	1174	5	5
-1	1048	4	3
-1	1138	2	5
-1	1073	8	2
-1	1054	6	1
-1	824	3	8
-1	1044	1	3
-1	1179	7	1
-1	1161	4	9
-1	990	7	4
-1	1198	6	1
-1	1201	8	9
-1	1074	4	1
-1	1043	3	6
-1	1044	9	2
-1	1146	6	7
-1	1055	8	1
-1	914	3	4
-1	1305	5	3
-1	847	3	1
-1	1239	1	6
-1	878	8	3
-1	1094	7	4
-1	1217	6	1
-1	1129	8	2
-1	1073	5	2
-1	1220	1	8
-1	964	3	5
-1	1075	7	4
-1	1033	9	1
-1	1134	3	2
-1	835	3	5
-1	1113	5	5
-1	984	9	1
-1	851	1	4
-1	896	6	2
-1	1178	7	6
-1	1020	3	9
-1	878	2	5
-1	1146	3	1
-1	1022	5	2
-1	1281	8	7
-1	845	7	5
