HFSDDW
200	30	10
0	17	1	52	2	44	3	24	4	75	5	39	6	27	7	10	8	99	9	15
0	96	1	50	2	16	3	91	4	60	5	86	6	42	7	81	8	36	9	14
0	97	1	45	2	61	3	14	4	53	5	11	6	8	7	26	8	99	9	4
0	54	1	37	2	66	3	72	4	8	5	72	6	33	7	57	8	28	9	24
0	97	1	34	2	58	3	13	4	94	5	10	6	52	7	19	8	14	9	68
0	87	1	24	2	80	3	1	4	33	5	71	6	91	7	31	8	70	9	64
0	31	1	1	2	10	3	95	4	61	5	60	6	83	7	44	8	83	9	87
0	53	1	85	2	53	3	12	4	17	5	63	6	87	7	48	8	20	9	44
0	58	1	88	2	13	3	32	4	17	5	30	6	56	7	66	8	39	9	37
0	81	1	3	2	86	3	63	4	93	5	96	6	24	7	62	8	52	9	34
0	26	1	9	2	36	3	27	4	15	5	2	6	71	7	68	8	83	9	70
0	84	1	43	2	12	3	27	4	7	5	43	6	88	7	78	8	78	9	32
0	4	1	18	2	5	3	47	4	6	5	51	6	99	7	89	8	19	9	21
0	39	1	25	2	96	3	85	4	18	5	49	6	53	7	85	8	17	9	16
0	58	1	87	2	83	3	69	4	52	5	38	6	90	7	59	8	57	9	50
0	8	1	46	2	83	3	20	4	31	5	9	6	5	7	88	8	21	9	63
0	3	1	81	2	50	3	63	4	32	5	59	6	47	7	27	8	10	9	58
0	89	1	3	2	61	3	63	4	73	5	16	6	35	7	36	8	95	9	67
0	61	1	40	2	33	3	68	4	13	5	93	6	41	7	76	8	55	9	9
0	44	1	64	2	65	3	54	4	13	5	77	6	38	7	20	8	37	9	92
0	91	1	63	2	49	3	98	4	61	5	6	6	84	7	21	8	47	9	15
0	74	1	69	2	93	3	53	4	3	5	62	6	49	7	81	8	50	9	39
0	19	1	70	2	72	3	1	4	14	5	25	6	37	7	8	8	50	9	96
0	78	1	15	2	98	3	3	4	76	5	97	6	90	7	34	8	8	9	8
0	9	1	21	2	30	3	40	4	35	5	75	6	71	7	13	8	51	9	51
0	28	1	56	2	70	3	98	4	74	5	21	6	91	7	49	8	85	9	36
0	68	1	76	2	70	3	50	4	36	5	60	6	71	7	90	8	77	9	5
0	72	1	16	2	74	3	43	4	30	5	97	6	41	7	32	8	66	9	39
0	54	1	25	2	56	3	99	4	69	5	23	6	44	7	1	8	29	9	55
0	7	1	42	2	48	3	72	4	40	5	32	6	51	7	79	8	5	9	74
0	4	1	80	2	36	3	46	4	79	5	12	6	82	7	27	8	68	9	76
0	80	1	59	2	82	3	46	4	82	5	43	6	21	7	70	8	81	9	14
0	16	1	71	2	62	3	22	4	98	5	30	6	67	7	3	8	4	9	98
0	47	1	61	2	28	3	91	4	35	5	73	6	89	7	10	8	21	9	57
0	40	1	18	2	32	3	52	4	74	5	48	6	59	7	3	8	90	9	96
0	12	1	80	2	98	3	91	4	58	5	33	6	18	7	14	8	48	9	49
0	45	1	79	2	24	3	69	4	30	5	20	6	32	7	90	8	11	9	9
0	54	1	11	2	49	3	25	4	73	5	98	6	39	7	11	8	48	9	51
0	70	1	65	2	13	3	8	4	87	5	66	6	63	7	37	8	33	9	2
0	56	1	75	2	62	3	72	4	12	5	61	6	94	7	62	8	23	9	55
0	16	1	69	2	91	3	81	4	43	5	2	6	31	7	73	8	18	9	60
0	94	1	8	2	66	3	97	4	78	5	80	6	67	7	16	8	82	9	64
0	56	1	94	2	57	3	9	4	52	5	78	6	48	7	77	8	13	9	13
0	5	1	76	2	88	3	92	4	35	5	2	6	73	7	31	8	65	9	85
0	35	1	89	2	19	3	73	4	8	5	48	6	10	7	65	8	93	9	32
0	93	1	78	2	80	3	59	4	98	5	22	6	12	7	82	8	29	9	64
0	53	1	53	2	61	3	6	4	56	5	19	6	20	7	73	8	62	9	77
0	7	1	37	2	51	3	96	4	29	5	66	6	76	7	84	8	2	9	5
0	68	1	83	2	84	3	80	4	20	5	27	6	96	7	30	8	93	9	14
0	90	1	90	2	2	3	1	4	33	5	81	6	29	7	14	8	18	9	89
0	28	1	36	2	3	3	16	4	25	5	56	6	27	7	83	8	30	9	33
0	46	1	28	2	81	3	25	4	95	5	69	6	69	7	80	8	86	9	29
0	22	1	90	2	79	3	49	4	87	5	17	6	36	7	51	8	64	9	47
0	38	1	62	2	66	3	13	4	76	5	32	6	81	7	69	8	56	9	63
0	99	1	14	2	99	3	61	4	68	5	62	6	10	7	76	8	5	9	63
0	13	1	48	2	28	3	88	4	67	5	38	6	57	7	53	8	29	9	9
0	21	1	76	2	19	3	83	4	94	5	83	6	61	7	69	8	48	9	63
0	88	1	99	2	25	3	23	4	29	5	9	6	91	7	19	8	81	9	25
0	8	1	59	2	46	3	1	4	34	5	89	6	35	7	77	8	46	9	39
0	75	1	28	2	40	3	47	4	42	5	24	6	94	7	17	8	66	9	84
0	1	1	41	2	29	3	41	4	75	5	13	6	24	7	5	8	59	9	58
0	47	1	38	2	72	3	4	4	2	5	62	6	30	7	19	8	49	9	6
0	48	1	83	2	23	3	10	4	87	5	60	6	60	7	77	8	81	9	6
0	15	1	74	2	52	3	96	4	24	5	67	6	30	7	5	8	25	9	21
0	65	1	31	2	19	3	87	4	91	5	38	6	55	7	36	8	46	9	80
0	94	1	75	2	68	3	61	4	37	5	18	6	18	7	19	8	53	9	15
0	53	1	47	2	24	3	54	4	44	5	72	6	85	7	76	8	80	9	35
0	32	1	25	2	93	3	28	4	40	5	18	6	65	7	36	8	18	9	50
0	5	1	24	2	31	3	2	4	12	5	39	6	7	7	91	8	60	9	7
0	49	1	12	2	51	3	10	4	68	5	19	6	8	7	64	8	44	9	20
0	52	1	79	2	56	3	12	4	48	5	69	6	81	7	40	8	21	9	19
0	52	1	81	2	2	3	4	4	10	5	30	6	16	7	22	8	43	9	5
0	66	1	94	2	16	3	73	4	85	5	21	6	74	7	83	8	60	9	22
0	11	1	2	2	92	3	98	4	97	5	26	6	67	7	19	8	53	9	43
0	58	1	66	2	70	3	41	4	55	5	68	6	10	7	48	8	1	9	38
0	3	1	85	2	22	3	39	4	54	5	58	6	63	7	82	8	27	9	27
0	94	1	97	2	80	3	99	4	8	5	50	6	88	7	4	8	6	9	84
0	62	1	96	2	69	3	1	4	47	5	99	6	24	7	74	8	19	9	17
0	12	1	26	2	83	3	22	4	19	5	26	6	79	7	54	8	45	9	40
0	62	1	84	2	92	3	26	4	48	5	60	6	86	7	70	8	33	9	5
0	79	1	7	2	42	3	16	4	76	5	6	6	17	7	22	8	91	9	54
0	34	1	89	2	64	3	11	4	16	5	68	6	14	7	59	8	81	9	82
0	71	1	35	2	59	3	65	4	23	5	78	6	5	7	43	8	52	9	87
0	14	1	54	2	41	3	15	4	38	5	5	6	84	7	68	8	46	9	13
0	10	1	58	2	62	3	90	4	7	5	73	6	21	7	81	8	10	9	79
0	46	1	27	2	89	3	51	4	34	5	44	6	48	7	77	8	93	9	98
0	1	1	73	2	69	3	5	4	41	5	80	6	48	7	50	8	72	9	12
0	84	1	46	2	13	3	68	4	73	5	13	6	73	7	68	8	59	9	50
0	57	1	24	2	33	3	73	4	41	5	86	6	64	7	90	8	80	9	93
0	57	1	7	2	75	3	48	4	12	5	36	6	88	7	57	8	49	9	27
0	26	1	70	2	10	3	98	4	94	5	99	6	14	7	21	8	77	9	21
0	70	1	79	2	18	3	43	4	41	5	77	6	41	7	96	8	64	9	54
0	16	1	57	2	69	3	79	4	54	5	77	6	71	7	65	8	57	9	38
0	25	1	17	2	20	3	33	4	25	5	86	6	14	7	34	8	79	9	41
0	72	1	44	2	14	3	60	4	23	5	78	6	89	7	32	8	8	9	35
0	95	1	92	2	93	3	94	4	12	5	68	6	2	7	30	8	45	9	17
0	29	1	49	2	64	3	40	4	96	5	54	6	60	7	85	8	19	9	54
0	63	1	7	2	18	3	23	4	82	5	71	6	43	7	9	8	56	9	76
0	88	1	40	2	58	3	23	4	42	5	32	6	24	7	25	8	21	9	56
0	85	1	84	2	89	3	62	4	13	5	24	6	80	7	74	8	64	9	69
0	19	1	4	2	13	3	53	4	71	5	89	6	75	7	70	8	13	9	40
0	26	1	92	2	74	3	68	4	28	5	88	6	90	7	42	8	97	9	64
0	31	1	35	2	64	3	63	4	69	5	79	6	17	7	55	8	10	9	59
0	91	1	69	2	44	3	86	4	57	5	85	6	27	7	5	8	51	9	53
0	57	1	53	2	12	3	81	4	31	5	92	6	10	7	21	8	34	9	24
0	33	1	39	2	77	3	1	4	39	5	83	6	39	7	50	8	84	9	91
0	72	1	20	2	61	3	54	4	49	5	56	6	48	7	87	8	12	9	43
0	61	1	85	2	90	3	44	4	8	5	77	6	24	7	83	8	33	9	76
0	70	1	95	2	21	3	85	4	26	5	52	6	92	7	44	8	48	9	74
0	46	1	77	2	21	3	60	4	81	5	37	6	92	7	58	8	32	9	74
0	44	1	22	2	10	3	91	4	63	5	47	6	48	7	33	8	93	9	61
0	60	1	55	2	17	3	8	4	22	5	76	6	98	7	75	8	28	9	96
0	64	1	5	2	40	3	37	4	96	5	83	6	65	7	30	8	63	9	70
0	85	1	66	2	52	3	58	4	33	5	48	6	86	7	30	8	23	9	78
0	5	1	59	2	51	3	86	4	14	5	91	6	61	7	14	8	39	9	5
0	38	1	17	2	30	3	35	4	10	5	40	6	82	7	72	8	95	9	79
0	82	1	18	2	70	3	23	4	76	5	94	6	4	7	58	8	75	9	73
0	90	1	69	2	52	3	50	4	92	5	5	6	53	7	53	8	23	9	6
0	23	1	52	2	91	3	58	4	33	5	69	6	36	7	17	8	49	9	93
0	65	1	14	2	35	3	44	4	96	5	86	6	89	7	29	8	11	9	20
0	87	1	3	2	38	3	65	4	15	5	69	6	64	7	80	8	43	9	6
0	86	1	30	2	49	3	89	4	56	5	30	6	27	7	12	8	90	9	7
0	58	1	87	2	10	3	81	4	9	5	76	6	35	7	9	8	53	9	6
