HFSDDW
200	25	5
0	70	1	5	2	19	3	30	4	5
0	75	1	66	2	21	3	51	4	88
0	11	1	84	2	66	3	97	4	10
0	18	1	57	2	77	3	68	4	30
0	72	1	59	2	74	3	85	4	22
0	62	1	19	2	84	3	49	4	32
0	40	1	63	2	79	3	4	4	25
0	24	1	17	2	35	3	34	4	12
0	18	1	99	2	94	3	91	4	73
0	89	1	88	2	5	3	83	4	48
0	97	1	77	2	18	3	74	4	17
0	12	1	30	2	34	3	8	4	43
0	57	1	82	2	71	3	19	4	49
0	47	1	5	2	62	3	73	4	86
0	2	1	22	2	44	3	56	4	13
0	73	1	64	2	82	3	13	4	33
0	74	1	15	2	2	3	1	4	35
0	63	1	46	2	5	3	86	4	14
0	93	1	83	2	28	3	91	4	55
0	36	1	28	2	76	3	43	4	26
0	84	1	26	2	31	3	96	4	47
0	75	1	33	2	61	3	62	4	44
0	47	1	47	2	21	3	74	4	68
0	43	1	80	2	70	3	83	4	86
0	1	1	99	2	76	3	59	4	92
0	18	1	94	2	53	3	2	4	76
0	45	1	88	2	40	3	86	4	49
0	49	1	83	2	5	3	54	4	60
0	30	1	85	2	43	3	42	4	67
0	47	1	62	2	53	3	23	4	13
0	55	1	57	2	92	3	57	4	26
0	84	1	49	2	72	3	4	4	29
0	80	1	80	2	60	3	86	4	99
0	58	1	7	2	35	3	26	4	20
0	59	1	75	2	17	3	24	4	56
0	16	1	57	2	35	3	92	4	46
0	56	1	41	2	30	3	88	4	21
0	87	1	95	2	83	3	61	4	64
0	99	1	11	2	2	3	25	4	79
0	50	1	26	2	57	3	42	4	9
0	40	1	27	2	28	3	4	4	53
0	80	1	41	2	69	3	1	4	11
0	27	1	15	2	80	3	58	4	73
0	39	1	50	2	71	3	65	4	13
0	63	1	24	2	74	3	61	4	20
0	49	1	74	2	92	3	44	4	7
0	89	1	1	2	93	3	83	4	6
0	29	1	14	2	27	3	36	4	41
0	46	1	26	2	82	3	50	4	37
0	85	1	31	2	43	3	51	4	40
0	99	1	55	2	91	3	29	4	46
0	17	1	53	2	66	3	84	4	5
0	6	1	49	2	26	3	93	4	21
0	27	1	21	2	97	3	53	4	45
0	26	1	23	2	36	3	24	4	67
0	37	1	41	2	24	3	24	4	34
0	19	1	31	2	41	3	4	4	7
0	35	1	9	2	64	3	38	4	88
0	75	1	47	2	43	3	31	4	36
0	97	1	99	2	88	3	30	4	11
0	64	1	34	2	89	3	7	4	15
0	76	1	19	2	68	3	62	4	9
0	75	1	30	2	42	3	50	4	86
0	74	1	9	2	23	3	86	4	85
0	18	1	57	2	59	3	64	4	69
0	78	1	80	2	5	3	88	4	69
0	37	1	52	2	94	3	14	4	69
0	84	1	41	2	34	3	88	4	30
0	16	1	41	2	3	3	29	4	14
0	46	1	5	2	92	3	45	4	61
0	88	1	77	2	3	3	44	4	93
0	8	1	74	2	26	3	38	4	36
0	96	1	14	2	80	3	92	4	71
0	23	1	36	2	29	3	80	4	2
0	33	1	74	2	34	3	57	4	69
0	76	1	54	2	31	3	51	4	24
0	74	1	87	2	60	3	27	4	81
0	60	1	50	2	50	3	20	4	62
0	11	1	16	2	96	3	53	4	34
0	3	1	61	2	10	3	58	4	90
0	11	1	75	2	13	3	43	4	28
0	14	1	44	2	45	3	74	4	18
0	53	1	43	2	74	3	15	4	62
0	9	1	54	2	53	3	12	4	12
0	72	1	85	2	10	3	19	4	90
0	17	1	78	2	80	3	23	4	67
0	16	1	44	2	72	3	60	4	13
0	98	1	75	2	18	3	98	4	67
0	16	1	5	2	76	3	3	4	9
0	67	1	42	2	82	3	91	4	26
0	48	1	8	2	98	3	46	4	19
0	26	1	66	2	93	3	52	4	12
0	36	1	63	2	23	3	7	4	2
0	9	1	71	2	15	3	2	4	64
0	34	1	36	2	55	3	44	4	95
0	67	1	10	2	7	3	11	4	23
0	75	1	96	2	89	3	97	4	19
0	8	1	46	2	27	3	42	4	87
0	32	1	82	2	65	3	87	4	32
0	52	1	82	2	69	3	1	4	99
0	96	1	27	2	80	3	27	4	92
0	13	1	53	2	54	3	51	4	51
0	16	1	60	2	82	3	29	4	36
0	39	1	73	2	26	3	88	4	94
0	63	1	44	2	73	3	15	4	32
0	51	1	71	2	67	3	13	4	43
0	85	1	41	2	6	3	12	4	27
0	48	1	17	2	62	3	6	4	7
0	54	1	91	2	76	3	90	4	71
0	72	1	99	2	36	3	51	4	92
0	79	1	56	2	81	3	7	4	36
0	52	1	54	2	66	3	95	4	41
0	41	1	85	2	42	3	8	4	66
0	75	1	54	2	71	3	3	4	88
0	23	1	12	2	21	3	81	4	40
0	72	1	68	2	82	3	43	4	60
0	52	1	35	2	17	3	21	4	64
0	29	1	60	2	99	3	75	4	74
0	93	1	50	2	67	3	64	4	65
0	69	1	50	2	68	3	25	4	95
0	19	1	28	2	33	3	63	4	70
0	67	1	36	2	99	3	67	4	64
0	83	1	72	2	23	3	35	4	88
0	7	1	69	2	21	3	43	4	37
0	16	1	54	2	96	3	29	4	94
0	72	1	44	2	56	3	16	4	71
0	22	1	1	2	57	3	47	4	42
0	25	1	2	2	53	3	51	4	96
0	93	1	60	2	33	3	11	4	90
0	22	1	28	2	32	3	76	4	59
0	99	1	29	2	26	3	88	4	80
0	64	1	31	2	5	3	69	4	97
0	24	1	79	2	83	3	96	4	42
0	83	1	15	2	75	3	93	4	63
0	5	1	17	2	70	3	46	4	43
0	56	1	22	2	85	3	39	4	73
0	45	1	12	2	80	3	57	4	71
0	93	1	75	2	69	3	67	4	77
0	93	1	97	2	84	3	53	4	73
0	14	1	76	2	37	3	69	4	7
0	7	1	52	2	39	3	13	4	55
0	83	1	58	2	79	3	45	4	24
0	43	1	46	2	65	3	95	4	52
0	12	1	99	2	27	3	25	4	48
0	9	1	45	2	9	3	16	4	69
0	7	1	32	2	18	3	73	4	30
0	79	1	85	2	16	3	32	4	67
0	93	1	72	2	67	3	3	4	87
0	35	1	95	2	25	3	43	4	35
0	48	1	32	2	88	3	1	4	61
0	14	1	50	2	12	3	21	4	97
0	61	1	44	2	24	3	43	4	48
0	51	1	41	2	6	3	15	4	45
0	57	1	30	2	34	3	29	4	59
0	40	1	33	2	25	3	37	4	14
0	13	1	21	2	65	3	80	4	22
0	75	1	43	2	17	3	12	4	16
0	30	1	73	2	95	3	35	4	6
0	50	1	49	2	24	3	55	4	36
0	94	1	90	2	10	3	98	4	77
0	19	1	98	2	60	3	42	4	22
0	81	1	25	2	74	3	8	4	85
0	41	1	78	2	43	3	22	4	72
0	9	1	25	2	93	3	99	4	15
0	84	1	35	2	99	3	24	4	10
0	90	1	10	2	70	3	1	4	19
0	23	1	11	2	67	3	3	4	3
0	76	1	83	2	75	3	90	4	35
0	5	1	99	2	87	3	49	4	65
0	71	1	6	2	2	3	82	4	28
0	70	1	96	2	11	3	83	4	93
0	84	1	99	2	37	3	32	4	31
0	71	1	55	2	73	3	88	4	62
0	31	1	12	2	40	3	19	4	95
0	25	1	49	2	4	3	64	4	11
0	84	1	47	2	50	3	58	4	38
0	84	1	8	2	88	3	73	4	49
0	27	1	99	2	83	3	9	4	19
0	77	1	47	2	43	3	59	4	63
0	50	1	26	2	98	3	87	4	35
0	60	1	65	2	82	3	86	4	4
0	21	1	92	2	47	3	73	4	9
0	37	1	50	2	78	3	93	4	47
0	64	1	67	2	1	3	40	4	36
0	31	1	28	2	32	3	1	4	19
0	78	1	7	2	45	3	2	4	60
0	59	1	48	2	62	3	24	4	78
0	19	1	26	2	2	3	69	4	29
0	34	1	53	2	10	3	1	4	82
0	28	1	69	2	49	3	13	4	99
0	82	1	25	2	59	3	51	4	4
0	32	1	34	2	82	3	67	4	25
0	14	1	48	2	46	3	13	4	50
0	88	1	87	2	54	3	16	4	28
0	38	1	65	2	31	3	11	4	2
0	78	1	18	2	32	3	18	4	91
0	10	1	57	2	32	3	2	4	78
0	34	1	89	2	11	3	21	4	47
0	85	1	43	2	35	3	45	4	15
0	85	1	7	2	97	3	50	4	93
LBCmax: 2087
RELDUE
-1	793	2	9
-1	687	4	5
-1	765	8	8
-1	980	7	9
-1	881	1	4
-1	698	1	2
-1	1020	9	6
-1	828	1	9
-1	834	3	5
-1	728	5	7
-1	682	2	5
-1	637	4	7
-1	894	3	4
-1	943	5	4
-1	693	4	8
-1	862	8	1
-1	692	8	2
-1	808	2	5
-1	771	9	5
-1	693	6	8
-1	1040	3	5
-1	944	9	5
-1	765	1	3
-1	914	5	9
-1	803	5	1
-1	1022	8	4
-1	753	3	6
-1	987	6	6
-1	1027	5	7
-1	692	3	5
-1	925	4	3
-1	712	6	2
-1	966	6	9
-1	728	3	7
-1	839	4	6
-1	1020	9	7
-1	726	8	7
-1	824	5	6
-1	795	6	9
-1	879	6	9
-1	791	9	5
-1	796	9	3
-1	881	9	5
-1	1027	7	3
-1	764	6	6
-1	970	9	3
-1	956	3	1
-1	870	4	9
-1	744	9	7
-1	869	9	1
-1	918	1	7
-1	891	6	8
-1	887	1	2
-1	767	5	6
-1	1020	2	1
-1	892	1	6
-1	966	1	3
-1	895	6	8
-1	802	4	3
-1	902	3	1
-1	988	2	9
-1	658	2	8
-1	844	7	7
-1	767	4	8
-1	847	3	5
-1	1013	6	8
-1	715	1	5
-1	791	9	2
-1	729	9	1
-1	716	2	7
-1	762	1	2
-1	912	2	5
-1	638	5	4
-1	935	3	1
-1	946	5	5
-1	870	6	6
-1	688	5	8
-1	781	8	1
-1	775	5	8
-1	877	1	4
-1	692	7	7
-1	926	3	6
-1	868	4	2
-1	784	5	5
-1	818	4	4
-1	660	9	3
-1	869	1	5
-1	824	1	1
-1	752	8	7
-1	990	3	4
-1	680	5	4
-1	874	3	7
-1	648	9	1
-1	937	4	3
-1	934	6	8
-1	758	7	2
-1	995	9	8
-1	740	1	4
-1	806	8	6
-1	794	2	3
-1	881	8	7
-1	790	6	2
-1	767	6	3
-1	654	6	9
-1	732	7	8
-1	632	3	8
-1	878	5	7
-1	995	9	4
-1	865	4	6
-1	776	6	4
-1	829	8	3
-1	811	9	5
-1	746	6	8
-1	968	3	3
-1	836	5	7
-1	687	2	3
-1	834	5	9
-1	686	6	8
-1	993	7	1
-1	813	2	6
-1	770	5	4
-1	934	5	8
-1	665	6	9
-1	782	6	3
-1	662	8	6
-1	931	9	3
-1	890	9	8
-1	745	5	5
-1	627	8	2
-1	813	5	7
-1	918	9	3
-1	992	5	9
-1	1019	7	9
-1	1024	3	6
-1	1040	1	2
-1	945	6	4
-1	785	4	1
-1	840	9	5
-1	677	7	1
-1	812	9	7
-1	825	2	1
-1	918	4	8
-1	1003	8	8
-1	1020	4	7
-1	787	5	1
-1	913	9	6
-1	754	6	4
-1	723	7	2
-1	726	9	6
-1	873	2	6
-1	968	6	1
-1	935	2	7
-1	790	1	6
-1	1036	9	9
-1	650	8	1
-1	990	8	7
-1	750	3	7
-1	1028	5	9
-1	1036	9	7
-1	845	2	8
-1	786	6	5
-1	758	1	1
-1	994	2	1
-1	677	7	9
-1	901	3	7
-1	881	5	2
-1	835	9	3
-1	765	2	2
-1	972	8	6
-1	934	8	3
-1	945	9	5
-1	1037	8	4
-1	634	2	3
-1	807	3	8
-1	1032	8	7
-1	896	3	3
-1	974	5	3
-1	689	1	1
-1	1039	9	2
-1	792	6	9
-1	802	8	9
-1	792	6	2
-1	644	5	7
-1	797	7	1
-1	889	6	4
-1	1026	2	3
-1	828	8	8
-1	1026	8	2
-1	999	7	7
-1	675	8	8
-1	820	8	9
-1	801	1	6
-1	848	4	3
-1	876	7	7
-1	651	2	2
-1	692	3	7
-1	967	1	9
-1	952	5	1
-1	744	9	7
-1	949	9	5
DDW
690	896
646	728
727	803
872	1088
775	987
684	712
938	1102
729	927
751	917
590	866
627	737
599	675
840	948
802	1084
672	714
707	1017
574	810
646	970
655	887
665	721
1030	1050
935	953
627	903
823	1005
779	827
930	1114
730	776
790	1184
945	1109
581	803
879	971
570	854
821	1111
670	786
797	881
918	1122
617	835
725	923
787	803
809	949
641	941
780	812
837	925
976	1078
642	886
776	1164
870	1042
800	940
632	856
756	982
872	964
722	1060
710	1064
644	890
918	1122
776	1008
879	1053
752	1038
738	866
875	929
800	1176
599	717
810	878
660	874
720	974
932	1094
636	794
649	933
649	809
623	809
739	785
866	958
517	759
870	1000
899	993
705	1035
571	805
679	883
659	891
842	912
685	699
778	1074
825	911
659	909
720	916
620	700
695	1043
667	981
609	895
861	1119
666	694
699	1049
616	680
768	1106
841	1027
675	841
806	1184
659	821
717	895
730	858
802	960
703	877
637	897
634	674
659	805
506	758
702	1054
856	1134
761	969
691	861
696	962
681	941
739	753
920	1016
811	861
660	714
801	867
624	748
973	1013
740	886
701	839
822	1046
539	791
633	931
583	741
894	968
881	899
730	760
514	740
699	927
909	927
932	1052
988	1050
952	1096
884	1196
850	1040
636	934
815	865
630	724
715	909
776	874
854	982
923	1083
928	1112
653	921
858	968
611	897
578	868
610	842
812	934
900	1036
842	1028
719	861
1015	1057
520	780
822	1158
652	848
833	1223
922	1150
794	896
637	935
614	902
825	1163
555	799
811	991
