HFSDDW
200	25	5
0	97	1	24	2	70	3	21	4	81
0	99	1	77	2	34	3	52	4	96
0	88	1	93	2	96	3	30	4	13
0	49	1	68	2	35	3	5	4	67
0	97	1	96	2	62	3	31	4	76
0	93	1	92	2	86	3	88	4	98
0	19	1	23	2	82	3	85	4	11
0	6	1	23	2	34	3	98	4	47
0	90	1	7	2	3	3	92	4	51
0	28	1	49	2	98	3	73	4	12
0	21	1	61	2	85	3	33	4	92
0	1	1	61	2	40	3	45	4	87
0	8	1	91	2	45	3	54	4	77
0	66	1	12	2	11	3	20	4	7
0	26	1	34	2	37	3	57	4	77
0	91	1	94	2	70	3	80	4	48
0	45	1	93	2	14	3	76	4	77
0	58	1	37	2	49	3	92	4	10
0	45	1	83	2	89	3	11	4	40
0	99	1	61	2	48	3	15	4	84
0	17	1	38	2	78	3	66	4	86
0	87	1	24	2	29	3	56	4	1
0	6	1	91	2	60	3	97	4	43
0	14	1	77	2	68	3	77	4	20
0	29	1	62	2	19	3	10	4	62
0	43	1	45	2	26	3	17	4	78
0	31	1	47	2	55	3	95	4	31
0	7	1	15	2	48	3	90	4	89
0	34	1	9	2	93	3	92	4	4
0	54	1	24	2	91	3	68	4	27
0	22	1	93	2	71	3	95	4	56
0	54	1	20	2	69	3	4	4	44
0	43	1	97	2	12	3	78	4	70
0	59	1	36	2	64	3	67	4	36
0	98	1	30	2	77	3	87	4	86
0	20	1	69	2	26	3	6	4	9
0	19	1	53	2	58	3	90	4	56
0	37	1	75	2	60	3	39	4	77
0	87	1	46	2	44	3	47	4	46
0	36	1	97	2	16	3	22	4	45
0	18	1	59	2	25	3	32	4	28
0	91	1	16	2	83	3	9	4	37
0	85	1	93	2	63	3	94	4	25
0	90	1	40	2	21	3	22	4	33
0	83	1	75	2	26	3	89	4	49
0	52	1	86	2	31	3	41	4	51
0	22	1	54	2	5	3	61	4	91
0	60	1	29	2	27	3	62	4	64
0	22	1	91	2	51	3	3	4	92
0	94	1	83	2	49	3	23	4	56
0	96	1	76	2	94	3	89	4	61
0	42	1	33	2	35	3	82	4	76
0	6	1	84	2	43	3	58	4	15
0	31	1	89	2	2	3	4	4	64
0	61	1	13	2	59	3	57	4	11
0	92	1	24	2	24	3	97	4	55
0	69	1	37	2	8	3	85	4	54
0	45	1	59	2	15	3	1	4	49
0	27	1	94	2	45	3	86	4	59
0	37	1	49	2	93	3	87	4	61
0	5	1	81	2	46	3	59	4	95
0	84	1	18	2	37	3	78	4	69
0	18	1	10	2	37	3	28	4	7
0	69	1	77	2	58	3	4	4	69
0	72	1	74	2	2	3	55	4	37
0	67	1	68	2	72	3	98	4	74
0	43	1	31	2	36	3	37	4	50
0	87	1	91	2	49	3	90	4	70
0	28	1	23	2	37	3	32	4	31
0	18	1	57	2	17	3	79	4	90
0	60	1	91	2	89	3	19	4	89
0	31	1	80	2	91	3	22	4	28
0	16	1	46	2	39	3	5	4	26
0	86	1	74	2	99	3	77	4	20
0	78	1	29	2	67	3	34	4	42
0	49	1	37	2	70	3	24	4	20
0	10	1	51	2	93	3	9	4	14
0	51	1	42	2	17	3	48	4	20
0	8	1	99	2	27	3	62	4	54
0	81	1	83	2	33	3	6	4	44
0	43	1	58	2	40	3	60	4	12
0	32	1	24	2	56	3	76	4	40
0	93	1	11	2	67	3	3	4	19
0	65	1	53	2	31	3	90	4	74
0	45	1	57	2	52	3	57	4	12
0	78	1	2	2	6	3	79	4	60
0	65	1	5	2	64	3	80	4	77
0	52	1	11	2	33	3	96	4	82
0	28	1	86	2	41	3	9	4	27
0	97	1	33	2	24	3	44	4	89
0	29	1	53	2	42	3	31	4	99
0	85	1	7	2	82	3	48	4	34
0	30	1	19	2	76	3	17	4	74
0	88	1	46	2	87	3	26	4	66
0	55	1	20	2	35	3	9	4	47
0	58	1	17	2	44	3	31	4	15
0	45	1	77	2	62	3	90	4	31
0	13	1	63	2	34	3	80	4	91
0	46	1	28	2	85	3	62	4	52
0	9	1	10	2	25	3	34	4	38
0	51	1	45	2	98	3	77	4	34
0	10	1	19	2	34	3	84	4	41
0	69	1	63	2	51	3	33	4	88
0	52	1	57	2	86	3	85	4	61
0	26	1	13	2	7	3	35	4	21
0	27	1	35	2	72	3	56	4	38
0	49	1	91	2	10	3	93	4	63
0	1	1	79	2	84	3	56	4	22
0	94	1	29	2	49	3	40	4	22
0	83	1	77	2	52	3	73	4	99
0	52	1	24	2	40	3	72	4	13
0	39	1	39	2	64	3	56	4	8
0	74	1	46	2	77	3	46	4	91
0	77	1	53	2	58	3	69	4	88
0	73	1	72	2	30	3	63	4	67
0	96	1	63	2	66	3	13	4	38
0	50	1	82	2	98	3	56	4	86
0	25	1	52	2	37	3	80	4	25
0	61	1	15	2	29	3	48	4	47
0	48	1	51	2	4	3	48	4	45
0	30	1	19	2	82	3	85	4	26
0	79	1	93	2	76	3	6	4	16
0	75	1	72	2	52	3	18	4	58
0	91	1	47	2	22	3	60	4	67
0	25	1	16	2	77	3	45	4	27
0	59	1	44	2	81	3	16	4	19
0	46	1	60	2	19	3	67	4	9
0	31	1	1	2	14	3	31	4	7
0	32	1	76	2	32	3	65	4	49
0	89	1	63	2	11	3	90	4	55
0	2	1	30	2	43	3	81	4	20
0	14	1	41	2	38	3	58	4	67
0	36	1	12	2	61	3	86	4	70
0	16	1	54	2	84	3	10	4	27
0	91	1	33	2	90	3	53	4	35
0	49	1	84	2	12	3	95	4	38
0	95	1	34	2	91	3	60	4	18
0	16	1	17	2	37	3	47	4	94
0	89	1	63	2	56	3	63	4	71
0	20	1	15	2	46	3	95	4	33
0	36	1	78	2	1	3	63	4	64
0	68	1	39	2	90	3	47	4	70
0	30	1	29	2	42	3	21	4	71
0	2	1	21	2	1	3	68	4	54
0	99	1	17	2	37	3	16	4	38
0	29	1	77	2	28	3	82	4	15
0	34	1	39	2	17	3	62	4	2
0	18	1	34	2	28	3	96	4	50
0	77	1	27	2	90	3	76	4	64
0	60	1	22	2	36	3	91	4	69
0	99	1	15	2	77	3	42	4	34
0	19	1	41	2	84	3	26	4	36
0	90	1	12	2	8	3	32	4	37
0	91	1	13	2	79	3	19	4	54
0	68	1	92	2	4	3	19	4	77
0	73	1	27	2	60	3	51	4	77
0	8	1	42	2	37	3	13	4	16
