HFSDDW
150	25	5
0	95	1	89	2	77	3	51	4	84
0	80	1	40	2	43	3	20	4	95
0	48	1	10	2	79	3	95	4	52
0	42	1	69	2	55	3	71	4	78
0	20	1	84	2	73	3	65	4	28
0	85	1	90	2	7	3	48	4	12
0	58	1	40	2	12	3	54	4	44
0	72	1	19	2	35	3	90	4	5
0	96	1	41	2	98	3	55	4	35
0	90	1	59	2	55	3	42	4	89
0	19	1	41	2	70	3	88	4	68
0	12	1	17	2	13	3	24	4	99
0	89	1	33	2	94	3	8	4	37
0	8	1	98	2	25	3	52	4	79
0	24	1	34	2	65	3	67	4	82
0	78	1	86	2	18	3	31	4	37
0	26	1	36	2	65	3	59	4	92
0	18	1	70	2	24	3	85	4	33
0	56	1	7	2	12	3	90	4	15
0	64	1	47	2	90	3	19	4	27
0	92	1	34	2	3	3	62	4	66
0	84	1	76	2	3	3	6	4	89
0	25	1	98	2	82	3	86	4	74
0	54	1	68	2	36	3	16	4	20
0	38	1	74	2	40	3	20	4	24
0	17	1	23	2	74	3	52	4	18
0	32	1	95	2	99	3	4	4	44
0	91	1	33	2	3	3	92	4	9
0	42	1	67	2	18	3	95	4	8
0	58	1	24	2	25	3	17	4	61
0	95	1	12	2	75	3	99	4	89
0	19	1	94	2	83	3	39	4	49
0	62	1	2	2	50	3	88	4	58
0	29	1	99	2	79	3	43	4	82
0	21	1	65	2	43	3	8	4	77
0	70	1	56	2	44	3	12	4	66
0	93	1	97	2	57	3	91	4	23
0	21	1	21	2	1	3	14	4	26
0	96	1	49	2	64	3	44	4	46
0	40	1	17	2	30	3	38	4	78
0	58	1	45	2	82	3	34	4	40
0	30	1	68	2	68	3	22	4	20
0	62	1	51	2	72	3	73	4	56
0	64	1	45	2	59	3	65	4	37
0	9	1	98	2	65	3	18	4	86
0	72	1	2	2	99	3	61	4	37
0	53	1	27	2	6	3	33	4	8
0	48	1	16	2	23	3	52	4	92
0	53	1	53	2	78	3	94	4	63
0	46	1	77	2	91	3	87	4	82
0	95	1	58	2	64	3	1	4	70
0	60	1	79	2	65	3	48	4	68
0	29	1	68	2	7	3	85	4	66
0	36	1	45	2	39	3	65	4	8
0	49	1	22	2	7	3	73	4	84
0	55	1	20	2	71	3	54	4	41
0	94	1	11	2	13	3	78	4	42
0	95	1	62	2	6	3	63	4	48
0	68	1	51	2	74	3	83	4	63
0	84	1	46	2	93	3	29	4	28
0	1	1	39	2	26	3	79	4	34
0	73	1	51	2	91	3	16	4	16
0	40	1	9	2	11	3	8	4	73
0	19	1	56	2	29	3	44	4	70
0	73	1	40	2	76	3	18	4	40
0	97	1	48	2	24	3	11	4	1
0	9	1	27	2	43	3	27	4	40
