HFSDDW
200	25	5
0	70	1	37	2	40	3	20	4	37
0	19	1	99	2	81	3	4	4	28
0	85	1	95	2	84	3	58	4	26
0	29	1	66	2	54	3	57	4	75
0	44	1	75	2	20	3	32	4	8
0	65	1	79	2	96	3	92	4	17
0	31	1	84	2	84	3	53	4	30
0	8	1	27	2	5	3	57	4	71
0	34	1	50	2	32	3	70	4	20
0	96	1	28	2	39	3	65	4	23
0	88	1	9	2	75	3	34	4	27
0	94	1	18	2	9	3	13	4	71
0	40	1	4	2	88	3	86	4	96
0	1	1	11	2	31	3	28	4	18
0	3	1	61	2	96	3	85	4	42
0	94	1	44	2	50	3	13	4	11
0	38	1	40	2	32	3	70	4	29
0	23	1	9	2	51	3	27	4	36
0	90	1	18	2	92	3	86	4	31
0	31	1	61	2	45	3	73	4	19
0	86	1	96	2	12	3	47	4	21
0	28	1	13	2	90	3	92	4	33
0	51	1	68	2	96	3	2	4	34
0	1	1	72	2	19	3	58	4	74
0	92	1	59	2	5	3	92	4	28
0	84	1	68	2	11	3	54	4	11
0	33	1	98	2	76	3	94	4	25
0	41	1	28	2	84	3	49	4	1
0	11	1	19	2	59	3	93	4	84
0	23	1	22	2	91	3	52	4	31
0	58	1	42	2	87	3	99	4	27
0	27	1	91	2	19	3	20	4	36
0	59	1	2	2	36	3	81	4	99
0	53	1	91	2	2	3	77	4	92
0	73	1	87	2	69	3	57	4	64
0	73	1	1	2	12	3	8	4	5
0	62	1	77	2	58	3	24	4	53
0	90	1	11	2	77	3	68	4	97
0	49	1	9	2	64	3	13	4	42
0	9	1	82	2	78	3	93	4	32
0	32	1	20	2	15	3	59	4	57
0	70	1	72	2	30	3	35	4	53
0	27	1	80	2	12	3	15	4	74
0	82	1	43	2	13	3	29	4	9
0	42	1	14	2	34	3	79	4	43
0	64	1	24	2	57	3	16	4	56
0	90	1	23	2	18	3	76	4	73
0	43	1	63	2	98	3	66	4	82
0	18	1	80	2	42	3	15	4	71
0	69	1	97	2	49	3	39	4	59
0	65	1	70	2	49	3	84	4	89
0	18	1	85	2	35	3	17	4	93
0	47	1	16	2	15	3	79	4	62
0	4	1	63	2	35	3	42	4	32
0	20	1	45	2	46	3	47	4	90
0	61	1	72	2	20	3	8	4	74
0	66	1	74	2	18	3	56	4	90
0	21	1	73	2	33	3	86	4	56
0	57	1	28	2	82	3	72	4	35
0	3	1	66	2	63	3	52	4	68
0	6	1	62	2	8	3	8	4	40
0	21	1	24	2	3	3	94	4	29
0	46	1	66	2	28	3	42	4	28
0	73	1	97	2	59	3	88	4	42
0	31	1	31	2	49	3	85	4	74
0	92	1	62	2	74	3	12	4	88
0	95	1	9	2	67	3	40	4	68
0	5	1	66	2	11	3	16	4	70
0	97	1	70	2	39	3	57	4	11
0	90	1	99	2	41	3	45	4	61
0	5	1	8	2	74	3	11	4	37
0	75	1	13	2	22	3	33	4	48
0	58	1	50	2	91	3	6	4	34
0	37	1	99	2	87	3	74	4	24
0	7	1	87	2	43	3	19	4	44
0	60	1	91	2	91	3	75	4	84
0	92	1	22	2	29	3	50	4	83
0	88	1	35	2	56	3	3	4	92
0	91	1	45	2	77	3	68	4	12
0	48	1	79	2	33	3	24	4	73
0	90	1	12	2	67	3	22	4	55
0	17	1	64	2	56	3	67	4	77
0	84	1	22	2	46	3	49	4	56
0	37	1	21	2	41	3	22	4	46
0	2	1	44	2	85	3	81	4	32
0	62	1	11	2	75	3	7	4	96
0	80	1	59	2	68	3	2	4	93
0	80	1	55	2	7	3	95	4	67
0	24	1	79	2	89	3	25	4	9
0	70	1	98	2	29	3	13	4	74
0	27	1	39	2	12	3	78	4	71
0	47	1	27	2	85	3	89	4	92
0	7	1	89	2	50	3	70	4	97
0	26	1	53	2	45	3	55	4	75
0	82	1	15	2	45	3	55	4	22
0	23	1	55	2	60	3	72	4	62
0	64	1	82	2	62	3	32	4	69
0	41	1	47	2	89	3	30	4	46
0	54	1	69	2	17	3	3	4	60
0	34	1	29	2	19	3	28	4	83
0	17	1	54	2	73	3	37	4	92
0	13	1	93	2	56	3	56	4	49
0	92	1	66	2	13	3	28	4	29
0	25	1	27	2	18	3	1	4	56
0	78	1	64	2	15	3	9	4	22
0	14	1	97	2	43	3	94	4	88
0	94	1	36	2	33	3	89	4	46
0	10	1	9	2	26	3	40	4	57
0	48	1	91	2	33	3	81	4	54
0	87	1	56	2	89	3	73	4	36
0	7	1	12	2	18	3	71	4	6
0	52	1	40	2	65	3	15	4	78
0	15	1	51	2	62	3	68	4	54
0	56	1	33	2	24	3	81	4	19
0	17	1	2	2	78	3	44	4	9
0	86	1	31	2	33	3	55	4	34
0	57	1	8	2	69	3	59	4	81
0	82	1	19	2	61	3	83	4	93
0	70	1	43	2	11	3	61	4	43
0	97	1	30	2	65	3	27	4	97
0	55	1	33	2	9	3	54	4	20
0	6	1	33	2	74	3	63	4	19
0	22	1	7	2	11	3	81	4	22
0	7	1	81	2	3	3	86	4	71
0	38	1	72	2	40	3	87	4	49
0	73	1	90	2	18	3	2	4	12
0	57	1	65	2	6	3	57	4	79
0	25	1	99	2	15	3	40	4	76
0	50	1	45	2	97	3	65	4	72
0	64	1	33	2	30	3	40	4	36
0	16	1	27	2	78	3	55	4	60
0	82	1	92	2	21	3	6	4	47
0	15	1	15	2	72	3	52	4	61
0	56	1	2	2	53	3	2	4	96
0	7	1	66	2	63	3	10	4	22
0	92	1	74	2	75	3	16	4	84
0	40	1	61	2	78	3	65	4	95
0	31	1	86	2	50	3	97	4	96
0	32	1	78	2	9	3	93	4	61
0	35	1	72	2	46	3	4	4	16
0	63	1	80	2	28	3	43	4	29
0	49	1	64	2	68	3	34	4	67
0	9	1	18	2	6	3	21	4	7
0	54	1	37	2	8	3	56	4	31
0	69	1	51	2	55	3	6	4	64
0	29	1	57	2	70	3	49	4	86
0	21	1	29	2	71	3	99	4	22
0	59	1	33	2	35	3	36	4	46
0	67	1	18	2	16	3	31	4	88
0	15	1	73	2	88	3	86	4	7
0	98	1	65	2	89	3	73	4	47
0	12	1	26	2	23	3	78	4	1
0	91	1	94	2	20	3	48	4	47
0	80	1	47	2	6	3	99	4	48
0	22	1	2	2	71	3	11	4	64
0	51	1	35	2	24	3	18	4	50
0	55	1	69	2	83	3	42	4	88
0	55	1	39	2	97	3	53	4	11
0	33	1	11	2	56	3	36	4	55
0	73	1	98	2	68	3	84	4	8
0	67	1	67	2	88	3	39	4	85
0	96	1	93	2	79	3	10	4	95
0	76	1	3	2	6	3	29	4	45
0	23	1	11	2	78	3	60	4	91
0	41	1	49	2	53	3	88	4	15
0	11	1	45	2	35	3	56	4	91
0	53	1	66	2	39	3	10	4	82
0	88	1	80	2	45	3	56	4	91
0	62	1	60	2	88	3	57	4	34
0	31	1	6	2	28	3	90	4	32
0	62	1	21	2	9	3	93	4	67
0	18	1	14	2	1	3	24	4	75
0	52	1	58	2	24	3	19	4	43
0	10	1	63	2	95	3	46	4	57
0	42	1	65	2	22	3	68	4	30
0	81	1	61	2	95	3	54	4	83
0	6	1	18	2	44	3	24	4	29
0	33	1	58	2	46	3	42	4	64
0	74	1	80	2	22	3	81	4	40
0	4	1	37	2	69	3	15	4	24
0	68	1	10	2	81	3	34	4	90
0	97	1	98	2	40	3	64	4	86
0	57	1	19	2	46	3	40	4	69
0	34	1	15	2	1	3	90	4	11
0	52	1	17	2	53	3	81	4	83
0	61	1	44	2	41	3	29	4	27
0	45	1	91	2	80	3	31	4	16
0	95	1	36	2	11	3	33	4	32
0	34	1	18	2	82	3	56	4	8
0	55	1	35	2	81	3	12	4	6
0	89	1	36	2	79	3	5	4	72
0	51	1	56	2	99	3	51	4	30
0	53	1	58	2	12	3	38	4	42
0	65	1	38	2	16	3	24	4	73
0	98	1	4	2	67	3	59	4	76
0	35	1	35	2	97	3	73	4	28
0	26	1	63	2	29	3	24	4	37
0	9	1	13	2	76	3	58	4	64
0	40	1	36	2	59	3	4	4	78
0	76	1	6	2	45	3	15	4	43
LBCmax: 2142
RELDUE
-1	1573	2	3
-1	1583	3	3
-1	1744	3	2
-1	1662	4	2
-1	1529	8	1
-1	1865	6	2
-1	1795	2	2
-1	1588	7	4
-1	1621	3	1
-1	1660	6	2
-1	1572	9	9
-1	1752	4	8
-1	1611	7	3
-1	1600	7	1
-1	1513	5	1
-1	1886	5	8
-1	1622	5	7
-1	1878	2	2
-1	1499	8	9
-1	1642	3	5
-1	1725	7	4
-1	1766	3	5
-1	1744	6	6
-1	1756	1	9
-1	1643	8	4
-1	1768	9	8
-1	1689	2	8
-1	1775	7	3
-1	1843	9	5
-1	1500	5	1
-1	1622	5	4
-1	1883	6	7
-1	1851	6	8
-1	1631	6	5
-1	1542	1	5
-1	1527	6	3
-1	1523	7	2
-1	1890	5	6
-1	1568	6	8
-1	1723	3	1
-1	1667	3	7
-1	1892	2	1
-1	1703	2	6
-1	1587	6	7
-1	1702	1	9
-1	1847	3	4
-1	1540	4	2
-1	1653	1	3
-1	1928	7	5
-1	1879	9	7
-1	1701	1	6
-1	1573	9	3
-1	1691	8	6
-1	1850	1	1
-1	1887	4	2
-1	1736	6	1
-1	1767	3	5
-1	1917	8	7
-1	1517	2	6
-1	1690	6	9
-1	1674	3	8
-1	1519	4	1
-1	1673	3	3
-1	1620	9	6
-1	1536	1	2
-1	1617	8	1
-1	1830	8	5
-1	1909	1	7
-1	1556	8	9
-1	1914	3	5
-1	1861	5	5
-1	1660	4	8
-1	1809	3	2
-1	1705	1	8
-1	1903	4	4
-1	1761	1	2
-1	1561	9	1
-1	1656	5	2
-1	1552	2	8
-1	1725	1	6
-1	1726	6	5
-1	1534	1	2
-1	1775	3	6
-1	1893	2	7
-1	1727	5	2
-1	1547	8	3
-1	1691	4	1
-1	1499	4	8
-1	1672	5	6
-1	1735	8	1
-1	1688	2	1
-1	1534	2	7
-1	1872	1	7
-1	1807	1	8
-1	1547	9	8
-1	1647	5	9
-1	1718	8	6
-1	1582	8	9
-1	1549	4	3
-1	1584	5	7
-1	1516	9	3
-1	1559	4	3
-1	1596	5	7
-1	1513	7	9
-1	1517	6	7
-1	1540	7	5
-1	1693	9	9
-1	1915	4	6
-1	1875	4	4
-1	1625	1	6
-1	1673	5	4
-1	1609	8	6
-1	1864	6	8
-1	1721	5	7
-1	1892	2	5
-1	1639	4	3
-1	1673	1	2
-1	1709	1	9
-1	1821	6	9
-1	1917	2	3
-1	1854	9	2
-1	1829	3	3
-1	1736	2	1
-1	1750	1	9
-1	1724	3	3
-1	1825	6	1
-1	1717	2	9
