HFSDDW
150	50	10
0	11	1	36	2	90	3	84	4	9	5	38	6	62	7	78	8	87	9	75
0	17	1	53	2	29	3	42	4	20	5	63	6	80	7	55	8	53	9	41
0	84	1	56	2	41	3	2	4	75	5	71	6	46	7	80	8	33	9	36
0	42	1	21	2	63	3	20	4	89	5	10	6	66	7	99	8	54	9	8
0	41	1	47	2	37	3	92	4	23	5	54	6	44	7	68	8	37	9	71
0	68	1	13	2	82	3	39	4	68	5	55	6	95	7	88	8	10	9	37
0	91	1	82	2	45	3	52	4	33	5	95	6	90	7	10	8	52	9	11
0	96	1	80	2	2	3	46	4	1	5	37	6	19	7	49	8	79	9	21
0	28	1	77	2	43	3	61	4	68	5	29	6	39	7	24	8	52	9	35
0	15	1	78	2	90	3	18	4	16	5	59	6	2	7	85	8	59	9	27
0	64	1	35	2	17	3	27	4	74	5	87	6	12	7	37	8	39	9	31
0	36	1	46	2	9	3	88	4	10	5	14	6	39	7	83	8	84	9	5
0	57	1	66	2	58	3	18	4	95	5	19	6	90	7	83	8	30	9	42
0	36	1	34	2	90	3	52	4	57	5	93	6	61	7	16	8	87	9	80
0	18	1	3	2	85	3	21	4	98	5	68	6	69	7	3	8	9	9	2
0	20	1	19	2	2	3	55	4	70	5	98	6	76	7	98	8	31	9	56
0	97	1	28	2	7	3	97	4	95	5	3	6	56	7	57	8	32	9	17
0	53	1	23	2	96	3	4	4	86	5	54	6	81	7	37	8	19	9	28
0	49	1	87	2	75	3	29	4	22	5	18	6	32	7	36	8	81	9	58
0	17	1	63	2	84	3	32	4	83	5	90	6	96	7	87	8	26	9	96
0	12	1	13	2	71	3	91	4	49	5	97	6	22	7	97	8	68	9	17
0	18	1	39	2	79	3	4	4	7	5	10	6	52	7	78	8	76	9	78
0	70	1	21	2	75	3	73	4	99	5	89	6	38	7	65	8	21	9	96
0	58	1	93	2	12	3	23	4	16	5	37	6	17	7	84	8	79	9	25
0	95	1	35	2	67	3	65	4	41	5	77	6	83	7	81	8	25	9	73
0	38	1	19	2	11	3	47	4	26	5	91	6	38	7	98	8	91	9	59
0	59	1	57	2	77	3	72	4	58	5	24	6	28	7	57	8	87	9	70
0	93	1	68	2	98	3	52	4	82	5	36	6	53	7	10	8	32	9	23
0	7	1	57	2	40	3	47	4	58	5	40	6	82	7	64	8	96	9	25
0	98	1	18	2	92	3	20	4	66	5	39	6	57	7	94	8	8	9	18
0	50	1	26	2	94	3	55	4	80	5	70	6	20	7	59	8	65	9	90
0	38	1	29	2	67	3	69	4	53	5	2	6	17	7	31	8	15	9	19
0	41	1	63	2	61	3	63	4	71	5	75	6	76	7	78	8	86	9	44
0	78	1	59	2	3	3	14	4	72	5	80	6	63	7	85	8	66	9	88
0	20	1	24	2	99	3	6	4	86	5	70	6	51	7	23	8	67	9	64
0	22	1	26	2	80	3	88	4	77	5	87	6	65	7	31	8	83	9	6
0	93	1	42	2	73	3	21	4	12	5	79	6	27	7	53	8	97	9	72
0	39	1	32	2	65	3	26	4	99	5	18	6	63	7	55	8	76	9	2
0	24	1	53	2	11	3	22	4	23	5	53	6	78	7	14	8	37	9	85
0	16	1	32	2	2	3	60	4	94	5	78	6	50	7	79	8	93	9	7
0	44	1	98	2	26	3	95	4	25	5	89	6	60	7	54	8	89	9	60
0	24	1	10	2	54	3	81	4	82	5	40	6	31	7	51	8	97	9	59
0	2	1	13	2	17	3	12	4	56	5	8	6	30	7	5	8	32	9	21
0	67	1	84	2	61	3	70	4	58	5	26	6	28	7	15	8	97	9	34
0	92	1	25	2	24	3	77	4	61	5	6	6	77	7	21	8	78	9	54
0	47	1	98	2	81	3	35	4	6	5	31	6	81	7	14	8	39	9	18
0	59	1	55	2	23	3	68	4	92	5	40	6	49	7	84	8	24	9	56
0	13	1	16	2	54	3	64	4	66	5	76	6	88	7	40	8	51	9	51
0	30	1	10	2	27	3	77	4	74	5	68	6	3	7	27	8	64	9	28
0	44	1	14	2	76	3	79	4	74	5	37	6	3	7	56	8	84	9	22
0	57	1	92	2	96	3	22	4	42	5	31	6	45	7	17	8	68	9	29
0	42	1	42	2	63	3	88	4	87	5	49	6	29	7	45	8	94	9	25
0	37	1	23	2	20	3	96	4	13	5	98	6	40	7	74	8	89	9	30
0	74	1	33	2	55	3	29	4	94	5	38	6	13	7	5	8	36	9	43
0	23	1	86	2	58	3	35	4	85	5	2	6	50	7	87	8	92	9	26
0	9	1	57	2	62	3	60	4	85	5	34	6	72	7	1	8	10	9	43
0	91	1	71	2	27	3	39	4	55	5	9	6	87	7	35	8	94	9	50
0	36	1	24	2	10	3	51	4	2	5	51	6	65	7	84	8	11	9	12
0	48	1	52	2	81	3	64	4	21	5	17	6	71	7	95	8	43	9	60
0	65	1	12	2	95	3	92	4	52	5	52	6	59	7	19	8	80	9	76
0	15	1	16	2	93	3	43	4	89	5	84	6	47	7	11	8	58	9	35
0	69	1	87	2	90	3	98	4	94	5	39	6	89	7	63	8	18	9	38
0	38	1	92	2	91	3	34	4	84	5	25	6	29	7	17	8	98	9	49
0	91	1	47	2	5	3	34	4	96	5	33	6	59	7	39	8	75	9	37
0	69	1	60	2	37	3	9	4	91	5	77	6	22	7	97	8	98	9	14
0	63	1	96	2	1	3	42	4	39	5	22	6	25	7	59	8	58	9	65
0	56	1	31	2	13	3	10	4	43	5	23	6	83	7	56	8	2	9	62
0	79	1	50	2	87	3	81	4	68	5	78	6	55	7	83	8	43	9	8
0	3	1	31	2	19	3	84	4	86	5	95	6	46	7	62	8	95	9	74
0	9	1	99	2	80	3	11	4	80	5	39	6	47	7	28	8	65	9	68
0	94	1	66	2	96	3	36	4	34	5	13	6	9	7	19	8	73	9	60
0	67	1	42	2	17	3	51	4	62	5	25	6	12	7	28	8	23	9	47
0	76	1	21	2	60	3	27	4	54	5	80	6	70	7	76	8	1	9	29
0	31	1	28	2	18	3	75	4	14	5	37	6	35	7	82	8	51	9	74
0	86	1	28	2	89	3	36	4	8	5	66	6	82	7	30	8	49	9	55
0	28	1	20	2	5	3	19	4	91	5	73	6	6	7	70	8	82	9	54
0	43	1	33	2	19	3	45	4	30	5	39	6	25	7	42	8	37	9	26
0	90	1	29	2	77	3	49	4	60	5	49	6	32	7	25	8	19	9	87
0	97	1	40	2	28	3	45	4	2	5	11	6	24	7	98	8	83	9	40
0	31	1	64	2	99	3	97	4	32	5	54	6	10	7	44	8	6	9	69
0	42	1	41	2	93	3	24	4	65	5	99	6	43	7	55	8	58	9	42
0	42	1	81	2	51	3	95	4	56	5	4	6	6	7	73	8	43	9	19
0	15	1	26	2	58	3	97	4	94	5	26	6	29	7	80	8	18	9	7
0	40	1	87	2	19	3	50	4	45	5	56	6	46	7	5	8	80	9	2
0	68	1	68	2	41	3	41	4	97	5	49	6	14	7	5	8	41	9	28
0	49	1	36	2	2	3	87	4	54	5	17	6	82	7	95	8	29	9	39
0	70	1	63	2	38	3	52	4	3	5	55	6	63	7	2	8	51	9	99
0	57	1	2	2	92	3	41	4	50	5	46	6	85	7	18	8	99	9	45
0	13	1	25	2	39	3	89	4	58	5	5	6	86	7	32	8	95	9	28
0	74	1	51	2	75	3	41	4	32	5	6	6	31	7	88	8	39	9	43
0	86	1	12	2	53	3	42	4	71	5	47	6	43	7	60	8	37	9	8
0	32	1	65	2	96	3	83	4	26	5	46	6	24	7	48	8	93	9	98
