HFSDDW
200	30	10
0	40	1	19	2	6	3	38	4	10	5	56	6	81	7	78	8	18	9	8
0	21	1	19	2	29	3	36	4	66	5	4	6	30	7	41	8	8	9	90
0	53	1	79	2	50	3	17	4	40	5	66	6	56	7	86	8	94	9	34
0	15	1	7	2	27	3	86	4	96	5	98	6	7	7	33	8	12	9	75
0	96	1	55	2	64	3	11	4	59	5	26	6	11	7	23	8	43	9	49
0	10	1	73	2	95	3	42	4	51	5	60	6	68	7	88	8	97	9	43
0	99	1	94	2	84	3	83	4	93	5	15	6	92	7	42	8	40	9	68
0	97	1	96	2	30	3	33	4	93	5	98	6	16	7	40	8	58	9	15
0	55	1	34	2	44	3	46	4	24	5	42	6	11	7	85	8	36	9	36
0	30	1	18	2	35	3	68	4	75	5	3	6	71	7	81	8	18	9	45
0	34	1	69	2	83	3	74	4	51	5	14	6	44	7	63	8	48	9	53
0	45	1	29	2	30	3	83	4	88	5	66	6	51	7	38	8	60	9	52
0	4	1	8	2	6	3	4	4	39	5	79	6	61	7	61	8	57	9	91
0	27	1	34	2	22	3	14	4	81	5	85	6	51	7	69	8	94	9	11
0	98	1	47	2	37	3	83	4	91	5	1	6	88	7	52	8	79	9	10
0	51	1	34	2	22	3	65	4	41	5	27	6	64	7	80	8	36	9	72
0	52	1	82	2	7	3	56	4	26	5	11	6	7	7	17	8	3	9	3
0	16	1	81	2	43	3	49	4	54	5	57	6	70	7	22	8	12	9	38
0	90	1	10	2	81	3	47	4	41	5	92	6	13	7	57	8	73	9	55
0	21	1	70	2	34	3	23	4	58	5	16	6	41	7	80	8	57	9	81
0	94	1	72	2	50	3	76	4	94	5	69	6	90	7	72	8	12	9	84
0	56	1	43	2	68	3	98	4	81	5	43	6	1	7	59	8	16	9	33
0	97	1	50	2	43	3	47	4	81	5	45	6	48	7	21	8	91	9	38
0	17	1	90	2	64	3	31	4	44	5	19	6	60	7	5	8	53	9	71
0	2	1	41	2	45	3	88	4	99	5	78	6	3	7	36	8	41	9	16
0	16	1	81	2	64	3	24	4	83	5	44	6	29	7	3	8	95	9	50
0	21	1	70	2	81	3	74	4	68	5	65	6	78	7	38	8	54	9	63
0	82	1	95	2	7	3	44	4	32	5	57	6	6	7	55	8	48	9	4
0	43	1	13	2	79	3	75	4	23	5	35	6	27	7	40	8	47	9	99
0	90	1	57	2	10	3	4	4	50	5	32	6	60	7	70	8	21	9	34
0	1	1	64	2	81	3	78	4	33	5	20	6	74	7	20	8	92	9	27
0	38	1	74	2	55	3	91	4	8	5	9	6	91	7	6	8	52	9	33
0	39	1	39	2	90	3	55	4	72	5	26	6	85	7	4	8	94	9	99
0	96	1	36	2	34	3	14	4	4	5	78	6	32	7	1	8	42	9	3
0	61	1	7	2	47	3	21	4	61	5	17	6	3	7	18	8	95	9	42
0	40	1	54	2	18	3	88	4	95	5	61	6	74	7	27	8	6	9	8
0	35	1	71	2	26	3	92	4	31	5	3	6	40	7	41	8	88	9	29
0	77	1	90	2	63	3	50	4	72	5	32	6	91	7	70	8	93	9	56
0	23	1	67	2	8	3	52	4	60	5	42	6	18	7	46	8	19	9	42
0	5	1	6	2	95	3	35	4	67	5	89	6	80	7	54	8	90	9	59
0	77	1	62	2	30	3	67	4	65	5	50	6	91	7	68	8	16	9	63
0	70	1	4	2	33	3	50	4	84	5	67	6	63	7	73	8	33	9	88
0	85	1	93	2	22	3	47	4	25	5	72	6	95	7	29	8	82	9	82
0	52	1	38	2	80	3	34	4	79	5	61	6	38	7	41	8	87	9	10
0	51	1	49	2	30	3	55	4	72	5	1	6	72	7	46	8	50	9	1
0	26	1	8	2	21	3	2	4	73	5	83	6	40	7	82	8	42	9	92
0	55	1	62	2	86	3	34	4	12	5	32	6	23	7	98	8	70	9	24
0	30	1	23	2	86	3	24	4	38	5	37	6	63	7	67	8	75	9	25
0	1	1	49	2	79	3	82	4	56	5	45	6	17	7	79	8	61	9	95
0	22	1	56	2	99	3	94	4	55	5	89	6	63	7	96	8	44	9	40
0	78	1	73	2	75	3	27	4	70	5	4	6	22	7	97	8	64	9	37
0	21	1	73	2	8	3	18	4	92	5	6	6	82	7	5	8	78	9	67
0	16	1	44	2	38	3	75	4	2	5	74	6	24	7	91	8	69	9	48
0	74	1	67	2	23	3	35	4	46	5	27	6	74	7	53	8	12	9	52
0	23	1	19	2	15	3	24	4	75	5	49	6	48	7	81	8	3	9	49
0	7	1	58	2	19	3	77	4	25	5	34	6	35	7	1	8	25	9	96
0	80	1	30	2	29	3	16	4	63	5	54	6	50	7	72	8	71	9	65
0	31	1	29	2	93	3	26	4	44	5	96	6	29	7	14	8	99	9	53
0	26	1	42	2	88	3	20	4	41	5	16	6	49	7	46	8	11	9	13
0	92	1	74	2	29	3	15	4	72	5	92	6	90	7	98	8	61	9	22
0	98	1	76	2	11	3	37	4	18	5	77	6	65	7	92	8	33	9	28
0	5	1	21	2	1	3	71	4	71	5	38	6	42	7	9	8	74	9	48
0	5	1	5	2	61	3	59	4	73	5	57	6	1	7	78	8	53	9	51
0	6	1	30	2	53	3	78	4	55	5	49	6	31	7	52	8	2	9	64
0	50	1	56	2	13	3	83	4	8	5	72	6	73	7	57	8	44	9	35
0	51	1	81	2	25	3	14	4	17	5	94	6	16	7	52	8	64	9	61
0	77	1	87	2	40	3	82	4	22	5	75	6	67	7	23	8	17	9	22
