HFSDDW
200	30	10
0	51	1	67	2	50	3	38	4	92	5	21	6	90	7	82	8	97	9	54
0	16	1	17	2	22	3	53	4	29	5	88	6	76	7	24	8	40	9	15
0	45	1	94	2	10	3	91	4	70	5	76	6	47	7	93	8	31	9	36
0	66	1	83	2	65	3	18	4	54	5	79	6	21	7	67	8	22	9	27
0	45	1	64	2	40	3	51	4	31	5	72	6	86	7	18	8	65	9	81
0	29	1	86	2	82	3	24	4	77	5	56	6	58	7	59	8	68	9	17
0	74	1	96	2	51	3	62	4	88	5	33	6	52	7	5	8	98	9	50
0	67	1	10	2	3	3	14	4	70	5	81	6	55	7	58	8	60	9	97
0	89	1	29	2	28	3	50	4	7	5	79	6	1	7	41	8	41	9	98
0	21	1	62	2	98	3	5	4	52	5	48	6	13	7	78	8	63	9	97
0	21	1	82	2	20	3	16	4	14	5	19	6	84	7	68	8	54	9	96
0	2	1	1	2	99	3	70	4	27	5	45	6	69	7	2	8	55	9	9
0	32	1	11	2	64	3	99	4	29	5	6	6	11	7	97	8	61	9	22
0	68	1	77	2	95	3	62	4	77	5	8	6	10	7	13	8	36	9	87
0	95	1	32	2	87	3	44	4	97	5	21	6	62	7	28	8	78	9	8
0	79	1	11	2	23	3	54	4	65	5	10	6	18	7	20	8	87	9	9
0	9	1	87	2	8	3	32	4	28	5	25	6	5	7	37	8	93	9	20
0	35	1	56	2	65	3	67	4	14	5	99	6	24	7	20	8	3	9	8
0	43	1	83	2	20	3	54	4	43	5	58	6	54	7	41	8	97	9	67
0	89	1	90	2	26	3	28	4	79	5	8	6	25	7	55	8	17	9	72
0	17	1	26	2	34	3	59	4	72	5	23	6	45	7	55	8	40	9	65
0	86	1	98	2	17	3	79	4	65	5	25	6	67	7	54	8	88	9	70
0	70	1	64	2	40	3	26	4	30	5	45	6	31	7	38	8	88	9	6
0	75	1	68	2	3	3	30	4	91	5	17	6	49	7	61	8	81	9	21
0	13	1	99	2	1	3	32	4	81	5	91	6	74	7	46	8	62	9	54
0	41	1	71	2	67	3	47	4	3	5	53	6	86	7	9	8	29	9	28
0	91	1	8	2	66	3	35	4	90	5	18	6	95	7	86	8	87	9	48
0	76	1	7	2	72	3	67	4	57	5	70	6	63	7	8	8	45	9	38
0	70	1	84	2	75	3	34	4	65	5	4	6	2	7	56	8	28	9	39
0	31	1	41	2	32	3	53	4	29	5	6	6	33	7	66	8	41	9	64
0	96	1	87	2	59	3	15	4	78	5	34	6	98	7	99	8	90	9	33
0	89	1	78	2	64	3	91	4	57	5	8	6	32	7	33	8	69	9	86
0	16	1	40	2	59	3	48	4	18	5	36	6	75	7	20	8	39	9	52
0	37	1	96	2	67	3	80	4	42	5	83	6	26	7	61	8	55	9	32
0	5	1	3	2	66	3	95	4	50	5	52	6	76	7	40	8	95	9	22
0	73	1	1	2	96	3	54	4	49	5	57	6	29	7	11	8	97	9	43
0	58	1	79	2	60	3	38	4	95	5	92	6	12	7	83	8	50	9	74
0	81	1	71	2	77	3	38	4	82	5	13	6	73	7	63	8	98	9	65
0	59	1	35	2	25	3	17	4	79	5	37	6	1	7	13	8	32	9	84
0	54	1	15	2	64	3	13	4	73	5	26	6	42	7	28	8	99	9	57
0	41	1	93	2	90	3	21	4	40	5	2	6	23	7	59	8	72	9	36
0	83	1	65	2	12	3	32	4	84	5	23	6	54	7	44	8	59	9	59
0	92	1	99	2	52	3	65	4	20	5	67	6	8	7	65	8	64	9	56
0	70	1	46	2	64	3	42	4	24	5	66	6	44	7	4	8	76	9	77
0	14	1	42	2	40	3	95	4	1	5	89	6	4	7	32	8	29	9	50
0	71	1	98	2	69	3	41	4	64	5	42	6	41	7	26	8	2	9	73
0	93	1	58	2	94	3	17	4	66	5	38	6	2	7	70	8	9	9	18
0	79	1	51	2	67	3	81	4	46	5	51	6	59	7	57	8	64	9	31
0	64	1	76	2	36	3	14	4	84	5	72	6	76	7	23	8	77	9	82
0	25	1	19	2	3	3	4	4	83	5	55	6	47	7	23	8	29	9	63
0	87	1	34	2	24	3	11	4	71	5	21	6	31	7	87	8	94	9	14
0	82	1	83	2	61	3	70	4	10	5	18	6	23	7	81	8	33	9	94
0	61	1	78	2	92	3	26	4	93	5	60	6	49	7	64	8	97	9	90
0	5	1	37	2	28	3	2	4	43	5	31	6	53	7	25	8	42	9	63
0	41	1	88	2	29	3	64	4	1	5	41	6	58	7	32	8	93	9	66
