HFSDDW
150	50	10
0	10	1	21	2	53	3	16	4	95	5	4	6	99	7	47	8	66	9	36
0	72	1	53	2	14	3	22	4	20	5	22	6	10	7	33	8	99	9	20
0	22	1	34	2	64	3	39	4	72	5	86	6	42	7	28	8	24	9	18
0	73	1	9	2	76	3	99	4	36	5	54	6	70	7	72	8	19	9	44
0	71	1	56	2	48	3	28	4	17	5	25	6	41	7	7	8	24	9	8
0	31	1	64	2	4	3	29	4	52	5	75	6	57	7	14	8	43	9	10
0	62	1	72	2	24	3	49	4	62	5	63	6	76	7	14	8	85	9	65
0	52	1	37	2	15	3	56	4	48	5	66	6	85	7	36	8	23	9	48
0	45	1	35	2	5	3	17	4	87	5	10	6	6	7	47	8	48	9	60
0	96	1	56	2	30	3	10	4	82	5	99	6	32	7	99	8	65	9	53
0	48	1	27	2	22	3	58	4	56	5	93	6	50	7	48	8	80	9	85
0	90	1	22	2	91	3	94	4	64	5	27	6	68	7	8	8	62	9	53
0	58	1	30	2	66	3	25	4	68	5	95	6	8	7	5	8	74	9	49
0	35	1	85	2	70	3	70	4	1	5	18	6	14	7	46	8	60	9	93
0	59	1	58	2	66	3	62	4	70	5	75	6	65	7	35	8	45	9	55
0	31	1	25	2	38	3	13	4	94	5	18	6	61	7	96	8	89	9	60
0	85	1	45	2	73	3	31	4	51	5	5	6	51	7	21	8	93	9	46
0	13	1	22	2	47	3	68	4	93	5	1	6	63	7	4	8	55	9	93
0	30	1	73	2	59	3	19	4	19	5	10	6	48	7	58	8	75	9	82
0	56	1	18	2	56	3	99	4	9	5	15	6	84	7	36	8	11	9	65
0	24	1	44	2	41	3	99	4	42	5	9	6	77	7	69	8	19	9	94
0	55	1	58	2	42	3	96	4	31	5	13	6	85	7	54	8	13	9	42
0	56	1	93	2	46	3	11	4	89	5	95	6	65	7	47	8	60	9	79
0	16	1	28	2	93	3	89	4	69	5	86	6	32	7	60	8	77	9	10
0	33	1	79	2	39	3	80	4	28	5	98	6	75	7	60	8	69	9	96
0	29	1	30	2	23	3	69	4	10	5	31	6	98	7	30	8	10	9	47
0	44	1	30	2	10	3	40	4	78	5	28	6	64	7	53	8	27	9	44
0	80	1	26	2	77	3	4	4	9	5	77	6	55	7	65	8	83	9	90
0	20	1	5	2	78	3	64	4	50	5	86	6	5	7	25	8	79	9	39
0	88	1	3	2	50	3	31	4	66	5	3	6	70	7	98	8	3	9	99
0	34	1	23	2	34	3	25	4	16	5	4	6	52	7	20	8	60	9	32
0	76	1	33	2	47	3	19	4	27	5	39	6	52	7	45	8	89	9	92
0	23	1	40	2	73	3	88	4	56	5	78	6	75	7	47	8	38	9	7
0	8	1	56	2	63	3	83	4	57	5	97	6	71	7	53	8	48	9	47
0	34	1	85	2	64	3	47	4	62	5	55	6	56	7	31	8	4	9	27
0	51	1	25	2	9	3	11	4	76	5	93	6	50	7	46	8	69	9	38
0	28	1	6	2	81	3	53	4	25	5	20	6	69	7	63	8	62	9	30
0	67	1	99	2	97	3	43	4	58	5	38	6	76	7	26	8	26	9	1
0	23	1	44	2	43	3	11	4	56	5	83	6	47	7	53	8	7	9	63
