HFSDDW
150	30	10
0	49	1	18	2	55	3	43	4	43	5	14	6	67	7	20	8	14	9	20
0	17	1	90	2	88	3	46	4	10	5	41	6	67	7	92	8	91	9	90
0	92	1	5	2	7	3	64	4	69	5	75	6	93	7	38	8	90	9	49
0	20	1	84	2	87	3	17	4	96	5	41	6	53	7	28	8	45	9	93
0	99	1	24	2	39	3	65	4	14	5	99	6	87	7	30	8	68	9	99
0	64	1	46	2	15	3	87	4	93	5	45	6	12	7	91	8	73	9	68
0	21	1	29	2	30	3	64	4	1	5	33	6	3	7	71	8	50	9	68
0	87	1	39	2	47	3	97	4	91	5	68	6	65	7	41	8	50	9	70
0	88	1	63	2	70	3	90	4	84	5	73	6	70	7	1	8	23	9	51
0	30	1	62	2	55	3	77	4	73	5	71	6	94	7	75	8	65	9	81
0	96	1	16	2	80	3	99	4	13	5	26	6	99	7	18	8	96	9	26
0	79	1	70	2	41	3	4	4	80	5	57	6	58	7	39	8	79	9	27
0	63	1	3	2	48	3	98	4	39	5	25	6	84	7	70	8	24	9	20
0	74	1	90	2	75	3	69	4	73	5	72	6	83	7	70	8	78	9	59
0	74	1	52	2	4	3	97	4	72	5	59	6	22	7	51	8	97	9	16
0	13	1	56	2	95	3	38	4	19	5	93	6	67	7	81	8	61	9	87
0	41	1	29	2	93	3	76	4	52	5	88	6	94	7	71	8	31	9	8
0	73	1	88	2	60	3	20	4	53	5	11	6	99	7	51	8	26	9	79
0	4	1	33	2	73	3	8	4	8	5	19	6	95	7	38	8	51	9	79
0	5	1	3	2	9	3	91	4	18	5	45	6	58	7	27	8	46	9	84
0	64	1	50	2	21	3	89	4	43	5	24	6	95	7	76	8	84	9	8
0	94	1	17	2	55	3	82	4	84	5	9	6	56	7	86	8	68	9	34
0	93	1	57	2	21	3	51	4	4	5	71	6	80	7	69	8	2	9	9
0	52	1	72	2	5	3	42	4	15	5	53	6	12	7	83	8	65	9	84
0	23	1	19	2	53	3	43	4	85	5	87	6	47	7	26	8	7	9	10
0	88	1	72	2	58	3	13	4	91	5	8	6	30	7	70	8	86	9	71
0	44	1	26	2	74	3	76	4	56	5	22	6	13	7	14	8	67	9	31
0	96	1	72	2	21	3	84	4	11	5	74	6	4	7	78	8	66	9	16
0	25	1	54	2	62	3	91	4	20	5	79	6	15	7	91	8	51	9	8
0	24	1	42	2	97	3	93	4	41	5	97	6	45	7	77	8	87	9	63
0	74	1	33	2	59	3	75	4	14	5	17	6	52	7	74	8	3	9	18
0	4	1	52	2	5	3	70	4	47	5	90	6	63	7	82	8	57	9	76
0	8	1	21	2	63	3	60	4	8	5	55	6	74	7	27	8	44	9	13
0	29	1	27	2	90	3	3	4	41	5	91	6	95	7	86	8	78	9	3
0	28	1	40	2	89	3	34	4	4	5	72	6	38	7	28	8	47	9	51
0	35	1	62	2	20	3	12	4	56	5	54	6	70	7	98	8	68	9	58
0	42	1	25	2	30	3	90	4	88	5	76	6	61	7	2	8	29	9	56
0	94	1	76	2	4	3	54	4	48	5	67	6	31	7	29	8	57	9	36
0	18	1	46	2	80	3	93	4	78	5	67	6	7	7	79	8	47	9	87
0	21	1	96	2	19	3	21	4	60	5	4	6	10	7	99	8	46	9	27
0	11	1	36	2	99	3	91	4	56	5	58	6	58	7	66	8	63	9	88
0	23	1	41	2	42	3	32	4	41	5	96	6	45	7	37	8	12	9	21
0	70	1	81	2	55	3	41	4	35	5	97	6	57	7	83	8	93	9	45
0	58	1	32	2	83	3	30	4	25	5	81	6	47	7	88	8	37	9	20
0	9	1	41	2	17	3	58	4	65	5	79	6	55	7	87	8	79	9	64
0	58	1	72	2	87	3	25	4	57	5	30	6	81	7	58	8	57	9	58
0	2	1	74	2	72	3	19	4	31	5	90	6	58	7	12	8	7	9	59
0	49	1	56	2	99	3	92	4	13	5	29	6	64	7	96	8	76	9	55
0	43	1	69	2	4	3	29	4	86	5	85	6	44	7	59	8	72	9	95
