HFSDDW
200	30	10
0	42	1	46	2	73	3	6	4	43	5	75	6	26	7	27	8	1	9	51
0	62	1	27	2	45	3	65	4	2	5	62	6	46	7	41	8	38	9	79
0	55	1	11	2	34	3	48	4	83	5	10	6	55	7	17	8	25	9	20
0	75	1	3	2	17	3	90	4	3	5	26	6	49	7	39	8	96	9	37
0	72	1	67	2	59	3	67	4	27	5	61	6	90	7	73	8	2	9	94
0	81	1	5	2	40	3	15	4	88	5	31	6	13	7	26	8	23	9	34
0	21	1	10	2	2	3	81	4	75	5	59	6	11	7	55	8	63	9	76
0	14	1	8	2	45	3	1	4	7	5	88	6	52	7	67	8	21	9	22
0	20	1	82	2	15	3	31	4	38	5	71	6	62	7	2	8	2	9	71
0	14	1	23	2	16	3	63	4	17	5	62	6	65	7	78	8	91	9	67
0	51	1	36	2	10	3	26	4	80	5	74	6	59	7	40	8	9	9	1
0	79	1	46	2	5	3	1	4	14	5	39	6	95	7	71	8	43	9	5
0	96	1	9	2	53	3	91	4	62	5	90	6	91	7	81	8	83	9	44
0	24	1	74	2	75	3	54	4	71	5	84	6	72	7	88	8	50	9	64
0	12	1	23	2	93	3	2	4	92	5	68	6	19	7	16	8	49	9	78
0	67	1	93	2	35	3	87	4	70	5	42	6	82	7	19	8	63	9	90
0	82	1	77	2	56	3	64	4	77	5	6	6	70	7	50	8	29	9	30
0	66	1	7	2	21	3	79	4	92	5	73	6	16	7	52	8	98	9	94
0	72	1	75	2	33	3	6	4	77	5	30	6	40	7	87	8	83	9	30
0	2	1	54	2	25	3	60	4	82	5	34	6	67	7	30	8	24	9	87
0	97	1	68	2	87	3	19	4	12	5	60	6	72	7	55	8	95	9	96
0	26	1	31	2	20	3	69	4	19	5	7	6	45	7	50	8	86	9	48
0	66	1	82	2	67	3	98	4	28	5	13	6	81	7	61	8	97	9	58
0	7	1	86	2	28	3	12	4	96	5	4	6	88	7	14	8	94	9	17
0	57	1	84	2	92	3	86	4	4	5	71	6	34	7	56	8	42	9	75
0	89	1	17	2	43	3	76	4	22	5	16	6	2	7	88	8	90	9	98
0	78	1	12	2	58	3	37	4	90	5	40	6	4	7	9	8	72	9	15
0	19	1	31	2	56	3	69	4	90	5	81	6	89	7	80	8	94	9	57
0	79	1	26	2	19	3	23	4	69	5	90	6	43	7	51	8	89	9	81
0	3	1	99	2	23	3	95	4	39	5	45	6	26	7	56	8	96	9	64
0	68	1	25	2	84	3	28	4	56	5	58	6	60	7	73	8	85	9	40
0	26	1	21	2	94	3	34	4	20	5	53	6	93	7	36	8	68	9	99
0	96	1	52	2	20	3	90	4	13	5	20	6	8	7	61	8	31	9	46
0	56	1	34	2	84	3	31	4	89	5	54	6	41	7	91	8	66	9	11
0	30	1	70	2	65	3	49	4	56	5	82	6	6	7	89	8	76	9	85
0	51	1	90	2	87	3	97	4	67	5	16	6	6	7	94	8	15	9	37
0	51	1	99	2	42	3	40	4	84	5	91	6	36	7	63	8	44	9	65
0	12	1	3	2	69	3	57	4	69	5	27	6	86	7	70	8	35	9	30
0	14	1	18	2	84	3	45	4	94	5	65	6	46	7	87	8	63	9	73
0	48	1	47	2	76	3	30	4	60	5	31	6	28	7	26	8	65	9	64
0	46	1	42	2	46	3	11	4	74	5	49	6	21	7	31	8	28	9	40
0	30	1	36	2	59	3	85	4	23	5	33	6	16	7	96	8	46	9	19
0	45	1	49	2	1	3	70	4	17	5	64	6	27	7	40	8	97	9	39
0	99	1	61	2	6	3	70	4	84	5	72	6	72	7	73	8	71	9	45
0	45	1	16	2	59	3	24	4	44	5	13	6	87	7	91	8	8	9	27
0	16	1	31	2	79	3	46	4	20	5	96	6	42	7	75	8	94	9	10
0	23	1	81	2	33	3	89	4	41	5	69	6	31	7	89	8	1	9	50
0	60	1	42	2	26	3	1	4	74	5	30	6	89	7	76	8	27	9	5
0	77	1	35	2	33	3	70	4	23	5	68	6	81	7	59	8	50	9	87
0	31	1	97	2	79	3	62	4	22	5	63	6	82	7	70	8	82	9	75
0	82	1	97	2	90	3	57	4	67	5	74	6	6	7	79	8	71	9	90
0	8	1	65	2	48	3	90	4	32	5	87	6	49	7	63	8	66	9	73
0	87	1	71	2	39	3	14	4	20	5	63	6	62	7	63	8	78	9	12
0	47	1	20	2	94	3	52	4	22	5	79	6	45	7	75	8	4	9	49
0	63	1	3	2	88	3	60	4	80	5	65	6	49	7	89	8	30	9	35
0	15	1	20	2	5	3	10	4	87	5	11	6	59	7	77	8	38	9	4
0	12	1	42	2	1	3	60	4	43	5	88	6	70	7	96	8	68	9	53
0	43	1	74	2	59	3	17	4	10	5	85	6	83	7	79	8	33	9	54
0	14	1	73	2	34	3	44	4	97	5	28	6	15	7	85	8	64	9	12
0	21	1	67	2	38	3	99	4	38	5	21	6	2	7	29	8	17	9	91
0	95	1	52	2	21	3	76	4	92	5	41	6	60	7	87	8	99	9	2
0	27	1	79	2	44	3	83	4	90	5	38	6	9	7	56	8	62	9	16
0	73	1	85	2	33	3	56	4	33	5	75	6	36	7	60	8	79	9	88
0	83	1	55	2	62	3	42	4	59	5	61	6	52	7	57	8	52	9	57
0	67	1	28	2	85	3	62	4	84	5	41	6	24	7	54	8	10	9	99
0	13	1	46	2	66	3	2	4	19	5	10	6	20	7	65	8	44	9	17
0	5	1	99	2	9	3	11	4	18	5	72	6	18	7	3	8	25	9	29
0	86	1	51	2	5	3	6	4	48	5	45	6	99	7	70	8	71	9	92
0	52	1	82	2	50	3	79	4	75	5	38	6	89	7	61	8	23	9	49
0	42	1	87	2	14	3	35	4	53	5	67	6	20	7	75	8	45	9	13
0	23	1	21	2	29	3	81	4	14	5	62	6	41	7	60	8	53	9	73
0	10	1	50	2	93	3	52	4	65	5	22	6	50	7	29	8	35	9	80
0	83	1	57	2	79	3	75	4	87	5	98	6	38	7	69	8	53	9	80
0	26	1	25	2	26	3	59	4	69	5	31	6	53	7	69	8	65	9	14
0	97	1	29	2	8	3	50	4	39	5	91	6	93	7	62	8	70	9	31
0	18	1	90	2	40	3	65	4	29	5	66	6	41	7	53	8	94	9	15
0	25	1	71	2	7	3	72	4	48	5	85	6	25	7	34	8	82	9	34
0	68	1	81	2	63	3	22	4	82	5	54	6	49	7	30	8	37	9	95
0	6	1	76	2	99	3	23	4	63	5	35	6	84	7	61	8	31	9	4
0	89	1	1	2	74	3	51	4	89	5	26	6	23	7	36	8	2	9	54
0	67	1	60	2	79	3	36	4	62	5	37	6	27	7	19	8	82	9	74
0	17	1	12	2	17	3	99	4	10	5	49	6	71	7	84	8	10	9	13
0	1	1	63	2	4	3	79	4	45	5	68	6	7	7	13	8	32	9	57
0	32	1	14	2	29	3	83	4	28	5	46	6	96	7	64	8	60	9	27
0	8	1	66	2	79	3	56	4	86	5	78	6	83	7	75	8	41	9	41
0	54	1	39	2	26	3	88	4	53	5	5	6	56	7	1	8	90	9	94
0	30	1	15	2	86	3	25	4	42	5	3	6	83	7	34	8	71	9	64
0	52	1	8	2	24	3	83	4	6	5	35	6	84	7	47	8	92	9	67
0	85	1	32	2	72	3	91	4	3	5	93	6	88	7	40	8	30	9	24
0	89	1	96	2	73	3	66	4	96	5	93	6	79	7	54	8	15	9	84
